,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
11,36464,2021-02-15 02:56:00,BTC,0.05879999999998836,-0.046962699999999996,1020.8991418900001,0.0,1020.8991418900001,46986.23828125,-0.002,46962.7,0.0,46933.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,36464,0.021727620240188348
12,36465,2021-02-15 02:57:00,BTC,0.0,-0.0470439,1020.8520979900002,0.0,1020.8520979900002,47020.328125,0.002,47043.9,0.002,47043.9,entry_initial_normal_long,taker,0.09216594664913119,0.09216594664913119,0.0,0.09216594664913119,36465,0.02171086716528523
13,36480,2021-02-15 03:12:00,BTC,-0.009000000000000001,-0.0470394,1020.7960585900001,0.0,1020.7960585900001,47063.03125,-0.002,47039.4,0.0,47043.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,36480,0.02168997685609127
14,36481,2021-02-15 03:13:00,BTC,0.0,-0.0470361,1020.7490224900001,0.0,1020.7490224900001,47012.5703125,0.002,47036.1,0.002,47036.1,entry_initial_normal_long,taker,0.09215997069536414,0.09215997069536414,0.0,0.09215997069536414,36481,0.021712257290016686
15,36504,2021-02-15 03:36:00,BTC,0.11260000000000582,-0.047092400000000006,1020.8145300900002,0.0,1020.8145300900002,47116.01171875,-0.002,47092.4,0.0,47036.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,36504,0.02166597920434261
16,36511,2021-02-15 03:43:00,BTC,0.0,-0.03755488,1020.7769752100002,0.0,1020.7769752100002,46937.03125,0.002,46943.6,0.002,46943.6,entry_initial_normal_long,maker,0.09197621251271364,0.09197621251271364,0.0,0.09197621251271364,36511,0.021747795887921653
17,36522,2021-02-15 03:54:00,BTC,0.1828000000000029,-0.04703500000000001,1020.9127402100002,0.0,1020.9127402100002,47058.5390625,-0.002,47035.0,0.0,46943.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,36522,0.021694526871182555
18,36532,2021-02-15 04:04:00,BTC,0.0,-0.04691030000000001,1020.8658299100001,0.0,1020.8658299100001,46886.7890625,0.002,46910.3,0.002,46910.3,entry_initial_normal_long,taker,0.09190296829532561,0.09190296829532561,0.0,0.09190296829532561,36532,0.021772995129804858
19,36535,2021-02-15 04:07:00,BTC,-0.06760000000000582,-0.0468765,1020.7513534100001,0.0,1020.7513534100001,46900.01171875,-0.002,46876.5,0.0,46910.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,36535,0.021764415743246335
20,36537,2021-02-15 04:09:00,BTC,0.0,-0.037446320000000005,1020.7139070900001,0.0,1020.7139070900001,46849.6015625,0.002,46807.9,0.002,46807.9,entry_initial_normal_long,maker,0.09171600323041895,0.09171600323041895,0.0,0.09171600323041895,36537,0.021787034959695663
21,36594,2021-02-15 05:06:00,BTC,0.08819999999999709,-0.046852000000000005,1020.7552550900002,0.0,1020.7552550900002,46875.4609375,-0.002,46852.0,0.0,46807.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,36594,0.021775897978923212
22,37759,2021-02-16 00:31:00,BTC,0.0,-0.03784800000000001,1020.7174070900002,0.0,1020.7174070900002,47424.05859375,0.002,47310.0,0.002,47310.0,entry_initial_normal_long,maker,0.09269950658503567,0.09269950658503567,0.0,0.09269950658503567,37759,0.021523198084621973
23,37762,2021-02-16 00:34:00,BTC,-0.10880000000000291,-0.0472556,1020.5613514900002,0.0,1020.5613514900002,47279.328125,-0.002,47255.6,0.0,47310.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,37762,0.021585783723317244
24,37763,2021-02-16 00:35:00,BTC,0.0,-0.047192500000000005,1020.5141589900002,0.0,1020.5141589900002,47168.87109375,0.002,47192.5,0.002,47192.5,entry_initial_normal_long,taker,0.0924876927659804,0.0924876927659804,0.0,0.0924876927659804,37763,0.021635331423592644
25,37784,2021-02-16 00:56:00,BTC,1.158,-0.0477715,1021.6243874900002,0.0,1021.6243874900002,47795.46875,-0.002,47771.5,0.0,47192.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,37784,0.021374921393359076
26,38747,2021-02-16 16:59:00,BTC,0.0,-0.038573840000000005,1021.5858136500002,0.0,1021.5858136500002,48263.7109375,0.002,48217.3,0.002,48217.3,entry_initial_normal_long,maker,0.09439696471063068,0.09439696471063068,0.0,0.09439696471063068,38747,0.021166748138636126
27,38756,2021-02-16 17:08:00,BTC,0.381,-0.0484078,1021.9184058500002,0.0,1021.9184058500002,48432.08984375,-0.002,48407.8,0.0,48217.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,38756,0.021100027051214998
28,38818,2021-02-16 18:10:00,BTC,0.0,-0.03835152,1021.8800543300002,0.0,1021.8800543300002,47945.62890625,0.002,47939.4,0.002,47939.4,entry_initial_normal_long,maker,0.09382588454851809,0.09382588454851809,0.0,0.09382588454851809,38818,0.021313310048098923
29,38822,2021-02-16 18:14:00,BTC,-0.06780000000000291,-0.047905500000000004,1021.7643488300002,0.0,1021.7643488300002,47929.51171875,-0.002,47905.5,0.0,47939.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,38822,0.02131806296767022
30,38823,2021-02-16 18:15:00,BTC,0.0,-0.0481599,1021.7161889300003,0.0,1021.7161889300003,48135.80859375,0.002,48159.9,0.002,48159.9,entry_initial_normal_long,taker,0.09427255929151089,0.09427255929151089,0.0,0.09427255929151089,38823,0.02122569909550997
31,38890,2021-02-16 19:22:00,BTC,0.7795999999999913,-0.0485497,1022.4472392300003,0.0,1022.4472392300003,48574.0,-0.002,48549.7,0.0,48159.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,38890,0.0210492699639725
32,44840,2021-02-20 22:32:00,BTC,0.0,-0.022248360000000002,1022.4249908700002,0.0,1022.4249908700002,55555.0,0.001,55620.9,0.001,55620.9,entry_initial_normal_long,maker,0.054400958991300825,0.054400958991300825,0.0,0.054400958991300825,44840,0.018403833873998743
33,44845,2021-02-20 22:37:00,BTC,-0.08359999999999855,-0.027768650000000002,1022.3136222200002,0.0,1022.3136222200002,55565.1484375,-0.001,55537.3,0.0,55620.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,44845,0.018398468301941178
34,44846,2021-02-20 22:38:00,BTC,0.0,-0.027671400000000002,1022.2859508200002,0.0,1022.2859508200002,55315.12109375,0.001,55342.8,0.001,55342.8,entry_initial_normal_long,taker,0.05413632062106323,0.05413632062106323,0.0,0.05413632062106323,44846,0.018481130125113425
35,44850,2021-02-20 22:42:00,BTC,0.0,-0.06478512,1022.2211657000001,0.0,1022.2211657000001,54728.21875,0.003,53987.6,0.004,54326.399999999994,entry_grid_normal_long,maker,0.21258178493221933,0.21258178493221933,0.0,0.21258178493221933,44850,0.018678136965676415
36,44855,2021-02-20 22:47:00,BTC,3.8204000000000233,-0.11056300000000001,1025.9310027000001,0.0,1025.9310027000001,55309.21875,-0.004,55281.5,0.0,54326.399999999994,close_trailing_long,taker,0.0,0.0,0.0,0.0,44855,0.018549005498292272
37,44856,2021-02-20 22:48:00,BTC,0.0,-0.0276341,1025.9033686000002,0.0,1025.9033686000002,55240.48046875,0.001,55268.2,0.001,55268.2,entry_initial_normal_long,taker,0.053872715200674104,0.053872715200674104,0.0,0.053872715200674104,44856,0.01857158663166158
38,44866,2021-02-20 22:58:00,BTC,0.10430000000000292,-0.027686250000000003,1025.9799823500002,0.0,1025.9799823500002,55400.23046875,-0.001,55372.5,0.0,55268.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,44866,0.018519417223881982
39,44867,2021-02-20 22:59:00,BTC,0.0,-0.027761900000000003,1025.9522204500001,0.0,1025.9522204500001,55496.05078125,0.001,55523.8,0.001,55523.8,entry_initial_normal_long,taker,0.05411928440063838,0.05411928440063838,0.0,0.05411928440063838,44867,0.01848694107070823
40,44877,2021-02-20 23:09:00,BTC,0.1595,-0.027841650000000003,1026.0838788,0.0,1026.0838788,55711.23828125,-0.001,55683.3,0.0,55523.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,44877,0.01841789754555385
41,46428,2021-02-22 01:00:00,BTC,0.0,-0.02249432,1026.06138448,0.0,1026.06138448,56149.0,0.001,56235.8,0.001,56235.8,entry_initial_normal_long,maker,0.05480744217705832,0.05480744217705832,0.0,0.05480744217705832,46428,0.018273903087855526
42,46440,2021-02-22 01:12:00,BTC,0.31379999999999564,-0.0282748,1026.34690968,0.0,1026.34690968,56577.91015625,-0.001,56549.6,0.0,56235.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,46440,0.018140417467622252
43,46602,2021-02-22 03:54:00,BTC,0.0,-0.028037950000000002,1026.31887173,0.0,1026.31887173,56047.78125,0.001,56075.9,0.001,56075.9,entry_initial_normal_long,taker,0.05463789232042129,0.05463789232042129,0.0,0.05463789232042129,46602,0.0183114986684687
44,46624,2021-02-22 04:16:00,BTC,-0.08,-0.027997950000000004,1026.21087378,0.0,1026.21087378,56024.01171875,-0.001,55995.9,0.0,56075.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,46624,0.01831734005290003
45,46638,2021-02-22 04:30:00,BTC,0.0,-0.0277697,1026.18310408,0.0,1026.18310408,55511.5703125,0.001,55539.4,0.001,55539.4,entry_initial_normal_long,taker,0.05412230992615351,0.05412230992615351,0.0,0.05412230992615351,46638,0.018485931821116686
46,46645,2021-02-22 04:37:00,BTC,0.25640000000000146,-0.027897900000000003,1026.41160618,0.0,1026.41160618,55823.76171875,-0.001,55795.8,0.0,55539.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,46645,0.01838664351125679
47,46650,2021-02-22 04:42:00,BTC,0.0,-0.027668200000000004,1026.38393798,0.0,1026.38393798,55308.7109375,0.001,55336.4,0.001,55336.4,entry_initial_normal_long,taker,0.05391393800345918,0.05391393800345918,0.0,0.05391393800345918,46650,0.01855736502591491
