,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
216,128439,LINKUSDT,0.0,-0.00422464,1123.0458492000018,0.7,30.176,0.7,30.176,entry_initial_normal_long
217,133404,LINKUSDT,2.9078,-0.0048062,1125.948843000002,-0.7,34.33,0.0,30.176,close_trailing_long
218,133831,LINKUSDT,0.0,-0.00478898,1125.9440540200019,0.7,34.207,0.7,34.207,entry_initial_normal_long
219,133842,LINKUSDT,0.0,-0.0019339799999999999,1125.9421200400018,0.3,32.233,1.0,33.6148,entry_grid_normal_long
220,135422,LINKUSDT,-0.9128000000000043,-0.0065404,1125.0227796400018,-1.0,32.702,0.0,33.6148,close_trailing_long
221,135574,LINKUSDT,0.0,-0.0045574199999999995,1125.0182222200017,0.7,32.553,0.7,32.553,entry_initial_normal_long
222,136087,LINKUSDT,0.0,-0.0018420600000000002,1125.0163801600017,0.3,30.701,1.0,31.997399999999995,entry_grid_normal_long
223,136100,LINKUSDT,0.0,-0.00239696,1125.0139832000018,0.4,29.962,1.4,31.415857142857142,entry_grid_normal_long
224,136209,LINKUSDT,0.0,-0.0034971600000000005,1125.0104860400018,0.6,29.143,2.0,30.734,entry_grid_normal_long
225,136213,LINKUSDT,0.0,-0.00449888,1125.0059871600017,0.8,28.118,2.8,29.98657142857143,entry_grid_normal_long
226,136214,LINKUSDT,0.0,-0.007543759999999999,1124.9984434000016,1.4,26.942,4.2,28.971714285714285,entry_grid_inflated_long
227,136218,LINKUSDT,0.0,-0.00050464,1124.9979387600017,0.1,25.232,4.3,28.884744186046515,entry_grid_cropped_long
228,136224,LINKUSDT,0.0,-0.00987444,1124.9880643200017,1.8,27.429,6.1,28.455180327868856,entry_trailing_normal_long
229,136247,LINKUSDT,0.0,-0.015393040000000002,1124.9726712800018,2.6,29.602,8.7,28.797908045977017,entry_trailing_normal_long
230,136556,LINKUSDT,0.0,-0.022686920000000003,1124.9499843600017,3.7,30.658,12.4,29.352935483870972,entry_trailing_normal_long
231,137357,LINKUSDT,0.0,-0.02345616,1124.9265282000017,5.2,22.554,17.6,27.34415909090909,entry_trailing_normal_long
232,137559,LINKUSDT,-0.44554772727272685,-0.0015515400000000001,1124.479428932729,-0.3,25.859,17.3,27.34415909090909,close_unstuck_long
233,137560,LINKUSDT,-0.4443477272727275,-0.00155178,1124.0335294254562,-0.3,25.863,17.0,27.34415909090909,close_unstuck_long
234,137562,LINKUSDT,-0.4473477272727269,-0.00155118,1123.5846305181835,-0.3,25.853,16.7,27.34415909090909,close_unstuck_long
235,137565,LINKUSDT,-0.4497477272727277,-0.0015507,1123.1333320909107,-0.3,25.845,16.4,27.34415909090909,close_unstuck_long
236,137566,LINKUSDT,-0.39634772727272743,-0.00156138,1122.735422983638,-0.3,26.023,16.1,27.34415909090909,close_unstuck_long
237,137567,LINKUSDT,-0.41764772727272687,-0.0015571200000000002,1122.3162181363653,-0.3,25.952,15.8,27.34415909090909,close_unstuck_long
238,137568,LINKUSDT,-0.43834772727272764,-0.0015529799999999998,1121.8763174290925,-0.3,25.883,15.5,27.34415909090909,close_unstuck_long
239,137569,LINKUSDT,-0.308747727272727,-0.0015789,1121.56599080182,-0.3,26.315,15.2,27.34415909090909,close_unstuck_long
240,137570,LINKUSDT,-0.272147727272727,-0.00158622,1121.292256854547,-0.3,26.437,14.9,27.34415909090909,close_unstuck_long
241,138084,LINKUSDT,0.0,-0.013542660000000002,1121.278714194547,2.7,25.079,17.6,26.996663094008262,entry_trailing_cropped_long
242,138085,LINKUSDT,-0.6127989282024785,-0.0014972400000000002,1120.6644180263447,-0.3,24.954,17.3,26.996663094008262,close_unstuck_long
243,138086,LINKUSDT,-0.5860989282024789,-0.0015025799999999999,1120.0768165181423,-0.3,25.043,17.0,26.996663094008262,close_unstuck_long
244,138087,LINKUSDT,-0.5866989282024786,-0.00150246,1119.48861512994,-0.3,25.041,16.7,26.996663094008262,close_unstuck_long
245,138088,LINKUSDT,-0.5809989282024791,-0.0015036,1118.9061126017375,-0.3,25.06,16.4,26.996663094008262,close_unstuck_long
246,138089,LINKUSDT,-0.5551989282024784,-0.00150876,1118.349404913535,-0.3,25.146,16.1,26.996663094008262,close_unstuck_long
247,138090,LINKUSDT,-0.5476989282024789,-0.00151026,1117.8001957253325,-0.3,25.171,15.8,26.996663094008262,close_unstuck_long
248,138091,LINKUSDT,-0.5521989282024791,-0.00150936,1117.24648743713,-0.3,25.156,15.5,26.996663094008262,close_unstuck_long
249,138093,LINKUSDT,-0.6037989282024782,-0.00149904,1116.6411894689277,-0.3,24.984,15.2,26.996663094008262,close_unstuck_long
250,138094,LINKUSDT,-0.5785989282024783,-0.00150408,1116.0610864607252,-0.3,25.068,14.9,26.996663094008262,close_unstuck_long
251,138344,LINKUSDT,0.0,-0.01437858,1116.046707880725,2.7,26.627,17.6,26.93995341481381,entry_trailing_cropped_long
252,138345,LINKUSDT,-0.08668602444414332,-0.00159906,1115.958422796281,-0.3,26.651,17.3,26.93995341481381,close_unstuck_long
253,138346,LINKUSDT,-0.04078602444414372,-0.0016082400000000001,1115.916028531837,-0.3,26.804,17.0,26.93995341481381,close_unstuck_long
254,138347,LINKUSDT,-0.07888602444414339,-0.00160062,1115.8355418873928,-0.3,26.677,16.7,26.93995341481381,close_unstuck_long
255,138348,LINKUSDT,-0.09358602444414323,-0.00159768,1115.7403581829485,-0.3,26.628,16.4,26.93995341481381,close_unstuck_long
256,138349,LINKUSDT,-0.07498602444414289,-0.0016014,1115.6637707585044,-0.3,26.69,16.1,26.93995341481381,close_unstuck_long
257,138350,LINKUSDT,-0.07228602444414278,-0.0016019400000000003,1115.5898827940603,-0.3,26.699,15.8,26.93995341481381,close_unstuck_long
258,138351,LINKUSDT,-0.06688602444414364,-0.0016030199999999997,1115.5213937496162,-0.3,26.717,15.5,26.93995341481381,close_unstuck_long
259,138353,LINKUSDT,-0.10258602444414357,-0.0015958799999999998,1115.417211845172,-0.3,26.598,15.2,26.93995341481381,close_unstuck_long
260,138355,LINKUSDT,-0.05818602444414367,-0.00160476,1115.3574210607278,-0.3,26.746,14.9,26.93995341481381,close_unstuck_long
261,139203,LINKUSDT,0.0,-0.0143155,1115.3431055607277,2.5,28.631,17.4,27.182919878202632,entry_trailing_cropped_long
262,139204,LINKUSDT,0.47252403653921,-0.00172548,1115.813904117267,-0.3,28.758,17.1,27.182919878202632,close_unstuck_long
263,139206,LINKUSDT,0.4074240365392104,-0.00171246,1116.2196156938062,-0.3,28.541,16.8,27.182919878202632,close_unstuck_long
264,139207,LINKUSDT,0.4473240365392101,-0.00172044,1116.6652192903455,-0.3,28.674,16.5,27.182919878202632,close_unstuck_long
265,139208,LINKUSDT,0.4419240365392099,-0.00171936,1117.1054239668847,-0.3,28.656,16.2,27.182919878202632,close_unstuck_long
266,139209,LINKUSDT,0.51092403653921,-0.0017331599999999999,1117.6146148434239,-0.3,28.886,15.9,27.182919878202632,close_unstuck_long
267,139210,LINKUSDT,0.44762403653921046,-0.0017204999999999998,1118.060518379963,-0.3,28.675,15.6,27.182919878202632,close_unstuck_long
268,139212,LINKUSDT,0.3804240365392104,-0.00170706,1118.4392353565022,-0.3,28.451,15.3,27.182919878202632,close_unstuck_long
269,139213,LINKUSDT,0.4539240365392107,-0.0017217600000000001,1118.8914376330415,-0.3,28.696,15.0,27.182919878202632,close_unstuck_long
270,139214,LINKUSDT,0.4653240365392108,-0.0017240400000000003,1119.3550376295807,-0.3,28.734,14.7,27.182919878202632,close_unstuck_long
271,140467,LINKUSDT,0.0,-0.014870440000000002,1119.3401671895806,2.6,28.597,17.3,27.395440590149057,entry_trailing_cropped_long
272,140469,LINKUSDT,0.3508678229552831,-0.0017139,1119.689321112536,-0.3,28.565,17.0,27.395440590149057,close_unstuck_long
273,140471,LINKUSDT,0.32206782295528313,-0.00170814,1120.0096807954912,-0.3,28.469,16.7,27.395440590149057,close_unstuck_long
274,140474,LINKUSDT,0.31756782295528296,-0.0017072399999999998,1120.3255413784466,-0.3,28.454,16.4,27.395440590149057,close_unstuck_long
275,140477,LINKUSDT,0.234767822955283,-0.0016906800000000002,1120.558618521402,-0.3,28.178,16.1,27.395440590149057,close_unstuck_long
276,140478,LINKUSDT,0.2281678229552824,-0.00168936,1120.7850969843573,-0.3,28.156,15.8,27.395440590149057,close_unstuck_long
277,140479,LINKUSDT,0.21916782295528314,-0.0016875599999999998,1121.0025772473125,-0.3,28.126,15.5,27.395440590149057,close_unstuck_long
278,140480,LINKUSDT,0.23416782295528227,-0.00169056,1121.2350545102677,-0.3,28.176,15.2,27.395440590149057,close_unstuck_long
279,140484,LINKUSDT,0.25126782295528294,-0.0016939799999999999,1121.484628353223,-0.3,28.233,14.9,27.395440590149057,close_unstuck_long
280,141984,LINKUSDT,0.0,-0.013364000000000003,1121.471264353223,2.6,25.7,17.5,27.143546559612627,entry_trailing_cropped_long
281,141985,LINKUSDT,-0.4459639678837881,-0.0015394200000000001,1121.023760965339,-0.3,25.657,17.2,27.143546559612627,close_unstuck_long
282,141986,LINKUSDT,-0.4333639678837876,-0.00154194,1120.5888550574552,-0.3,25.699,16.9,27.143546559612627,close_unstuck_long
283,141987,LINKUSDT,-0.4516639678837876,-0.00153828,1120.1356528095714,-0.3,25.638,16.6,27.143546559612627,close_unstuck_long
284,141988,LINKUSDT,-0.4255639678837877,-0.0015435000000000002,1119.7085453416876,-0.3,25.725,16.3,27.143546559612627,close_unstuck_long
285,141989,LINKUSDT,-0.4126639678837879,-0.00154608,1119.2943352938037,-0.3,25.768,16.0,27.143546559612627,close_unstuck_long
286,141990,LINKUSDT,-0.4036639678837886,-0.00154788,1118.88912344592,-0.3,25.798,15.7,27.143546559612627,close_unstuck_long
287,141991,LINKUSDT,-0.39256396788378783,-0.0015501,1118.4950093780362,-0.3,25.835,15.4,27.143546559612627,close_unstuck_long
288,141992,LINKUSDT,-0.3940639678837886,-0.0015497999999999998,1118.0993956101524,-0.3,25.83,15.1,27.143546559612627,close_unstuck_long
289,141993,LINKUSDT,-0.3697639678837877,-0.00155466,1117.7280769822687,-0.3,25.911,14.8,27.143546559612627,close_unstuck_long
290,143697,LINKUSDT,0.0,-0.014341860000000003,1117.7137351222686,2.7,26.559,17.5,27.05335937612954,entry_trailing_cropped_long
291,143701,LINKUSDT,-0.16900781283886204,-0.0015894,1117.5431379094298,-0.3,26.49,17.2,27.05335937612954,close_unstuck_long
292,143702,LINKUSDT,-0.13120781283886165,-0.0015969600000000001,1117.410333136591,-0.3,26.616,16.9,27.05335937612954,close_unstuck_long
293,143704,LINKUSDT,-0.11950781283886122,-0.0015993000000000001,1117.289226023752,-0.3,26.655,16.6,27.05335937612954,close_unstuck_long
294,143705,LINKUSDT,-0.11350781283886135,-0.0016005,1117.1741177109132,-0.3,26.675,16.3,27.05335937612954,close_unstuck_long
295,143707,LINKUSDT,-0.11500781283886105,-0.0016002,1117.0575096980742,-0.3,26.67,16.0,27.05335937612954,close_unstuck_long
296,143708,LINKUSDT,-0.11950781283886122,-0.0015993000000000001,1116.9364025852353,-0.3,26.655,15.7,27.05335937612954,close_unstuck_long
297,143709,LINKUSDT,-0.11290781283886168,-0.00160062,1116.8218941523965,-0.3,26.677,15.4,27.05335937612954,close_unstuck_long
298,143710,LINKUSDT,-0.11950781283886122,-0.0015993000000000001,1116.7007870395576,-0.3,26.655,15.1,27.05335937612954,close_unstuck_long
299,143711,LINKUSDT,-0.12730781283886117,-0.00159774,1116.5718814867187,-0.3,26.629,14.8,27.05335937612954,close_unstuck_long
300,145297,LINKUSDT,0.0,-0.014877000000000001,1116.5570044867186,3.0,24.795,17.8,26.672737009366134,entry_trailing_cropped_long
301,145298,LINKUSDT,-0.5828211028098401,-0.0014838,1115.9726995839087,-0.3,24.73,17.5,26.672737009366134,close_unstuck_long
302,145299,LINKUSDT,-0.5681211028098403,-0.00148674,1115.403091741099,-0.3,24.779,17.2,26.672737009366134,close_unstuck_long
303,145300,LINKUSDT,-0.5483211028098406,-0.0014907,1114.853279938289,-0.3,24.845,16.9,26.672737009366134,close_unstuck_long
304,145301,LINKUSDT,-0.5360211028098405,-0.00149316,1114.3157656754793,-0.3,24.886,16.6,26.672737009366134,close_unstuck_long
305,145302,LINKUSDT,-0.5411211028098403,-0.0014921399999999999,1113.7731524326693,-0.3,24.869,16.3,26.672737009366134,close_unstuck_long
306,145303,LINKUSDT,-0.5414211028098407,-0.0014920799999999998,1113.2302392498596,-0.3,24.868,16.0,26.672737009366134,close_unstuck_long
307,145304,LINKUSDT,-0.5405211028098407,-0.00149226,1112.6882258870496,-0.3,24.871,15.7,26.672737009366134,close_unstuck_long
308,145306,LINKUSDT,-0.5390211028098398,-0.00149256,1112.1477122242397,-0.3,24.876,15.4,26.672737009366134,close_unstuck_long
309,145307,LINKUSDT,-0.5534211028098405,-0.00148968,1111.5928014414299,-0.3,24.828,15.1,26.672737009366134,close_unstuck_long
310,146025,LINKUSDT,0.0,-0.01376752,1111.5790339214298,2.6,26.476,17.7,26.643837787651336,entry_trailing_cropped_long
311,146026,LINKUSDT,-0.04675133629540085,-0.00158928,1111.5306933051343,-0.3,26.488,17.4,26.643837787651336,close_unstuck_long
312,146027,LINKUSDT,0.007848663704599801,-0.0016002,1111.536941768839,-0.3,26.67,17.1,26.643837787651336,close_unstuck_long
313,146028,LINKUSDT,0.04474866370459907,-0.0016075799999999997,1111.5800828525435,-0.3,26.793,16.8,26.643837787651336,close_unstuck_long
314,146029,LINKUSDT,-0.037451336295401205,-0.00159114,1111.541040376248,-0.3,26.519,16.5,26.643837787651336,close_unstuck_long
315,146032,LINKUSDT,-0.02275133629540029,-0.00159408,1111.5166949599527,-0.3,26.568,16.2,26.643837787651336,close_unstuck_long
316,146033,LINKUSDT,-0.01795133629540082,-0.0015950399999999998,1111.4971485836572,-0.3,26.584,15.9,26.643837787651336,close_unstuck_long
317,146034,LINKUSDT,-0.007451336295400779,-0.00159714,1111.4881001073618,-0.3,26.619,15.6,26.643837787651336,close_unstuck_long
318,146035,LINKUSDT,-0.014651336295401052,-0.0015957,1111.4718530710663,-0.3,26.595,15.3,26.643837787651336,close_unstuck_long
319,146036,LINKUSDT,-0.021251336295400592,-0.00159438,1111.4490073547709,-0.3,26.573,15.0,26.643837787651336,close_unstuck_long
320,146895,LINKUSDT,0.0,-0.01463696,1111.434370394771,2.6,28.148,17.6,26.866043569021024,entry_trailing_cropped_long
321,146896,LINKUSDT,0.36748692929369325,-0.0016854600000000002,1111.8001718640646,-0.3,28.091,17.3,26.866043569021024,close_unstuck_long
322,146897,LINKUSDT,0.39568692929369254,-0.0016910999999999999,1112.1941676933584,-0.3,28.185,17.0,26.866043569021024,close_unstuck_long
323,146899,LINKUSDT,0.41608692929369295,-0.00169518,1112.608559442652,-0.3,28.253,16.7,26.866043569021024,close_unstuck_long
324,146900,LINKUSDT,0.4088869292936927,-0.00169374,1113.0157526319456,-0.3,28.229,16.4,26.866043569021024,close_unstuck_long
325,146902,LINKUSDT,0.4046869292936929,-0.0016929,1113.4187466612393,-0.3,28.215,16.1,26.866043569021024,close_unstuck_long
326,146903,LINKUSDT,0.4145869292936933,-0.00169488,1113.831638710533,-0.3,28.248,15.8,26.866043569021024,close_unstuck_long
327,146904,LINKUSDT,0.4295869292936924,-0.0016978800000000001,1114.2595277598268,-0.3,28.298,15.5,26.866043569021024,close_unstuck_long
328,146906,LINKUSDT,0.4085869292936934,-0.0016936800000000001,1114.6664210091205,-0.3,28.228,15.2,26.866043569021024,close_unstuck_long
329,146907,LINKUSDT,0.44638692929369267,-0.0017012400000000001,1115.1111066984142,-0.3,28.354,14.9,26.866043569021024,close_unstuck_long
330,147066,LINKUSDT,0.0,-0.0147265,1115.0963801984142,2.5,29.453,17.4,27.237732711403066,entry_trailing_cropped_long
331,147068,LINKUSDT,0.6987801865790804,-0.0017740199999999999,1115.7933863649932,-0.3,29.567,17.1,27.237732711403066,close_unstuck_long
332,147070,LINKUSDT,0.6624801865790807,-0.00176676,1116.4540997915724,-0.3,29.446,16.8,27.237732711403066,close_unstuck_long
333,147071,LINKUSDT,0.6684801865790806,-0.00176796,1117.1208120181516,-0.3,29.466,16.5,27.237732711403066,close_unstuck_long
334,147072,LINKUSDT,0.6657801865790806,-0.00176742,1117.7848247847307,-0.3,29.457,16.2,27.237732711403066,close_unstuck_long
335,147074,LINKUSDT,0.6345801865790808,-0.00176118,1118.4176437913097,-0.3,29.353,15.9,27.237732711403066,close_unstuck_long
336,147076,LINKUSDT,0.5928801865790799,-0.0017528399999999999,1119.0087711378887,-0.3,29.214,15.6,27.237732711403066,close_unstuck_long
337,147077,LINKUSDT,0.5841801865790799,-0.0017511,1119.591200224468,-0.3,29.185,15.3,27.237732711403066,close_unstuck_long
338,147078,LINKUSDT,0.5823801865790799,-0.0017507399999999998,1120.171829671047,-0.3,29.179,15.0,27.237732711403066,close_unstuck_long
339,147080,LINKUSDT,0.5340801865790805,-0.0017410799999999999,1120.704168777626,-0.3,29.018,14.7,27.237732711403066,close_unstuck_long
340,148611,LINKUSDT,0.0,-0.01485,1120.6893187776259,2.5,29.7,17.2,27.59562039869913,entry_trailing_cropped_long
341,148612,LINKUSDT,0.6193138803902613,-0.0017796,1121.3068530580163,-0.3,29.66,16.9,27.59562039869913,close_unstuck_long
342,148613,LINKUSDT,0.6058138803902607,-0.0017768999999999999,1121.9108900384065,-0.3,29.615,16.6,27.59562039869913,close_unstuck_long
343,148614,LINKUSDT,0.6148138803902611,-0.0017787,1122.5239252187966,-0.3,29.645,16.3,27.59562039869913,close_unstuck_long
344,148615,LINKUSDT,0.6271138803902613,-0.00178116,1123.149257939187,-0.3,29.686,16.0,27.59562039869913,close_unstuck_long
345,148617,LINKUSDT,0.6013138803902617,-0.0017760000000000002,1123.7487958195773,-0.3,29.6,15.7,27.59562039869913,close_unstuck_long
346,148619,LINKUSDT,0.5956138803902611,-0.00177486,1124.3426348399676,-0.3,29.581,15.4,27.59562039869913,close_unstuck_long
347,148620,LINKUSDT,0.599813880390261,-0.0017756999999999998,1124.9406730203577,-0.3,29.595,15.1,27.59562039869913,close_unstuck_long
348,148621,LINKUSDT,0.6277138803902609,-0.00178128,1125.566605620748,-0.3,29.688,14.8,27.59562039869913,close_unstuck_long
349,149076,LINKUSDT,40.57287929535027,-0.07324024000000001,1166.0662446760984,-11.8,31.034,3.0,27.59562039869913,close_grid_long
350,149971,LINKUSDT,5.572138803902611,-0.0176718,1171.620711680001,-3.0,29.453,0.0,27.59562039869913,close_trailing_long
351,149989,LINKUSDT,0.0,-0.004675520000000001,1171.616036160001,0.8,29.222,0.8,29.222,entry_initial_normal_long
352,150865,LINKUSDT,-1.0680000000000007,-0.004461920000000001,1170.543574240001,-0.8,27.887,0.0,29.222,close_trailing_long
353,150867,LINKUSDT,0.0,-0.004474560000000001,1170.5390996800008,0.8,27.966,0.8,27.966,entry_initial_normal_long
354,151249,LINKUSDT,0.0,-0.00158406,1170.537515620001,0.3,26.401,1.1,27.539181818181817,entry_grid_normal_long
355,151285,LINKUSDT,0.0,-0.0025845,1170.534931120001,0.5,25.845,1.6,27.009749999999997,entry_grid_normal_long
356,153447,LINKUSDT,-0.9755999999999972,-0.008448,1169.550883120001,-1.6,26.4,0.0,27.009749999999997,close_trailing_long
357,153448,LINKUSDT,0.0,-0.004740300000000001,1169.5461428200008,0.9,26.335,0.9,26.335,entry_initial_normal_long
358,158529,LINKUSDT,3.1995,-0.0053802,1172.7402626200007,-0.9,29.89,0.0,26.335,close_trailing_long
359,158530,LINKUSDT,0.0,-0.004777440000000001,1172.7354851800008,0.8,29.859,0.8,29.859,entry_initial_normal_long
360,159921,LINKUSDT,-0.7888000000000006,-0.00461968,1171.9420655000008,-0.8,28.873,0.0,29.859,close_trailing_long
361,159922,LINKUSDT,0.0,-0.004628480000000001,1171.9374370200007,0.8,28.928,0.8,28.928,entry_initial_normal_long
362,162067,LINKUSDT,-0.7384000000000015,-0.0044808,1171.1945562200008,-0.8,28.005,0.0,28.928,close_trailing_long
363,162068,LINKUSDT,0.0,-0.0045232,1171.1900330200008,0.8,28.27,0.8,28.27,entry_initial_normal_long
364,165601,LINKUSDT,0.28400000000000036,-0.004580000000000001,1171.4694530200009,-0.8,28.625,0.0,28.27,close_trailing_long
365,166025,LINKUSDT,0.0,-0.00445344,1171.464999580001,0.8,27.834,0.8,27.834,entry_initial_normal_long
366,171097,LINKUSDT,1.1319999999999995,-0.00467984,1172.592319740001,-0.8,29.249,0.0,27.834,close_trailing_long
367,176923,LINKUSDT,0.0,-0.0044681600000000005,1172.587851580001,0.8,27.926,0.8,27.926,entry_initial_normal_long
368,178586,LINKUSDT,0.0,-0.0015819,1172.586269680001,0.3,26.365,1.1,27.500272727272723,entry_grid_normal_long
369,179765,LINKUSDT,-1.6040999999999934,-0.005729240000000001,1170.976440440001,-1.1,26.042,0.0,27.500272727272723,close_trailing_long
370,179767,LINKUSDT,0.0,-0.00470376,1170.971736680001,0.9,26.132,0.9,26.132,entry_initial_normal_long
371,179899,LINKUSDT,0.0,-0.0019719200000000003,1170.969764760001,0.4,24.649,1.3,25.67569230769231,entry_grid_normal_long
372,179905,LINKUSDT,0.0,-0.0024041,1170.967360660001,0.5,24.041,1.8,25.221611111111113,entry_grid_normal_long
373,189127,LINKUSDT,1.8150999999999982,-0.0094428,1172.7730178600011,-1.8,26.23,0.0,25.221611111111113,close_trailing_long
374,189128,LINKUSDT,0.0,-0.0047772,1172.768240660001,0.9,26.54,0.9,26.54,entry_initial_normal_long
375,193920,LINKUSDT,4.090500000000001,-0.005595300000000001,1176.853145360001,-0.9,31.085,0.0,26.54,close_trailing_long
376,193922,LINKUSDT,0.0,-0.0043456,1176.848799760001,0.7,31.04,0.7,31.04,entry_initial_normal_long
377,194274,LINKUSDT,-0.982099999999999,-0.00414918,1175.862550580001,-0.7,29.637,0.0,31.04,close_trailing_long
378,194275,LINKUSDT,0.0,-0.004744160000000001,1175.857806420001,0.8,29.651,0.8,29.651,entry_initial_normal_long
379,198132,LINKUSDT,2.1320000000000023,-0.00517056,1177.984635860001,-0.8,32.316,0.0,29.651,close_trailing_long
380,199215,LINKUSDT,0.0,-0.004599979999999999,1177.980035880001,0.7,32.857,0.7,32.857,entry_initial_normal_long
