,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
1447,835516,FILUSDT,33.71167882909521,-0.08017264,41036.1724114384,-27.1,14.792,1129.5,13.548026611472501,close_unstuck_long
1448,835518,FILUSDT,33.79297882909522,-0.08018890000000001,41069.88520136749,-27.1,14.795,1102.4,13.548026611472501,close_unstuck_long
1449,835520,FILUSDT,33.8200788290952,-0.08019432000000001,41103.625085876585,-27.1,14.796,1075.3,13.548026611472501,close_unstuck_long
1450,835521,FILUSDT,34.11817882909523,-0.08025394000000001,41137.66301076568,-27.1,14.807,1048.2,13.548026611472501,close_unstuck_long
1451,835523,FILUSDT,33.92847882909524,-0.08021600000000001,41171.51127359478,-27.1,14.8,1021.1,13.548026611472501,close_unstuck_long
1452,835524,FILUSDT,34.32567616794798,-0.0805664,41205.75638336273,-27.2,14.81,993.9,13.548026611472501,close_unstuck_long
1453,835526,FILUSDT,34.16247616794797,-0.08053376,41239.838325770674,-27.2,14.804,966.7,13.548026611472501,close_unstuck_long
1454,835527,FILUSDT,35.60867882909522,-0.08055204,41275.36645255977,-27.1,14.862,939.6,13.548026611472501,close_unstuck_long
1455,835528,FILUSDT,36.23197882909521,-0.0806767,41311.517754688866,-27.1,14.885,912.5,13.548026611472501,close_unstuck_long
1456,835529,FILUSDT,36.31327882909522,-0.08069296000000001,41347.75034055796,-27.1,14.888,885.4,13.548026611472501,close_unstuck_long
1457,835530,FILUSDT,35.84887616794796,-0.08087103999999999,41383.51834568591,-27.2,14.866,858.2,13.548026611472501,close_unstuck_long
1458,835531,FILUSDT,35.98487616794798,-0.08089824,41419.42232361386,-27.2,14.871,831.0,13.548026611472501,close_unstuck_long
1459,835532,FILUSDT,34.64297350680072,-0.08090082,41453.98439630066,-27.3,14.817,803.7,13.548026611472501,close_unstuck_long
1460,835533,FILUSDT,34.80677350680073,-0.08093358,41488.71023622746,-27.3,14.823,776.4,13.548026611472501,close_unstuck_long
1461,835534,FILUSDT,35.05247350680074,-0.08098272000000001,41523.681727014264,-27.3,14.832,749.1,13.548026611472501,close_unstuck_long
1462,835535,FILUSDT,36.11717350680073,-0.08119566000000002,41559.71770486106,-27.3,14.871,721.8,13.548026611472501,close_unstuck_long
1463,835536,FILUSDT,36.41747350680071,-0.08125572,41596.053922647865,-27.3,14.882,694.5,13.548026611472501,close_unstuck_long
1464,835537,FILUSDT,36.99077350680073,-0.08137038,41632.96332577467,-27.3,14.903,667.2,13.548026611472501,close_unstuck_long
1465,835538,FILUSDT,38.59607616794798,-0.08142048,41671.477981462616,-27.2,14.967,640.0,13.548026611472501,close_unstuck_long
1466,835539,FILUSDT,39.32137882909524,-0.08129458,41710.71806571171,-27.1,14.999,612.9,13.548026611472501,close_unstuck_long
1467,835540,FILUSDT,38.677676167947986,-0.0814368,41749.314305079664,-27.2,14.97,585.7,13.548026611472501,close_unstuck_long
1468,835541,FILUSDT,39.412076167947966,-0.08158367999999999,41788.64479756761,-27.2,14.997,558.5,13.548026611472501,close_unstuck_long
1469,835542,FILUSDT,41.028678829095206,-0.08163604,41829.591840356705,-27.1,15.062,531.4,13.548026611472501,close_unstuck_long
1470,835543,FILUSDT,38.81987350680073,-0.08173620000000001,41868.3299776635,-27.3,14.97,504.1,13.548026611472501,close_unstuck_long
1471,835544,FILUSDT,39.39317350680071,-0.08185086,41907.6413003103,-27.3,14.991,476.8,13.548026611472501,close_unstuck_long
1472,835545,FILUSDT,39.857273506800695,-0.08194368,41947.4166301371,-27.3,15.008,449.5,13.548026611472501,close_unstuck_long
1473,835546,FILUSDT,38.19487084565347,-0.08188216000000001,41985.52961882275,-27.4,14.942,422.1,13.548026611472501,close_unstuck_long
1474,835547,FILUSDT,37.48176818450621,-0.0820105,42022.92937650726,-27.5,14.911,394.6,13.548026611472501,close_unstuck_long
1475,835548,FILUSDT,36.596865523358986,-0.08210448000000002,42059.444137550614,-27.6,14.874,367.0,13.548026611472501,close_unstuck_long
1476,835549,FILUSDT,37.17646552335896,-0.08222040000000001,42096.53838267397,-27.6,14.895,339.4,13.548026611472501,close_unstuck_long
1477,835550,FILUSDT,36.734865523358955,-0.08213208,42133.19111611733,-27.6,14.879,311.8,13.548026611472501,close_unstuck_long
1478,835551,FILUSDT,36.928065523358946,-0.08217072,42170.037010920685,-27.6,14.886,284.2,13.548026611472501,close_unstuck_long
1479,835552,FILUSDT,37.20036286221172,-0.08249614000000001,42207.1548776429,-27.7,14.891,256.5,13.548026611472501,close_unstuck_long
1480,835553,FILUSDT,36.67406286221171,-0.08239088,42243.74654962511,-27.7,14.872,228.8,13.548026611472501,close_unstuck_long
1481,835593,FILUSDT,311.84831129509166,-0.68232736,42554.9125335602,-228.8,14.911,0.0,13.548026611472501,close_trailing_long
1482,848159,GMTUSDT,0.0,-2.054580192,42552.8579533682,5904.0,1.73999,5904.0,1.73999,entry_initial_normal_long
1483,848161,GMTUSDT,0.0,-1.2765800000000003,42551.5813733682,3550.0,1.798,9454.0,1.7617728961286228,entry_trailing_cropped_long
1484,848207,GMTUSDT,1491.1520400000004,-3.6293906000000002,44039.1040227682,-9454.0,1.9195,0.0,1.7617728961286228,close_trailing_long
1485,850005,GMTUSDT,0.0,-2.12621142,44036.9778113482,7815.0,1.36034,7815.0,1.36034,entry_initial_normal_long
1486,850010,GMTUSDT,0.0,-1.3213400199999998,44035.656471328206,5077.0,1.3013,12892.0,1.3370894508222153,entry_trailing_cropped_long
1487,850037,GMTUSDT,2115.7132000000015,-3.8706940800000007,46147.49897724821,-12892.0,1.5012,0.0,1.3370894508222153,close_trailing_long
1488,850058,APEUSDT,0.0,-2.2284568800000004,46145.270520368205,1647.0,6.7652,1647.0,6.7652,entry_initial_normal_long
1489,850059,AVAXUSDT,0.0,-2.2263444,46143.04417596821,343.0,32.454,343.0,32.454,entry_initial_normal_long
1490,850060,APEUSDT,0.0,-1.3834440000000001,46141.66073196821,996.0,6.945,2643.0,6.832956640181612,entry_trailing_cropped_long
1491,850061,AVAXUSDT,0.0,-1.384582,46140.27614996821,193.0,35.87,536.0,33.684014925373134,entry_trailing_cropped_long
1492,850092,AVAXUSDT,1932.8079999999998,-3.9974879999999997,48069.086661968206,-536.0,37.29,0.0,33.684014925373134,close_trailing_long
1493,850093,APEUSDT,0.0,-0.15154,48068.93512196821,100.0,7.577,2743.0,6.860081808239155,entry_trailing_cropped_long
1494,850098,APEUSDT,2136.572599999999,-4.1907554000000005,50201.31696656821,-2743.0,7.639,0.0,6.860081808239155,close_trailing_long
1495,850361,NEARUSDT,0.0,-2.4245224000000003,50198.89244416821,1829.0,6.628,1829.0,6.628,entry_initial_normal_long
1496,850364,NEARUSDT,0.0,-1.5048312000000001,50197.38761296821,1119.0,6.724,2948.0,6.664439620081412,entry_trailing_cropped_long
1497,850365,APEUSDT,0.0,-2.4241212,50194.96349176821,2020.0,6.0003,2020.0,6.0003,entry_initial_normal_long
1498,850366,IMXUSDT,0.0,-2.4235910400000003,50192.53990072821,14183.0,0.8544,14183.0,0.8544,entry_initial_normal_long
1499,850368,GMTUSDT,0.0,-2.4234851,50190.11641562821,10202.0,1.18775,10202.0,1.18775,entry_initial_normal_long
1500,850370,DYDXUSDT,0.0,-2.42332992,50187.69308570821,7649.4,1.584,7649.4,1.584,entry_initial_normal_long
1501,850370,IMXUSDT,0.0,-1.5054912,50186.187594508214,9440.0,0.7974,23623.0,0.8316221987046524,entry_trailing_cropped_long
1502,850370,ROSEUSDT,0.0,-2.4233255440000003,50183.764268964216,151231.0,0.08012,151231.0,0.08012,entry_initial_normal_long
1503,850372,APEUSDT,0.0,-1.5045624,50182.25970656422,1413.0,5.324,3433.0,5.721939411593358,entry_trailing_cropped_long
1504,850372,GMTUSDT,0.0,-1.50505004,50180.754656524216,6593.0,1.1414,16795.0,1.1695549687406965,entry_trailing_cropped_long
1505,850373,DYDXUSDT,0.0,-1.50505478,50179.24960174422,4648.1,1.619,12297.5,1.597228989632039,entry_trailing_cropped_long
1506,850373,ROSEUSDT,0.0,-1.505057148,50177.744544596215,97909.0,0.07686,249140.0,0.07883885951673758,entry_trailing_cropped_long
1507,850375,DYDXUSDT,1731.1314999999993,-4.274611,51904.60143359622,-12297.5,1.738,0.0,1.597228989632039,close_trailing_long
1508,850376,APEUSDT,0.0,-0.134575,51904.46685859622,125.0,5.383,3558.0,5.7100317594154015,entry_trailing_cropped_long
1509,850376,FTMUSDT,0.0,-2.50609288,51901.96076571622,41588.0,0.3013,41588.0,0.3013,entry_initial_normal_long
1510,850376,GMTUSDT,0.0,-0.13483336,51901.825932356216,577.0,1.1684,17372.0,1.1695166071839742,entry_trailing_cropped_long
1511,850376,IMXUSDT,0.0,-0.1342548,51901.69167755621,802.0,0.837,24425.0,0.8317987799385876,entry_trailing_cropped_long
1512,850376,NEARUSDT,0.0,-0.1334078,51901.55826975621,113.0,5.903,3061.0,6.636330284220843,entry_trailing_cropped_long
1513,850376,ROSEUSDT,0.0,-0.134956924,51901.423312832216,7963.0,0.08474,257103.0,0.07902162977483733,entry_trailing_cropped_long
1514,850378,FTMUSDT,0.0,-1.5570264,51899.86628643222,25260.0,0.3082,66848.0,0.3039073180947822,entry_trailing_cropped_long
1515,850383,ROSEUSDT,3755.8558099999996,-4.814510778000001,55650.90758565422,-257103.0,0.09363,0.0,0.07902162977483733,close_trailing_long
1516,850384,APEUSDT,0.0,-0.29361980000000004,55650.613965854216,251.0,5.849,3809.0,5.719189288527172,entry_trailing_cropped_long
1517,850384,FTMUSDT,0.0,-0.29347344000000003,55650.32049241422,4392.0,0.3341,71240.0,0.30576871982032566,entry_trailing_cropped_long
1518,850384,GMTUSDT,2183.3718999999983,-4.50004288,57829.19234953422,-17372.0,1.2952,0.0,1.1695166071839742,close_trailing_long
1519,850384,GMTUSDT,0.0,-0.29323328,57828.89911625422,1132.0,1.2952,1132.0,1.2952,entry_trailing_cropped_long
1520,850384,IMXUSDT,0.0,-0.293238,57828.605878254224,1650.0,0.8886,26075.0,0.8353931045062322,entry_trailing_cropped_long
1521,850384,NEARUSDT,0.0,-0.29420900000000005,57828.311669254224,239.0,6.155,3300.0,6.601470303030303,entry_trailing_cropped_long
1522,850386,APEUSDT,0.0,-0.1707692,57828.140900054226,142.0,6.013,3951.0,5.729748924322956,entry_trailing_cropped_long
1523,850386,FTMUSDT,0.0,-0.1705158,57827.97038425423,2457.0,0.347,73697.0,0.30714333826343,entry_trailing_cropped_long
1524,850386,IMXUSDT,0.0,-0.17043840000000002,57827.79994585423,960.0,0.8877,27035.0,0.8372504975032367,entry_trailing_cropped_long
1525,850386,NEARUSDT,0.0,-0.16977600000000004,57827.63016985423,131.0,6.48,3431.0,6.596832410375983,entry_trailing_cropped_long
1526,850388,FTMUSDT,1993.9948,-4.92590748,59816.69906237423,-73697.0,0.3342,0.0,0.30714333826343,close_trailing_long
1527,850389,APEUSDT,0.0,-0.15470400000000004,59816.54435837423,132.0,5.86,4083.0,5.733959833455793,entry_trailing_cropped_long
1528,850389,FTMUSDT,0.0,-2.88811872,59813.65623965423,43132.0,0.3348,43132.0,0.3348,entry_initial_normal_long
1529,850389,IMXUSDT,0.0,-0.1556694,59813.500570254226,878.0,0.8865,27913.0,0.8387996345788702,entry_trailing_cropped_long
1530,850389,NEARUSDT,0.0,-0.15571200000000002,59813.344858254226,120.0,6.488,3551.0,6.593154604336806,entry_trailing_cropped_long
1531,850392,FTMUSDT,0.0,-1.7943833000000002,59811.55047495422,26615.0,0.3371,69747.0,0.3356776649891752,entry_trailing_cropped_long
1532,850393,GALAUSDT,0.0,-2.887878166,59808.66259678822,217559.0,0.06637,217559.0,0.06637,entry_initial_normal_long
1533,850395,GALAUSDT,0.0,-1.7942280800000001,59806.86836870822,139390.0,0.06436,356949.0,0.06558508702923947,entry_trailing_cropped_long
1534,850396,IMXUSDT,2057.198299999996,-5.0941225,61858.97254620822,-27913.0,0.9125,0.0,0.8387996345788702,close_trailing_long
1535,850397,APEUSDT,0.0,-0.159892,61858.81265420822,142.0,5.63,4225.0,5.730465798816568,entry_trailing_cropped_long
1536,850397,GALAUSDT,0.0,-0.16050572400000002,61858.652148484216,12154.0,0.06603,369103.0,0.0655997373361907,entry_trailing_cropped_long
1537,850397,NEARUSDT,0.0,-0.1605764,61858.49157208422,122.0,6.581,3673.0,6.592750884835284,entry_trailing_cropped_long
1538,850398,FTMUSDT,0.0,-0.1600588,61858.33151328422,2420.0,0.3307,72167.0,0.3355107472944698,entry_trailing_cropped_long
1539,850400,GMTUSDT,180.2144,-0.32927616,62038.21663712422,-1132.0,1.4544,0.0,1.2952,close_trailing_long
1540,850401,APEUSDT,0.0,-0.013948,62038.20268912422,11.0,6.34,4236.0,5.732048630783758,entry_trailing_cropped_long
1541,850401,FTMUSDT,0.0,-0.01406196,62038.18862716422,201.0,0.3498,72368.0,0.3355504352752598,entry_trailing_cropped_long
1542,850401,GALAUSDT,0.0,-0.014038,62038.17458916422,1000.0,0.07019,370103.0,0.06561213999886518,entry_trailing_cropped_long
1543,850401,NEARUSDT,0.0,-0.0130536,62038.16153556422,9.0,7.252,3682.0,6.594362303096143,entry_trailing_cropped_long
1544,850404,NEARUSDT,2134.2260000000024,-5.282933600000001,64167.10460196422,-3682.0,7.174,0.0,6.594362303096143,close_trailing_long
1545,850405,APEUSDT,0.0,-0.16747679999999998,64166.93712516422,138.0,6.068,4374.0,5.7426479195244635,entry_trailing_cropped_long
1546,850405,FTMUSDT,0.0,-0.16669080000000003,64166.770434364225,2437.0,0.342,74805.0,0.33576054942851413,entry_trailing_cropped_long
1547,850405,GALAUSDT,0.0,-0.166658604,64166.603775760224,12054.0,0.06913,382157.0,0.06572310037497678,entry_trailing_cropped_long
1548,850410,APEUSDT,2205.598599999997,-5.464788120000001,66366.73758764022,-4374.0,6.2469,0.0,5.7426479195244635,close_trailing_long
1549,850411,FTMUSDT,0.0,-0.17215824000000002,66366.56542940022,2451.0,0.3512,77256.0,0.33625037666977325,entry_trailing_cropped_long
1550,850411,GALAUSDT,0.0,-0.1721968,66366.39323260021,12256.0,0.07025,394413.0,0.06586376937372754,entry_trailing_cropped_long
1551,850413,GALAUSDT,2416.265,-5.678758374,68776.97947422622,-394413.0,0.07199,0.0,0.06586376937372754,close_trailing_long
1552,850416,FTMUSDT,0.0,-0.18873536,68776.79073886621,2656.0,0.3553,79912.0,0.336883520622685,entry_trailing_cropped_long
1553,850428,FTMUSDT,2366.712099999995,-5.8575496000000005,71137.6452892662,-79912.0,0.3665,0.0,0.336883520622685,close_trailing_long
1554,851293,GMTUSDT,0.0,-3.4347719299999997,71134.2105173362,17005.0,1.00993,17005.0,1.00993,entry_initial_normal_long
1555,851295,GMTUSDT,0.0,-2.1338807600000003,71132.07663657621,10694.0,0.9977,27699.0,1.005208254810643,entry_trailing_cropped_long
1556,851311,GMTUSDT,2444.7620800000004,-6.0576051060000005,73570.7811114702,-27699.0,1.09347,0.0,1.005208254810643,close_trailing_long
1557,851341,GMTUSDT,0.0,-3.5521214800000003,73567.22898999021,18815.0,0.94396,18815.0,0.94396,entry_initial_normal_long
1558,851344,GMTUSDT,0.0,-2.2069978800000003,73565.02199211021,11787.0,0.9362,30602.0,0.9409710737860271,entry_trailing_cropped_long
1559,851431,GMTUSDT,2528.610400000002,-6.2648414400000005,76087.36755067021,-30602.0,1.0236,0.0,0.9409710737860271,close_trailing_long
1560,853404,KAVAUSDT,0.0,-3.67370419,76083.69384648021,10201.9,1.8005,10201.9,1.8005,entry_initial_normal_long
1561,853406,KAVAUSDT,0.0,-2.28249404,76081.4113524402,6881.2,1.6585,17083.1,1.7433013416768621,entry_trailing_cropped_long
1562,853411,KAVAUSDT,2615.399689999998,-6.4792781680000004,78690.33176427221,-17083.1,1.8964,0.0,1.7433013416768621,close_trailing_long
1563,872305,GMTUSDT,0.0,-3.799351568,78686.53241270421,21337.0,0.89032,21337.0,0.89032,entry_initial_normal_long
1564,872307,GMTUSDT,0.0,-2.3605942800000004,78684.1718184242,13198.0,0.8943,34535.0,0.8918410088316202,entry_trailing_cropped_long
1565,872437,GMTUSDT,36.91133174923978,-0.15382256,78720.92932761344,-821.0,0.9368,33714.0,0.8918410088316202,close_unstuck_long
1566,872441,GMTUSDT,0.0,-0.1491776,78720.78015001344,832.0,0.8965,34546.0,0.8919532151840804,entry_trailing_cropped_long
1567,872479,GMTUSDT,25.909698536476874,-0.153959736,78746.53588881392,-834.0,0.92302,33712.0,0.8919532151840804,close_unstuck_long
1568,872480,GMTUSDT,31.502737827581438,-0.15400800000000003,78777.8846186415,-828.0,0.93,32884.0,0.8919532151840804,close_unstuck_long
1569,872481,GMTUSDT,40.93826997942216,-0.1541112,78818.66877742093,-818.0,0.942,32066.0,0.8919532151840804,close_unstuck_long
1570,872482,GMTUSDT,65.9229600045765,-0.1541132,78884.43762422551,-790.0,0.9754,31276.0,0.8919532151840804,close_unstuck_long
1571,872483,GMTUSDT,73.77918572604906,-0.15425731999999998,78958.06255263156,-782.0,0.9863,30494.0,0.8919532151840804,close_unstuck_long
1572,872484,GMTUSDT,53.394908561631205,-0.15446184000000002,79011.30299935318,-806.0,0.9582,29688.0,0.8919532151840804,close_unstuck_long
1573,872485,GMTUSDT,44.99977640979041,-0.15456672000000002,79056.14820904298,-816.0,0.9471,28872.0,0.8919532151840804,close_unstuck_long
1574,872486,GMTUSDT,44.401323194606306,-0.15462542,79100.39490681759,-817.0,0.9463,28055.0,0.8919532151840804,close_unstuck_long
1575,872487,GMTUSDT,38.93135068831775,-0.15478016,79139.17147734591,-824.0,0.9392,27231.0,0.8919532151840804,close_unstuck_long
1576,872488,GMTUSDT,41.33471033386998,-0.15472566,79180.35146201978,-821.0,0.9423,26410.0,0.8919532151840804,close_unstuck_long
1577,872490,GMTUSDT,34.525184612397304,-0.15479088,79214.72185575218,-829.0,0.9336,25581.0,0.8919532151840804,close_unstuck_long
1578,872491,GMTUSDT,37.86944425794953,-0.15492456000000002,79252.43637545014,-826.0,0.9378,24755.0,0.8919532151840804,close_unstuck_long
1579,872492,GMTUSDT,41.106203903501765,-0.15503674,79293.38754261364,-823.0,0.9419,23932.0,0.8919532151840804,close_unstuck_long
1580,872493,GMTUSDT,46.60722319460624,-0.1550666,79339.83969920824,-817.0,0.949,23115.0,0.8919532151840804,close_unstuck_long
1581,872494,GMTUSDT,41.51770390350181,-0.15511904,79381.20228407174,-823.0,0.9424,22292.0,0.8919532151840804,close_unstuck_long
1582,872495,GMTUSDT,38.990391042765516,-0.15532714,79420.0373479745,-827.0,0.9391,21465.0,0.8919532151840804,close_unstuck_long
1583,872496,GMTUSDT,41.48575068831774,-0.15529104000000002,79461.36780762282,-824.0,0.9423,20641.0,0.8919532151840804,close_unstuck_long
1584,872497,GMTUSDT,46.967016764238146,-0.15549534,79508.17932904707,-819.0,0.9493,19822.0,0.8919532151840804,close_unstuck_long
1585,872498,GMTUSDT,41.53609747313366,-0.15547950000000002,79549.5599470202,-825.0,0.9423,18997.0,0.8919532151840804,close_unstuck_long
1586,872500,GMTUSDT,35.48212496684506,-0.15551744,79584.88655454705,-832.0,0.9346,18165.0,0.8919532151840804,close_unstuck_long
1587,872501,GMTUSDT,38.504384612397324,-0.15558672,79623.23535243944,-829.0,0.9384,17336.0,0.8919532151840804,close_unstuck_long
1588,872502,GMTUSDT,32.643112106108795,-0.1556632,79655.72280134555,-836.0,0.931,16500.0,0.8919532151840804,close_unstuck_long
1589,872503,GMTUSDT,31.480965675740602,-0.15578755200000002,79687.04797946928,-838.0,0.92952,15662.0,0.8919532151840804,close_unstuck_long
1590,872504,GMTUSDT,31.522865675740597,-0.155795932,79718.41504921301,-838.0,0.92957,14824.0,0.8919532151840804,close_unstuck_long
1591,872509,GMTUSDT,31.627602460556492,-0.15599527000000002,79749.88665640357,-839.0,0.92965,13985.0,0.8919532151840804,close_unstuck_long
1592,872510,GMTUSDT,32.933258890924684,-0.15589962000000002,79782.6640156745,-837.0,0.9313,13148.0,0.8919532151840804,close_unstuck_long
1593,872511,GMTUSDT,31.770232460556496,-0.156023796,79814.27822433905,-839.0,0.92982,12309.0,0.8919532151840804,close_unstuck_long
1594,872512,GMTUSDT,33.30780567574057,-0.15615292,79847.4298770948,-838.0,0.9317,11471.0,0.8919532151840804,close_unstuck_long
1595,872514,GMTUSDT,43.2907910427655,-0.15618722000000002,79890.56448091756,-827.0,0.9443,10644.0,0.8919532151840804,close_unstuck_long
1596,872515,GMTUSDT,40.25927818202916,-0.15629448,79930.66746461959,-831.0,0.9404,9813.0,0.8919532151840804,close_unstuck_long
1597,872516,GMTUSDT,37.98601853647691,-0.15637500000000001,79968.49710815607,-834.0,0.9375,8979.0,0.8919532151840804,close_unstuck_long
1598,872517,GMTUSDT,35.862758890924646,-0.15648552000000002,80004.203381527,-837.0,0.9348,8142.0,0.8919532151840804,close_unstuck_long
1599,872518,GMTUSDT,39.273271751661035,-0.15645406,80043.32019921865,-833.0,0.9391,7309.0,0.8919532151840804,close_unstuck_long
