,balance,equity
40860,1117.822886602002,1117.822886602002
40920,1117.822886602002,1117.822886602002
40980,1117.822886602002,1117.822886602002
41040,1117.822886602002,1117.822886602002
41100,1117.822886602002,1117.822886602002
41160,1117.822886602002,1117.822886602002
41220,1117.822886602002,1117.822886602002
41280,1117.822886602002,1117.822886602002
41340,1117.822886602002,1117.822886602002
41400,1117.822886602002,1117.822886602002
41460,1117.822886602002,1117.822886602002
41520,1117.7819744020019,1117.822886602002
41580,1118.7574476020018,1120.5539744020018
41640,1118.7574476020018,1119.6454476020017
41700,1118.7381036020017,1119.0094476020017
41760,1120.2447263353351,1122.1011036020018
41820,1120.2447263353351,1123.4313930020019
41880,1120.2447263353351,1124.6673930020017
41940,1120.2447263353351,1123.6473930020018
42000,1120.2447263353351,1122.1833930020018
42060,1120.2447263353351,1123.1673930020017
42120,1120.2447263353351,1123.1433930020019
42180,1120.2447263353351,1123.7553930020017
42240,1120.2447263353351,1124.0193930020018
42300,1120.2447263353351,1122.3513930020017
42360,1120.2447263353351,1123.7433930020018
42420,1120.2447263353351,1123.8633930020019
42480,1120.2447263353351,1124.439393002002
42540,1120.2447263353351,1122.603393002002
42600,1120.2447263353351,1123.5513930020018
42660,1120.2447263353351,1122.603393002002
42720,1120.2447263353351,1121.9433930020018
42780,1120.2447263353351,1120.9353930020018
42840,1120.2447263353351,1119.9513930020019
42900,1120.046294262608,1118.7513930020018
42960,1120.046294262608,1119.9506882020019
43020,1120.046294262608,1121.050688202002
43080,1120.046294262608,1120.7506882020018
43140,1120.046294262608,1119.363188202002
43200,1120.046294262608,1119.838188202002
43260,1120.046294262608,1120.238188202002
43320,1120.046294262608,1120.488188202002
43380,1120.046294262608,1121.0756882020019
43440,1120.046294262608,1122.225688202002
43500,1120.046294262608,1121.925688202002
43560,1120.046294262608,1122.0131882020019
43620,1120.046294262608,1122.3756882020018
43680,1120.046294262608,1122.988188202002
43740,1120.046294262608,1122.900688202002
43800,1120.046294262608,1122.425688202002
43860,1120.046294262608,1122.925688202002
43920,1120.046294262608,1123.025688202002
43980,1120.046294262608,1124.550688202002
44040,1120.046294262608,1124.675688202002
44100,1120.046294262608,1124.713188202002
44160,1120.046294262608,1124.925688202002
44220,1120.046294262608,1123.600688202002
44280,1120.046294262608,1123.900688202002
44340,1120.046294262608,1124.5756882020019
44400,1125.883558202002,1125.025688202002
44460,1125.883558202002,1125.883558202002
44520,1125.883558202002,1125.883558202002
44580,1125.883558202002,1125.883558202002
44640,1125.883558202002,1125.883558202002
44700,1125.883558202002,1125.883558202002
44760,1125.883558202002,1125.883558202002
44820,1125.883558202002,1125.883558202002
44880,1125.883558202002,1125.883558202002
44940,1125.883558202002,1125.883558202002
45000,1125.883558202002,1125.883558202002
45060,1125.883558202002,1125.883558202002
45120,1125.883558202002,1125.883558202002
45180,1125.883558202002,1125.883558202002
45240,1125.883558202002,1125.883558202002
45300,1125.883558202002,1125.883558202002
45360,1125.883558202002,1125.883558202002
45420,1125.883558202002,1125.883558202002
45480,1125.883558202002,1125.883558202002
45540,1125.883558202002,1125.883558202002
45600,1125.883558202002,1125.883558202002
45660,1125.883558202002,1125.883558202002
45720,1125.883558202002,1125.883558202002
45780,1125.883558202002,1125.883558202002
45840,1125.883558202002,1125.883558202002
45900,1125.883558202002,1125.883558202002
45960,1125.883558202002,1125.883558202002
46020,1125.883558202002,1125.883558202002
46080,1125.883558202002,1125.883558202002
46140,1125.883558202002,1125.883558202002
46200,1125.883558202002,1125.883558202002
46260,1125.883558202002,1125.883558202002
46320,1125.883558202002,1125.883558202002
46380,1125.883558202002,1125.883558202002
46440,1125.883558202002,1125.883558202002
46500,1125.883558202002,1125.883558202002
46560,1125.883558202002,1125.883558202002
46620,1125.883558202002,1125.883558202002
46680,1125.883558202002,1125.883558202002
46740,1125.883558202002,1125.883558202002
46800,1125.883558202002,1125.883558202002
46860,1125.883558202002,1125.883558202002
46920,1125.883558202002,1125.883558202002
46980,1125.883558202002,1125.883558202002
47040,1125.883558202002,1125.883558202002
47100,1125.883558202002,1125.883558202002
47160,1125.883558202002,1125.883558202002
47220,1125.883558202002,1125.883558202002
47280,1125.883558202002,1125.883558202002
47340,1125.883558202002,1125.883558202002
47400,1125.883558202002,1125.883558202002
47460,1125.883558202002,1125.883558202002
47520,1126.668041516002,1125.883558202002
47580,1126.5973741487537,1127.012561516002
47640,1126.988473857603,1128.1704186820018
47700,1126.988473857603,1128.845448442002
47760,1126.988473857603,1128.5614484420018
47820,1126.988473857603,1128.2064484420018
47880,1126.988473857603,1127.9934484420019
47940,1126.988473857603,1126.7154484420018
48000,1126.988473857603,1129.200448442002
48060,1126.988473857603,1129.803948442002
48120,1126.988473857603,1128.7744484420018
48180,1126.988473857603,1129.200448442002
48240,1126.988473857603,1129.2714484420019
48300,1126.988473857603,1128.5614484420018
48360,1126.988473857603,1129.1649484420018
48420,1126.988473857603,1128.880948442002
48480,1126.988473857603,1128.703448442002
48540,1126.988473857603,1129.200448442002
48600,1126.988473857603,1131.6854484420019
48660,1126.988473857603,1131.3659484420018
48720,1126.988473857603,1130.691448442002
48780,1126.988473857603,1131.046448442002
48840,1126.988473857603,1131.117448442002
48900,1126.988473857603,1129.0939484420019
48960,1126.988473857603,1128.9164484420019
49020,1126.988473857603,1128.9519484420018
49080,1126.988473857603,1129.377948442002
49140,1126.988473857603,1129.022948442002
49200,1126.988473857603,1128.9164484420019
49260,1126.988473857603,1128.5969484420018
49320,1126.988473857603,1127.8514484420018
49380,1126.988473857603,1128.099948442002
49440,1126.988473857603,1128.312948442002
49500,1126.988473857603,1128.2064484420018
49560,1126.988473857603,1128.135448442002
49620,1126.988473857603,1127.8869484420018
49680,1126.988473857603,1128.7389484420019
49740,1126.988473857603,1129.058448442002
49800,1126.988473857603,1128.5969484420018
49860,1126.988473857603,1128.9164484420019
49920,1126.988473857603,1128.490448442002
49980,1126.988473857603,1128.9874484420018
50040,1126.988473857603,1129.377948442002
50100,1126.988473857603,1129.555448442002
50160,1126.988473857603,1129.3424484420018
50220,1126.988473857603,1129.555448442002
50280,1126.988473857603,1128.9874484420018
50340,1126.988473857603,1129.2714484420019
50400,1126.988473857603,1128.9874484420018
50460,1126.988473857603,1129.235948442002
50520,1126.988473857603,1129.0939484420019
50580,1126.988473857603,1128.880948442002
50640,1126.988473857603,1128.099948442002
50700,1126.988473857603,1128.0644484420018
50760,1126.988473857603,1128.2064484420018
50820,1126.988473857603,1127.9934484420019
50880,1126.988473857603,1128.2419484420018
50940,1126.988473857603,1128.099948442002
51000,1126.988473857603,1127.922448442002
51060,1126.988473857603,1127.602948442002
51120,1126.969692289603,1127.709448442002
51180,1126.8578205216031,1124.540626874002
51240,1126.8578205216031,1120.273315106002
51300,1126.8578205216031,1121.9548151060021
51360,1127.9756921487092,1130.3623151060021
51420,1127.9765903626267,1128.5865436460022
51480,1127.9765903626267,1127.5098997860023
51540,1127.9765903626267,1127.2872997860022
51600,1127.9765903626267,1127.5098997860023
51660,1127.9573781706267,1126.3226997860022
51720,1127.9573781706267,1126.7058275940024
51780,1127.7082533248615,1127.2847275940023
51840,1127.7075572706165,1127.9305890340022
51900,1127.7075572706165,1127.362306342002
51960,1127.7075572706165,1127.5891063420022
52020,1127.7075572706165,1125.1699063420022
52080,1127.7075572706165,1126.0393063420022
52140,1127.7075572706165,1126.644106342002
52200,1127.7075572706165,1126.9843063420021
52260,1127.7075572706165,1127.815906342002
52320,1127.7075572706165,1127.4001063420021
52380,1127.7075572706165,1127.097706342002
52440,1127.7075572706165,1126.4929063420022
52500,1127.6881992726164,1126.228306342002
52560,1127.6881992726164,1123.056758344002
52620,1127.6508129486165,1126.801158344002
52680,1127.5384332786164,1116.439652020002
52740,1127.8251012470039,1114.019622350002
52800,1137.610155025482,1130.162166830002
52860,1139.9211806458557,1142.7050529500018
52920,1139.9211806458557,1141.7535703500018
52980,1139.9211806458557,1142.8169703500018
53040,1145.9077997100019,1141.7126703500019
53100,1145.9077997100019,1145.9077997100019
53160,1145.9077997100019,1145.9077997100019
53220,1145.9077997100019,1145.9077997100019
53280,1145.9077997100019,1145.9077997100019
53340,1145.9077997100019,1145.9077997100019
53400,1145.9077997100019,1145.9077997100019
53460,1145.9077997100019,1145.9077997100019
53520,1145.9077997100019,1145.9077997100019
53580,1145.9077997100019,1145.9077997100019
53640,1145.9077997100019,1145.9077997100019
53700,1145.9077997100019,1145.9077997100019
53760,1145.9077997100019,1145.9077997100019
53820,1145.9077997100019,1145.9077997100019
53880,1145.9077997100019,1145.9077997100019
53940,1145.9077997100019,1145.9077997100019
54000,1145.9077997100019,1145.9077997100019
54060,1145.9077997100019,1145.9077997100019
54120,1145.9077997100019,1145.9077997100019
54180,1145.9077997100019,1145.9077997100019
54240,1145.9077997100019,1145.9077997100019
54300,1145.9077997100019,1145.9077997100019
54360,1145.9077997100019,1145.9077997100019
54420,1145.9077997100019,1145.9077997100019
54480,1145.9077997100019,1145.9077997100019
54540,1145.9077997100019,1145.9077997100019
54600,1145.9077997100019,1145.9077997100019
54660,1145.9077997100019,1145.9077997100019
54720,1145.9077997100019,1145.9077997100019
54780,1145.9077997100019,1145.9077997100019
54840,1145.9077997100019,1145.9077997100019
54900,1145.9077997100019,1145.9077997100019
54960,1145.9077997100019,1145.9077997100019
55020,1145.9077997100019,1145.9077997100019
55080,1145.9077997100019,1145.9077997100019
55140,1145.9077997100019,1145.9077997100019
55200,1145.9077997100019,1145.9077997100019
55260,1145.9077997100019,1145.9077997100019
55320,1145.9077997100019,1145.9077997100019
55380,1145.9077997100019,1145.9077997100019
55440,1145.9077997100019,1145.9077997100019
55500,1145.9077997100019,1145.9077997100019
55560,1145.9077997100019,1145.9077997100019
55620,1145.9077997100019,1145.9077997100019
55680,1145.9077997100019,1145.9077997100019
55740,1145.9077997100019,1145.9077997100019
55800,1145.9077997100019,1145.9077997100019
55860,1145.9077997100019,1145.9077997100019
55920,1145.9077997100019,1145.9077997100019
55980,1145.9077997100019,1145.9077997100019
56040,1145.9077997100019,1145.9077997100019
56100,1145.9077997100019,1145.9077997100019
56160,1145.9077997100019,1145.9077997100019
56220,1145.9077997100019,1145.9077997100019
56280,1145.9077997100019,1145.9077997100019
56340,1145.9077997100019,1145.9077997100019
56400,1145.9077997100019,1145.9077997100019
56460,1145.9077997100019,1145.9077997100019
56520,1145.9077997100019,1145.9077997100019
56580,1145.9077997100019,1145.9077997100019
56640,1145.9077997100019,1145.9077997100019
56700,1145.9077997100019,1145.9077997100019
56760,1145.9077997100019,1145.9077997100019
56820,1145.9077997100019,1145.9077997100019
56880,1145.9077997100019,1145.9077997100019
56940,1145.9077997100019,1145.9077997100019
57000,1145.9077997100019,1145.9077997100019
57060,1145.9077997100019,1145.9077997100019
57120,1145.9077997100019,1145.9077997100019
57180,1145.9077997100019,1145.9077997100019
57240,1145.9077997100019,1145.9077997100019
57300,1145.9077997100019,1145.9077997100019
57360,1145.9077997100019,1145.9077997100019
57420,1145.9077997100019,1145.9077997100019
57480,1145.9077997100019,1145.9077997100019
57540,1145.9077997100019,1145.9077997100019
57600,1145.9077997100019,1145.9077997100019
57660,1145.9077997100019,1145.9077997100019
57720,1145.9077997100019,1145.9077997100019
57780,1145.9077997100019,1145.9077997100019
57840,1145.9077997100019,1145.9077997100019
57900,1145.9077997100019,1145.9077997100019
57960,1145.9077997100019,1145.9077997100019
58020,1145.9077997100019,1145.9077997100019
58080,1145.9077997100019,1145.9077997100019
58140,1145.9077997100019,1145.9077997100019
58200,1145.9077997100019,1145.9077997100019
58260,1145.9077997100019,1145.9077997100019
58320,1145.9077997100019,1145.9077997100019
58380,1145.9077997100019,1145.9077997100019
58440,1145.9077997100019,1145.9077997100019
58500,1145.9077997100019,1145.9077997100019
58560,1145.9077997100019,1145.9077997100019
58620,1145.9077997100019,1145.9077997100019
58680,1145.9077997100019,1145.9077997100019
58740,1145.9077997100019,1145.9077997100019
58800,1145.9077997100019,1145.9077997100019
58860,1145.9077997100019,1145.9077997100019
58920,1145.9077997100019,1145.9077997100019
58980,1145.9077997100019,1145.9077997100019
59040,1145.9077997100019,1145.9077997100019
59100,1145.9077997100019,1145.9077997100019
59160,1145.9077997100019,1145.9077997100019
59220,1145.9077997100019,1145.9077997100019
59280,1145.9077997100019,1145.9077997100019
59340,1145.9077997100019,1145.9077997100019
59400,1145.9077997100019,1145.9077997100019
59460,1145.9077997100019,1145.9077997100019
59520,1145.9077997100019,1145.9077997100019
59580,1145.9077997100019,1145.9077997100019
59640,1145.9077997100019,1145.9077997100019
59700,1145.9077997100019,1145.9077997100019
59760,1145.9077997100019,1145.9077997100019
59820,1145.9077997100019,1145.9077997100019
59880,1145.8659597300018,1145.9077997100019
59940,1148.6205575300019,1151.0088597300019
60000,1148.6205575300019,1150.6043575300018
60060,1148.6205575300019,1149.0347575300018
60120,1148.6205575300019,1149.4271575300018
60180,1148.6205575300019,1148.4679575300017
60240,1148.6205575300019,1149.470757530002
60300,1148.6205575300019,1149.9939575300018
60360,1148.6205575300019,1149.9503575300018
60420,1148.6205575300019,1151.2583575300018
60480,1148.6205575300019,1151.9995575300018
60540,1148.6205575300019,1151.6071575300018
60600,1148.6205575300019,1151.2147575300019
60660,1154.6545333140018,1154.1359575300019
60720,1154.6545333140018,1154.6545333140018
60780,1154.6545333140018,1154.6545333140018
60840,1154.6545333140018,1154.6545333140018
60900,1154.6545333140018,1154.6545333140018
60960,1154.6545333140018,1154.6545333140018
61020,1154.6545333140018,1154.6545333140018
61080,1154.6545333140018,1154.6545333140018
61140,1154.6545333140018,1154.6545333140018
61200,1154.6545333140018,1154.6545333140018
61260,1154.6545333140018,1154.6545333140018
61320,1154.6545333140018,1154.6545333140018
61380,1154.6545333140018,1154.6545333140018
61440,1154.6545333140018,1154.6545333140018
61500,1154.6545333140018,1154.6545333140018
61560,1154.6545333140018,1154.6545333140018
61620,1154.6545333140018,1154.6545333140018
61680,1154.6545333140018,1154.6545333140018
61740,1154.6545333140018,1154.6545333140018
61800,1154.6545333140018,1154.6545333140018
61860,1154.6545333140018,1154.6545333140018
61920,1154.6545333140018,1154.6545333140018
61980,1154.6545333140018,1154.6545333140018
62040,1154.6545333140018,1154.6545333140018
62100,1154.6545333140018,1154.6545333140018
62160,1154.6545333140018,1154.6545333140018
62220,1154.6545333140018,1154.6545333140018
62280,1154.6545333140018,1154.6545333140018
62340,1154.6545333140018,1154.6545333140018
62400,1154.6545333140018,1154.6545333140018
62460,1154.6545333140018,1154.6545333140018
