,balance,equity
549720,172255.28531793534,173731.89982629998
549780,172255.28531793534,173985.47182629997
549840,172255.28531793534,174092.0618263
549900,172255.28531793534,173820.35082629998
549960,172255.28531793534,173719.55782629998
550020,172255.28531793534,173463.36782629997
550080,172255.28531793534,174422.11682629999
550140,172255.28531793534,174361.90282629998
550200,172255.28531793534,173593.70682629998
550260,172255.28531793534,173836.43282629998
550320,172255.28531793534,173645.13182629997
550380,172255.28531793534,173750.5998263
550440,172255.28531793534,173503.01182629997
550500,172255.28531793534,173278.61182629998
550560,172255.28531793534,173405.39782629997
550620,172255.28531793534,173070.4808263
550680,172255.28531793534,172850.0078263
550740,172255.28531793534,172824.20182629998
550800,172255.28531793534,172562.21482629998
550860,172255.28531793534,172911.34382629997
550920,172255.28531793534,173086.18882629997
550980,172255.28531793534,174247.83282629997
551040,172255.28531793534,174429.78382629997
551100,172255.28531793534,174717.9508263
551160,172255.28531793534,174367.51282629996
551220,172255.28531793534,174607.99482629998
551280,172255.28531793534,174305.24182629999
551340,172255.28531793534,174866.98982629998
551400,172255.28531793534,176045.2768263
551460,172255.28531793534,175628.64082629996
551520,176871.84188429997,175717.83982629998
551580,176871.84188429997,176871.84188429997
551640,176871.84188429997,176871.84188429997
551700,176871.84188429997,176871.84188429997
551760,176865.68342429996,176871.84188429997
551820,176865.68342429996,177428.33342429996
551880,176865.68342429996,177462.58842429996
551940,176865.68342429996,178323.61342429995
552000,176865.68342429996,178598.89342429995
552060,176865.68342429996,178307.95842429996
552120,176865.68342429996,178375.53842429997
552180,176865.68342429996,178186.74842429996
552240,176865.68342429996,177887.90842429997
552300,176865.68342429996,177757.55342429996
552360,176865.68342429996,177722.67842429996
552420,176865.68342429996,177456.85342429997
552480,176865.68342429996,177669.35842429995
552540,176865.68342429996,177260.93342429996
552600,176865.68342429996,177336.57342429998
552660,176865.68342429996,177038.35342429997
552720,176865.68342429996,177804.20842429996
552780,176865.68342429996,177377.80342429996
552840,176865.68342429996,177636.18842429997
552900,176865.68342429996,177697.10342429997
552960,176865.68342429996,177718.18342429996
553020,176865.68342429996,177397.64342429995
553080,176865.68342429996,177507.38342429997
553140,176865.68342429996,177484.13342429997
553200,176865.68342429996,177721.90342429996
553260,176865.68342429996,177719.26842429995
553320,176865.68342429996,177973.46842429996
553380,176865.68342429996,177740.81342429997
553440,176865.68342429996,177578.68342429996
553500,176865.68342429996,177630.60842429995
553560,176865.68342429996,178102.89342429995
553620,176865.68342429996,178061.50842429997
553680,176865.68342429996,177825.90842429997
553740,176865.68342429996,177841.25342429997
553800,176865.68342429996,178022.91342429997
553860,176865.68342429996,177799.86842429996
553920,176865.68342429996,178571.92342429995
553980,176865.68342429996,178901.45342429995
554040,176865.68342429996,179256.40342429996
554100,176865.68342429996,179034.75342429997
554160,176865.68342429996,179673.04342429995
554220,176865.68342429996,179568.72842429997
554280,176865.68342429996,179183.08842429996
554340,176865.68342429996,179452.94342429997
554400,176865.68342429996,180148.73842429995
554460,181003.39602429996,180688.75842429997
554520,181003.39602429996,181003.39602429996
554580,181003.39602429996,181003.39602429996
554640,181003.39602429996,181003.39602429996
554700,181003.39602429996,181003.39602429996
554760,181003.39602429996,181003.39602429996
554820,181003.39602429996,181003.39602429996
554880,181003.39602429996,181003.39602429996
554940,181003.39602429996,181003.39602429996
555000,181003.39602429996,181003.39602429996
555060,181003.39602429996,181003.39602429996
555120,180997.05694629997,181003.39602429996
555180,180997.05694629997,181144.54294629997
555240,180997.05694629997,181026.38494629998
555300,180997.05694629997,181107.45994629996
555360,180997.05694629997,181044.57394629996
555420,180997.05694629997,180733.52794629996
555480,180997.05694629997,180772.16194629998
555540,180997.05694629997,182613.33994629997
555600,180997.05694629997,182390.13694629996
555660,180997.05694629997,183080.89594629998
555720,180997.05694629997,183254.74894629998
555780,180997.05694629997,183515.88094629996
555840,180997.05694629997,183501.07594629997
555900,180997.05694629997,184113.29794629998
555960,180997.05694629997,183618.24694629997
556020,180997.05694629997,183514.18894629998
556080,180997.05694629997,182936.79394629996
556140,180997.05694629997,183366.56194629997
556200,180997.05694629997,182644.07794629998
556260,180997.05694629997,183536.46694629997
556320,180997.05694629997,182973.31294629996
556380,180997.05694629997,182928.75694629998
556440,180997.05694629997,182971.05694629997
556500,180997.05694629997,183355.84594629996
556560,180997.05694629997,182916.91294629997
556620,180997.05694629997,183078.63994629998
556680,180997.05694629997,183582.99694629997
556740,180997.05694629997,183560.43694629997
556800,180997.05694629997,182989.10494629998
556860,180997.05694629997,183305.22694629998
556920,180997.05694629997,182741.79094629997
556980,180997.05694629997,183032.10994629998
557040,180997.05694629997,183151.95994629996
557100,180997.05694629997,184149.53494629997
557160,180997.05694629997,184411.93594629996
557220,180997.05694629997,184234.13494629998
557280,180997.05694629997,184271.92294629998
557340,180997.05694629997,183331.87594629996
557400,180997.05694629997,183768.83494629996
557460,180997.05694629997,183425.35894629997
557520,180997.05694629997,183597.51994629996
557580,180997.05694629997,183449.75194629998
557640,180997.05694629997,183566.35894629997
557700,180997.05694629997,183501.21694629997
557760,180997.05694629997,183609.36394629997
557820,180997.05694629997,183648.13894629997
557880,180997.05694629997,183409.84894629996
557940,180997.05694629997,182903.23594629997
558000,180997.05694629997,182660.43394629998
558060,180997.05694629997,182834.99194629997
558120,180997.05694629997,182876.16394629996
558180,180997.05694629997,182189.49394629998
558240,180997.05694629997,182239.12594629996
558300,180997.05694629997,182520.13894629997
558360,180997.05694629997,182598.25294629997
558420,180997.05694629997,182693.42794629998
558480,180997.05694629997,182476.56994629998
558540,180997.05694629997,182164.53694629998
558600,180997.05694629997,182473.04494629998
558660,180997.05694629997,182698.08094629998
558720,180997.05694629997,182581.05094629998
558780,180997.05694629997,183408.57994629996
558840,180997.05694629997,183129.25894629996
558900,180997.05694629997,183020.26594629997
558960,180997.05694629997,183143.92294629998
559020,180997.05694629997,183578.48494629998
559080,180997.05694629997,183959.46694629997
559140,180997.05694629997,184228.35394629996
559200,180997.05694629997,183972.72094629996
559260,180997.05694629997,184258.66894629996
559320,180997.05694629997,184029.96694629997
559380,180997.05694629997,183430.29394629996
559440,180997.05694629997,183588.07294629997
559500,180997.05694629997,183469.35094629996
559560,180997.05694629997,183588.63694629996
559620,180997.05694629997,183893.19694629998
559680,185255.11481829998,184941.81394629998
559740,185255.11481829998,185255.11481829998
559800,185255.11481829998,185255.11481829998
559860,185255.11481829998,185255.11481829998
559920,185255.11481829998,185255.11481829998
559980,185255.11481829998,185255.11481829998
560040,185255.11481829998,185255.11481829998
560100,185255.11481829998,185255.11481829998
560160,185255.11481829998,185255.11481829998
560220,185255.11481829998,185255.11481829998
560280,185255.11481829998,185255.11481829998
560340,185255.11481829998,185255.11481829998
560400,185255.11481829998,185255.11481829998
560460,185255.11481829998,185255.11481829998
560520,185255.11481829998,185255.11481829998
560580,185255.11481829998,185255.11481829998
560640,185248.6286983,185255.11481829998
560700,185248.6286983,185278.6856983
560760,185248.6286983,185439.5486983
560820,185248.6286983,185347.70069829997
560880,185248.6286983,185465.8646983
560940,185248.6286983,185569.4516983
561000,185248.6286983,185245.0166983
561060,185248.6286983,185193.4166983
561120,185248.6286983,185384.9816983
561180,185248.6286983,185236.7606983
561240,185248.6286983,185267.07569829997
561300,185248.6286983,185063.12669829998
561360,185248.6286983,184690.05869829998
561420,185248.6286983,184970.76269829998
561480,185248.6286983,184820.6066983
561540,185248.6286983,185028.16769829998
561600,185248.6286983,185064.4166983
561660,185248.6286983,184710.9566983
561720,185248.6286983,184065.6986983
561780,185248.6286983,184386.65069829999
561840,185248.6286983,184872.2066983
561900,185248.6286983,184854.92069829997
561960,185248.6286983,184796.61269829998
562020,185248.6286983,184397.4866983
562080,185248.6286983,184676.64269829998
562140,185248.6286983,184274.1626983
562200,185248.6286983,184394.39069829998
562260,185248.6286983,184371.0416983
562320,185248.6286983,184356.9806983
562380,185248.6286983,184394.2616983
562440,185248.6286983,184269.13169829999
562500,185248.6286983,184314.6686983
562560,185248.6286983,184914.0026983
562620,185248.6286983,184937.8676983
562680,185248.6286983,185016.42869829998
562740,185248.6286983,184975.0196983
562800,185248.6286983,184557.7046983
562860,185248.6286983,184493.9786983
562920,185248.6286983,184757.3966983
562980,185248.6286983,184583.8916983
563040,185248.6286983,184837.5056983
563100,185248.6286983,185101.3106983
563160,185248.6286983,184966.2476983
563220,185248.6286983,184705.92569829998
563280,185248.6286983,184657.55069829998
563340,185248.6286983,184499.7836983
563400,185248.6286983,184539.1286983
563460,185248.6286983,184646.06969829998
563520,185248.6286983,184565.70269829998
563580,185248.6286983,184779.0686983
563640,185248.6286983,184762.6856983
563700,185248.6286983,184711.2146983
563760,185248.6286983,184585.3106983
563820,185248.6286983,184314.79769829998
563880,185248.6286983,184521.5846983
563940,185240.5403583,184232.6246983
564000,185240.5403583,184252.6943583
564060,185240.5403583,184105.1843583
564120,185240.5403583,184701.4823583
564180,185240.5403583,184040.2203583
564240,185240.5403583,183952.9063583
564300,185240.5403583,184550.0983583
564360,185240.5403583,184415.99835829998
564420,185240.5403583,184016.3803583
564480,185240.5403583,183735.0683583
564540,185240.5403583,183242.7723583
564600,185240.5403583,183899.5643583
564660,185240.5403583,183810.4623583
564720,185240.5403583,182934.9383583
564780,185240.5403583,183469.8483583
564840,185240.5403583,183250.2223583
564900,185240.5403583,184142.1363583
564960,185240.5403583,184299.1823583
565020,185240.5403583,184561.42235829998
565080,185240.5403583,184470.2343583
565140,185240.5403583,184738.1363583
565200,185240.5403583,183980.3223583
565260,185240.5403583,183068.4423583
565320,185240.5403583,184378.1523583
565380,185423.2809729416,184672.8743583
565440,185423.2809729416,185577.10953669998
565500,185423.2809729416,185356.3695367
565560,185423.2809729416,185208.3255367
565620,185423.2809729416,184898.04153669998
565680,185413.7917089416,184093.3935367
565740,185982.77851523488,182542.51627269998
565800,185982.77851523488,185422.27693109997
565860,185982.77851523488,186522.35893109997
565920,185982.77851523488,186435.04293109998
565980,185982.77851523488,186831.11893109998
566040,185982.77851523488,186965.91093109996
566100,185982.77851523488,187054.88693109996
566160,185982.77851523488,187341.07093109997
566220,185982.77851523488,187484.9929311
566280,185982.77851523488,188157.29293109998
566340,185982.77851523488,188569.96893109998
566400,185982.77851523488,188426.3789311
566460,185982.77851523488,188470.70093109997
566520,185982.77851523488,188133.38893109997
566580,185982.77851523488,187937.17693109997
566640,185982.77851523488,187683.19693109998
566700,185982.77851523488,187840.73093109997
566760,185982.77851523488,187839.56893109996
566820,185982.77851523488,187697.47293109997
566880,185982.77851523488,187536.12093109998
566940,185982.77851523488,187615.96693109997
