,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
2985,1957834,CFXUSDT,52.90247573528979,-3.4142947,1707202.6806813495,-113825.0,0.14998,3769285.0,0.14951522973217404,close_unstuck_long
2986,1957835,CFXUSDT,43.821101032431024,-3.4143922200000003,1707243.0873901618,-113889.0,0.1499,3655396.0,0.14951522973217404,close_unstuck_long
2987,1957836,CFXUSDT,46.09361901894841,-3.4144579840000002,1707285.7665511968,-113876.0,0.14992,3541520.0,0.14951522973217404,close_unstuck_long
2988,1957837,CFXUSDT,47.23071993787824,-3.4145657920000008,1707329.5827053427,-113872.0,0.14993,3427648.0,0.14951522973217404,close_unstuck_long
2989,1957838,CFXUSDT,48.36731608653709,-3.414643596,1707374.5353778333,-113867.0,0.14994,3313781.0,0.14951522973217404,close_unstuck_long
2990,1957839,CFXUSDT,50.639318843325455,-3.4147391600000003,1707421.7599575166,-113855.0,0.14996,3199926.0,0.14951522973217404,close_unstuck_long
2991,1958158,CFXUSDT,-411.0920562588267,-3.4148232,1707007.2530780577,-116946.0,0.146,3082980.0,0.14951522973217404,close_unstuck_long
2992,1958159,CFXUSDT,-409.79640798846725,-3.4140058200000003,1706594.0426642492,-116910.0,0.14601,2966070.0,0.14951522973217404,close_unstuck_long
2993,1958160,CFXUSDT,-400.1250616233755,-3.413159106,1706190.5044435197,-116817.0,0.14609,2849253.0,0.14951522973217404,close_unstuck_long
2994,1958161,CFXUSDT,-390.475285717748,-3.412367884,1705796.616789918,-116726.0,0.14617,2732527.0,0.14951522973217404,close_unstuck_long
2995,1958164,CFXUSDT,-401.13521105569663,-3.4115815360000004,1705392.0699973262,-116771.0,0.14608,2615756.0,0.14951522973217404,close_unstuck_long
2996,1958165,CFXUSDT,-326.0855145273743,-3.4107727640000007,1705062.5737100348,-116242.0,0.14671,2499514.0,0.14951522973217404,close_unstuck_long
2997,1958166,CFXUSDT,-292.92159847272353,-3.4101092040000003,1704766.2420023582,-115998.0,0.14699,2383516.0,0.14951522973217404,close_unstuck_long
2998,1958167,CFXUSDT,-295.2313775537972,-3.409527636,1704467.6010971684,-115994.0,0.14697,2267522.0,0.14951522973217404,close_unstuck_long
2999,1958168,CFXUSDT,-346.0608710680912,-3.408930712,1704118.1312953883,-116314.0,0.14654,2151208.0,0.14951522973217404,close_unstuck_long
3000,1958169,CFXUSDT,-382.8475320686344,-3.4082118560000003,1703731.8755514638,-116536.0,0.14623,2034672.0,0.14951522973217404,close_unstuck_long
3001,1958177,CFXUSDT,-379.18869058202546,-3.407448472,1703349.2794124098,-116486.0,0.14626,1918186.0,0.14951522973217404,close_unstuck_long
3002,1958178,CFXUSDT,-368.39475806827164,-3.4066767600000003,1702977.4779775816,-116388.0,0.14635,1801798.0,0.14951522973217404,close_unstuck_long
3003,1958179,CFXUSDT,-365.93804364925336,-3.4059420780000003,1702608.1339918543,-116347.0,0.14637,1685451.0,0.14951522973217404,close_unstuck_long
3004,1958257,CFXUSDT,-381.31862156836195,-3.4051984000000006,1702223.410171886,-116425.0,0.14624,1569026.0,0.14951522973217404,close_unstuck_long
3005,1958258,CFXUSDT,-351.5316948786228,-3.404427600000001,1701868.4740494073,-116200.0,0.14649,1452826.0,0.14951522973217404,close_unstuck_long
3006,1958260,CFXUSDT,-376.39633273032547,-3.4037308079999997,1701488.673985869,-116343.0,0.14628,1336483.0,0.14951522973217404,close_unstuck_long
3007,1958263,CFXUSDT,-371.55728940585794,-3.4029642400000006,1701113.713732223,-116285.0,0.14632,1220198.0,0.14951522973217404,close_unstuck_long
3008,1958264,CFXUSDT,-370.2861415949661,-3.402201766,1700740.025388862,-116251.0,0.14633,1103947.0,0.14951522973217404,close_unstuck_long
3009,1958265,CFXUSDT,-367.83134717594464,-3.4014667000000003,1700368.7925749861,-116210.0,0.14635,987737.0,0.14951522973217404,close_unstuck_long
3010,1958266,CFXUSDT,-366.56512459478495,-3.4007331439999997,1699998.8267172473,-116177.0,0.14636,871560.0,0.14951522973217404,close_unstuck_long
3011,1958364,ENAUSDT,978.6237000000006,-3.9352630200000003,1700973.5151542271,-31467.0,0.6253,0.0,0.5942,close_trailing_long
3012,1967247,CFXUSDT,6654.160374626402,-27.3931308,1707600.2823980534,-871560.0,0.15715,0.0,0.14951522973217404,close_trailing_long
3013,2026150,1000LUNCUSDT,0.0,-109.28642331399999,1707490.9959747395,9738587.0,0.05611,9738587.0,0.05611,entry_initial_normal_long
3014,2026150,1000PEPEUSDT,0.0,-109.28641860318001,1707381.7095561363,79744333.0,0.0068523,79744333.0,0.0068523,entry_initial_normal_long
3015,2026150,BOMEUSDT,0.0,-109.28641785760001,1707272.4231382788,91868206.0,0.005948,91868206.0,0.005948,entry_initial_normal_long
3016,2026150,TAOUSDT,0.0,-109.286436336,1707163.1367019427,2969.256,184.03,2969.256,184.03,entry_initial_normal_long
3017,2026150,ZKUSDT,0.0,-109.28641711,1707053.8502848328,6100615.0,0.08957,6100615.0,0.08957,entry_initial_normal_long
3018,2026152,1000LUNCUSDT,0.0,-27.277885296,1707026.5723995368,2338639.0,0.05832,12077226.0,0.056537945307142554,entry_trailing_cropped_long
3019,2026152,1000PEPEUSDT,0.0,-27.277889182720003,1706999.294510354,19181684.0,0.0071104,98926017.0,0.006902345405551909,entry_trailing_cropped_long
3020,2026152,BOMEUSDT,0.0,-27.2778895572,1706972.0166207969,21797898.0,0.006257,113666104.0,0.006007257335696137,entry_trailing_cropped_long
3021,2026152,TAOUSDT,0.0,-27.277866204000002,1706944.7387545928,723.666,188.47,3692.922,184.9000636081672,entry_trailing_cropped_long
3022,2026152,ZKUSDT,0.0,-27.27788496,1706917.460869633,1517968.0,0.08985,7618583.0,0.08962578872606625,entry_trailing_cropped_long
3023,2026157,1000LUNCUSDT,43623.60084999999,-145.28902878000002,1750395.7726908529,-12077226.0,0.06015,0.0,0.056537945307142554,close_trailing_long
3024,2026157,1000PEPEUSDT,40199.04151839994,-144.60411608958,1790450.2100931632,-98926017.0,0.0073087,0.0,0.006902345405551909,close_trailing_long
3025,2026157,BOMEUSDT,55098.81009400003,-147.5840694336,1845401.4361177296,-113666104.0,0.006492,0.0,0.006007257335696137,close_trailing_long
3026,2026157,TAOUSDT,34824.01956000006,-143.529106452,1880081.9265712777,-3692.922,194.33,0.0,184.9000636081672,close_trailing_long
3027,2026158,ZKUSDT,0.0,-13.842255016000003,1880068.0843162616,746938.0,0.09266,8365521.0,0.08989670642509892,entry_trailing_cropped_long
3028,2026464,WIFUSDT,0.0,-120.32435392600003,1879947.7599623357,568801.9,1.0577,568801.9,1.0577,entry_initial_normal_long
3029,2026466,KASUSDT,0.0,-120.31666864,1879827.4432936958,4801144.0,0.1253,4801144.0,0.1253,entry_initial_normal_long
3030,2026466,WIFUSDT,30715.3025999999,-126.46741444599999,1910416.2784792497,-568801.9,1.1117,0.0,1.0577,close_trailing_long
3031,2026467,ZKUSDT,0.0,-2.4267455120000005,1910413.8517337376,145996.0,0.08311,8511517.0,0.08978029568524623,entry_trailing_cropped_long
3032,2026468,KASUSDT,30727.32160000008,-126.46213296,1941014.7112007777,-4801144.0,0.1317,0.0,0.1253,close_trailing_long
3033,2026468,KASUSDT,0.0,-32.51645007,1940982.1947507076,1235897.0,0.13155,1235897.0,0.13155,entry_trailing_cropped_long
3034,2026471,ZKUSDT,0.0,-2.44527907,1940979.7494716377,145535.0,0.08401,8657052.0,0.08968329037875711,entry_trailing_cropped_long
3035,2026501,KASUSDT,8873.74045999999,-34.291198162,1949819.1987334758,-1235897.0,0.13873,0.0,0.13155,close_trailing_long
3036,2026502,ZKUSDT,0.0,-0.706959628,1949818.4917738477,41131.0,0.08594,8698183.0,0.08966558952369708,entry_trailing_cropped_long
3037,2026517,ZKUSDT,-163.49063398772387,-3.8996221680000005,1949651.101517692,-219277.0,0.08892,8478906.0,0.08966558952369708,close_unstuck_long
3038,2026518,ZKUSDT,-161.26623363820576,-3.899295924,1949485.9359881298,-219234.0,0.08893,8259672.0,0.08966558952369708,close_unstuck_long
3039,2026519,ZKUSDT,-125.95165075444095,-3.898970396,1949356.0853669795,-218822.0,0.08909,8040850.0,0.08966558952369708,close_unstuck_long
3040,2026520,ZKUSDT,-71.04200612308283,-3.8987082600000003,1949281.1446525964,-218195.0,0.08934,7822655.0,0.08966558952369708,close_unstuck_long
3041,2026521,ZKUSDT,-9.915949351731314,-3.8985596200000003,1949267.3301436247,-217505.0,0.08962,7605150.0,0.08966558952369708,close_unstuck_long
3042,2026522,ZKUSDT,0.9587581596822283,-3.8985287880000006,1949264.3903729965,-217382.0,0.08967,7387768.0,0.08966558952369708,close_unstuck_long
3043,2026523,ZKUSDT,-79.80161241164411,-3.8985165200000007,1949180.690244065,-218282.0,0.0893,7169486.0,0.08966558952369708,close_unstuck_long
3044,2026524,ZKUSDT,-22.9803983479077,-3.898349768,1949153.811495949,-217639.0,0.08956,6951847.0,0.08966558952369708,close_unstuck_long
3045,2026525,ZKUSDT,-18.623253282197815,-3.8983066080000004,1949131.289936059,-217588.0,0.08958,6734259.0,0.08966558952369708,close_unstuck_long
3046,2026526,ZKUSDT,-95.1497399668647,-3.8982623940000005,1949032.241933698,-218439.0,0.08923,6515820.0,0.08966558952369708,close_unstuck_long
3047,2026527,ZKUSDT,-64.46364127547567,-3.89805129,1948963.8802411326,-218085.0,0.08937,6297735.0,0.08966558952369708,close_unstuck_long
3048,2026528,ZKUSDT,-16.443896164108594,-3.8979175560000003,1948943.5384274125,-217542.0,0.08959,6080193.0,0.08966558952369708,close_unstuck_long
3049,2026529,ZKUSDT,27.00391593393011,-3.89787369,1948966.6444696565,-217055.0,0.08979,5863138.0,0.08966558952369708,close_unstuck_long
3050,2026530,ZKUSDT,37.836085497728185,-3.897924016,1949000.5826311382,-216937.0,0.08984,5646201.0,0.08966558952369708,close_unstuck_long
3051,2026531,ZKUSDT,65.94352825007238,-3.897986238,1949062.6281731501,-216627.0,0.08997,5429574.0,0.08966558952369708,close_unstuck_long
3052,2026532,ZKUSDT,-29.517703719330015,-3.898118294,1949029.2123511368,-217699.0,0.08953,5211875.0,0.08966558952369708,close_unstuck_long
3053,2026533,ZKUSDT,-29.517161361235225,-3.89804667,1948995.7971431057,-217695.0,0.08953,4994180.0,0.08966558952369708,close_unstuck_long
3054,2026534,ZKUSDT,3.131785583484725,-3.897977072,1948995.030951617,-217327.0,0.08968,4776853.0,0.08966558952369708,close_unstuck_long
3055,2026535,ZKUSDT,-38.241466776462396,-3.897987522,1948952.8914973186,-217789.0,0.08949,4559064.0,0.08966558952369708,close_unstuck_long
3056,2026536,ZKUSDT,109.0242891690667,-3.8979048280000006,1949058.0178816598,-216142.0,0.09017,4342922.0,0.08966558952369708,close_unstuck_long
3057,2026537,ZKUSDT,175.43460393184287,-3.8981136480000003,1949229.5543719437,-215413.0,0.09048,4127509.0,0.08966558952369708,close_unstuck_long
3058,2026538,ZKUSDT,139.08762397379456,-3.8984478940000002,1949364.7435480235,-215837.0,0.09031,3911672.0,0.08966558952369708,close_unstuck_long
3059,2026539,ZKUSDT,113.34555593763912,-3.8987152820000004,1949474.190388679,-216139.0,0.09019,3695533.0,0.08966558952369708,close_unstuck_long
3060,2026540,ZKUSDT,109.05304056621597,-3.8989327660000006,1949579.3444964793,-216199.0,0.09017,3479334.0,0.08966558952369708,close_unstuck_long
3061,2026541,ZKUSDT,100.45523689765703,-3.899149982,1949675.9005833948,-216307.0,0.09013,3263027.0,0.08966558952369708,close_unstuck_long
3062,2026542,ZKUSDT,237.21853502605845,-3.8993339680000005,1949909.2197844528,-214792.0,0.09077,3048235.0,0.08966558952369708,close_unstuck_long
3063,2026543,ZKUSDT,237.24724969844235,-3.8998059720000007,1950142.5672281792,-214818.0,0.09077,2833417.0,0.08966558952369708,close_unstuck_long
3064,2026544,ZKUSDT,190.47194663945677,-3.9002782600000008,1950329.1388965587,-215366.0,0.09055,2618051.0,0.08966558952369708,close_unstuck_long
3065,2026545,ZKUSDT,147.7388986461781,-3.9006444100000004,1950472.9771507948,-215863.0,0.09035,2402188.0,0.08966558952369708,close_unstuck_long
3066,2026546,ZKUSDT,96.19442523767223,-3.9009339880000002,1950565.2706420445,-216454.0,0.09011,2185734.0,0.08966558952369708,close_unstuck_long
3067,2026547,ZKUSDT,137.0383725757195,-3.9011225400000007,1950698.4078920803,-216009.0,0.0903,1969725.0,0.08966558952369708,close_unstuck_long
3068,2026550,ZKUSDT,167.03182122330284,-3.9013826320000002,1950861.5383306716,-215689.0,0.09044,1754036.0,0.08966558952369708,close_unstuck_long
3069,2026551,ZKUSDT,63.84526707009919,-3.901709136,1950921.4818886057,-216858.0,0.08996,1537178.0,0.08966558952369708,close_unstuck_long
3070,2026965,ZKUSDT,9168.360567142387,-29.400066428000002,1960060.4423893201,-1537178.0,0.09563,0.0,0.08966558952369708,close_trailing_long
3071,2087905,TWTUSDT,0.0,-125.44394286,1959934.99844646,808377.0,0.7759,808377.0,0.7759,entry_initial_normal_long
3072,2087907,TWTUSDT,0.0,-31.350850200000004,1959903.64759626,200197.0,0.783,1008574.0,0.7773093152312076,entry_trailing_cropped_long
3073,2088331,TWTUSDT,-351.8632847241759,-3.9197115200000003,1959547.8646000158,-25666.0,0.7636,982908.0,0.7773093152312076,close_unstuck_long
3074,2088332,TWTUSDT,-317.9018375930759,-3.9190416400000005,1959226.0437207827,-25618.0,0.7649,957290.0,0.7773093152312076,close_unstuck_long
3075,2088333,TWTUSDT,-265.9267762116601,-3.918398860000001,1958956.198545711,-25547.0,0.7669,931743.0,0.7773093152312076,close_unstuck_long
3076,2088334,TWTUSDT,-247.7817247004195,-3.9178303999999997,1958704.4989906107,-25520.0,0.7676,906223.0,0.7773093152312076,close_unstuck_long
3077,2088335,TWTUSDT,-88.82778713232591,-3.9172851200000007,1958611.7539183584,-25312.0,0.7738,880911.0,0.7773093152312076,close_unstuck_long
3078,2088336,TWTUSDT,-139.80989262235445,-3.91719372,1958468.026832016,-25377.0,0.7718,855534.0,0.7773093152312076,close_unstuck_long
3079,2088337,TWTUSDT,-201.32370989515917,-3.9168615200000003,1958262.786260601,-25454.0,0.7694,830080.0,0.7773093152312076,close_unstuck_long
3080,2088338,TWTUSDT,-180.75433975345356,-3.916467,1958078.1154538475,-25425.0,0.7702,804655.0,0.7773093152312076,close_unstuck_long
3081,2088339,TWTUSDT,-170.47699070975537,-3.9160350800000003,1957903.7224280578,-25409.0,0.7706,779246.0,0.7773093152312076,close_unstuck_long
3082,2088340,TWTUSDT,-134.64954357865568,-3.9157384,1957765.1571460792,-25361.0,0.772,753885.0,0.7773093152312076,close_unstuck_long
3083,2088341,TWTUSDT,-119.3293386435708,-3.9153822799999998,1957641.9124251558,-25339.0,0.7726,728546.0,0.7773093152312076,close_unstuck_long
3084,2088342,TWTUSDT,-20.403646293975843,-3.9152682999999997,1957617.5935105619,-25211.0,0.7765,703335.0,0.7773093152312076,close_unstuck_long
3085,2088343,TWTUSDT,-73.54457972969773,-3.91521152,1957540.1337193123,-25279.0,0.7744,678056.0,0.7773093152312076,close_unstuck_long
3086,2088344,TWTUSDT,-20.40202766351343,-3.9149577,1957515.8167339487,-25209.0,0.7765,652847.0,0.7773093152312076,close_unstuck_long
3087,2088345,TWTUSDT,-15.35596245689553,-3.9148786799999997,1957496.5458928118,-25202.0,0.7767,627645.0,0.7773093152312076,close_unstuck_long
3088,2088346,TWTUSDT,-27.974711500593465,-3.91484232,1957464.6563389914,-25218.0,0.7762,602427.0,0.7773093152312076,close_unstuck_long
3089,2088347,TWTUSDT,34.95764303313301,-3.91483638,1957495.6991456444,-25137.0,0.7787,577290.0,0.7773093152312076,close_unstuck_long
3090,2088348,TWTUSDT,65.02359701192115,-3.9149420200000002,1957556.8078006364,-25099.0,0.7799,552191.0,0.7773093152312076,close_unstuck_long
3091,2088349,TWTUSDT,107.46020003440447,-3.9150344,1957660.3529662709,-25045.0,0.7816,527146.0,0.7773093152312076,close_unstuck_long
3092,2088350,TWTUSDT,87.51844852316407,-3.91524352,1957743.956171274,-25072.0,0.7808,502074.0,0.7773093152312076,close_unstuck_long
3093,2088351,TWTUSDT,77.53291810992548,-3.91542288,1957817.573666504,-25086.0,0.7804,476988.0,0.7773093152312076,close_unstuck_long
3094,2088352,TWTUSDT,137.32202606749897,-3.9155656000000003,1957950.9801269714,-25010.0,0.7828,451978.0,0.7773093152312076,close_unstuck_long
3095,2088353,TWTUSDT,149.7431564807345,-3.91587336,1958096.807410092,-24996.0,0.7833,426982.0,0.7773093152312076,close_unstuck_long
3096,2088354,TWTUSDT,179.47230114428865,-3.9160671000000002,1958272.3636441363,-24959.0,0.7845,402023.0,0.7773093152312076,close_unstuck_long
3097,2088355,TWTUSDT,184.43453840521295,-3.9164377000000004,1958452.8817448416,-24955.0,0.7847,377068.0,0.7773093152312076,close_unstuck_long
3098,2088357,TWTUSDT,119.9587466105619,-3.9167568,1958568.923734652,-25040.0,0.7821,352028.0,0.7773093152312076,close_unstuck_long
3099,2088358,TWTUSDT,149.79108195888483,-3.91712664,1958714.797689971,-25004.0,0.7833,327024.0,0.7773093152312076,close_unstuck_long
3100,2088359,TWTUSDT,105.03113236024299,-3.9173469,1958815.9114754314,-25063.0,0.7815,301961.0,0.7773093152312076,close_unstuck_long
3101,2088360,TWTUSDT,82.57315290330646,-3.91751916,1958894.5671091748,-25093.0,0.7806,276868.0,0.7773093152312076,close_unstuck_long
3102,2088361,TWTUSDT,27.447082206660028,-3.9176871999999996,1958918.0965041814,-25165.0,0.7784,251703.0,0.7773093152312076,close_unstuck_long
3103,2088362,TWTUSDT,-0.23475314166318995,-3.91774746,1958913.9440035797,-25201.0,0.7773,226502.0,0.7773093152312076,close_unstuck_long
3104,2088363,TWTUSDT,32.47233809804672,-3.91775948,1958942.4985821978,-25159.0,0.7786,201343.0,0.7773093152312076,close_unstuck_long
3105,2088544,TWTUSDT,8816.947843402977,-33.06454746,1967726.3818781408,-201343.0,0.8211,0.0,0.7773093152312076,close_trailing_long
3106,2144123,NOTUSDT,0.0,-125.93448813120001,1967600.4473900096,101625636.0,0.006196,101625636.0,0.006196,entry_initial_normal_long
3107,2144124,KASUSDT,0.0,-125.92642080200001,1967474.5209692076,5928181.0,0.10621,5928181.0,0.10621,entry_initial_normal_long
3108,2144125,NOTUSDT,0.0,-31.463473104,1967443.0574961037,24508080.0,0.006419,126133716.0,0.006239329428588309,entry_trailing_cropped_long
3109,2144126,KASUSDT,0.0,-31.46901432,1967411.5884817836,1466130.0,0.10732,7394311.0,0.10643008870062404,entry_trailing_cropped_long
3110,2144146,KASUSDT,43995.49456999993,-166.194534036,2011240.8885177476,-7394311.0,0.11238,0.0,0.10643008870062404,close_trailing_long
3111,2144147,NOTUSDT,0.0,-3.5013104549999996,2011237.3872072927,2668275.0,0.006561,128801991.0,0.00624599318849815,entry_trailing_cropped_long
3112,2144161,NOTUSDT,41088.7124639999,-169.11701418299998,2052156.9826571096,-128801991.0,0.006565,0.0,0.00624599318849815,close_trailing_long
3113,2201851,RSRUSDT,0.0,-131.3380486954,2052025.6446084143,34924759.0,0.018803,34924759.0,0.018803,entry_initial_normal_long
3114,2201853,RSRUSDT,0.0,-32.8240032344,2051992.8206051798,8655206.0,0.018962,43579965.0,0.018834578220725966,entry_trailing_cropped_long
3115,2201867,RSRUSDT,52706.55881100008,-174.703363692,2104524.676052488,-43579965.0,0.020044,0.0,0.018834578220725966,close_trailing_long
3116,2208782,BRETTUSDT,0.0,-134.689592448,2104389.98646004,4187328.0,0.16083,4187328.0,0.16083,entry_initial_normal_long
3117,2208783,GOATUSDT,0.0,-134.68090315999999,2104255.30555688,1171342.0,0.5749,1171342.0,0.5749,entry_initial_normal_long
3118,2208783,POPCATUSDT,0.0,-134.6809428,2104120.62461408,617010.0,1.0914,617010.0,1.0914,entry_initial_normal_long
3119,2208783,RSRUSDT,0.0,-134.68095884320002,2103985.9436552366,53326322.0,0.012628,53326322.0,0.012628,entry_initial_normal_long
3120,2208783,WLDUSDT,0.0,-134.68108884,2103851.2625663965,238146.0,2.8277,238146.0,2.8277,entry_initial_normal_long
3121,2208785,BRETTUSDT,0.0,-33.618517184000005,2103817.6440492123,1196048.0,0.14054,5383376.0,0.15632208267823017,entry_trailing_cropped_long
3122,2208786,GOATUSDT,0.0,-33.624489360000005,2103784.0195598523,316436.0,0.5313,1487778.0,0.5656267014299177,entry_trailing_cropped_long
3123,2208786,POPCATUSDT,0.0,-33.62447696,2103750.3950828924,156088.0,1.0771,773098.0,1.0885128389932452,entry_trailing_cropped_long
3124,2208786,RSRUSDT,0.0,-33.6244525428,2103716.7706303494,14069986.0,0.011949,67396308.0,0.01248624860771305,entry_trailing_cropped_long
3125,2208787,WLDUSDT,0.0,-33.615995659999996,2103683.1546346894,60541.0,2.7763,298687.0,2.817281711289745,entry_trailing_cropped_long
3126,2208792,POPCATUSDT,49468.346200000145,-178.19908900000001,2152973.3017456895,-773098.0,1.1525,0.0,1.0885128389932452,close_trailing_long
