,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
14,36416,2021-02-05 02:08:00,DOGE,7.629085621483664,-0.18965862,1039.4532968244837,0.0,1039.4532968244837,36803.80859375,-7626.0,0.04974,22946.0,0.048739595381394746,close_trailing_long,taker,1.0759297787001267,1.0759297787001267,0.0,1.0759297787001267,36416,0.028243090499090438
15,36418,2021-02-05 02:10:00,DOGE,7.146437875506949,-0.190757635,1046.4089770649907,0.0,1046.4089770649907,36777.0,-7681.0,0.04967,15265.0,0.048739595381394746,close_trailing_long,taker,0.7110125579998552,0.7110125579998552,0.0,0.7110125579998552,36418,0.028452809556652005
16,36420,2021-02-05 02:12:00,DOGE,5.880208915674449,-0.19139175,1052.0977942306652,0.0,1052.0977942306652,36781.609375,-7733.0,0.0495,7532.0,0.048739595381394746,close_trailing_long,taker,0.34892824072605144,0.34892824072605144,0.0,0.34892824072605144,36420,0.028603908640978688
17,36422,2021-02-05 02:14:00,DOGE,-0.5995124126652113,-0.146602848,1051.35167897,0.0,1051.35167897,36821.3984375,-7532.0,0.04866,0.0,0.048739595381394746,close_trailing_long,maker,0.0,0.0,0.0,0.0,36422,0.028552736277915842
18,36423,2021-02-05 02:15:00,DOGE,0.0,-0.0872808,1051.26439817,0.0,1051.26439817,36773.0,3548.0,0.0492,3548.0,0.0492,entry_initial_normal_long,taker,0.16604918829541837,0.16604918829541837,0.0,0.16604918829541837,36423,0.028587942190465832
19,36425,2021-02-05 02:17:00,DOGE,-1.5256399999999994,-0.08651798000000001,1049.65224019,0.0,1049.65224019,36781.4296875,-3548.0,0.04877,0.0,0.0492,close_trailing_long,taker,0.0,0.0,0.0,0.0,36425,0.028537559554046358
20,36426,2021-02-05 02:18:00,DOGE,0.0,-0.08637705000000001,1049.56586314,0.0,1049.56586314,36772.8984375,3522.0,0.04905,3522.0,0.04905,entry_initial_normal_long,taker,0.16459576865730877,0.16459576865730877,0.0,0.16459576865730877,36426,0.028541831287078562
21,36427,2021-02-05 02:19:00,DOGE,0.0,-0.263783824,1049.302079316,0.0,1049.302079316,36645.75,13802.0,0.04778,17324.0,0.04803819325790811,entry_grid_normal_long,maker,0.7931116085679432,0.7931116085679432,0.0,0.7931116085679432,36427,0.028633663639467056
22,36439,2021-02-05 02:31:00,DOGE,0.0,-0.27295567200000004,1049.0291236439998,0.0,1049.0291236439998,36796.01953125,14841.0,0.04598,32165.0,0.04708853847349604,entry_grid_cropped_long,maker,1.4438139093209754,1.4438139093209754,0.0,1.4438139093209754,36439,0.02850930989296502
23,36459,2021-02-05 02:51:00,DOGE,5.066847288667762,-0.19145264,1053.9045182926675,0.0,1053.9045182926675,36917.6484375,-8024.0,0.04772,24141.0,0.04708853847349604,close_trailing_long,taker,1.0786218177812104,1.0786218177812104,0.0,1.0786218177812104,36459,0.02854744445808575
24,36462,2021-02-05 02:54:00,DOGE,3.1555713651484307,-0.19136814000000002,1056.868721517816,0.0,1056.868721517816,36860.0,-8061.0,0.04748,16080.0,0.04708853847349604,close_trailing_long,taker,0.7164406356603981,0.7164406356603981,0.0,0.7164406356603981,36462,0.028672510079159417
25,36464,2021-02-05 02:56:00,DOGE,-4.030185019741993,-0.18831678,1052.6502197180741,0.0,1052.6502197180741,36854.5,-8084.0,0.04659,7996.0,0.04708853847349604,close_trailing_long,taker,0.3576876217580762,0.3576876217580762,0.0,0.3576876217580762,36464,0.02856232535288972
26,36471,2021-02-05 03:03:00,DOGE,2.2505663659256814,-0.18938526000000003,1054.7114008239996,0.0,1054.7114008239996,37001.23828125,-7996.0,0.04737,0.0,0.04708853847349604,close_trailing_long,taker,0.0,0.0,0.0,0.0,36471,0.028504759565262005
27,36472,2021-02-05 03:04:00,DOGE,0.0,-0.08592552,1054.6254753039996,0.0,1054.6254753039996,37039.328125,3644.0,0.04716,3644.0,0.04716,entry_initial_normal_long,taker,0.1629498281847054,0.1629498281847054,0.0,0.1629498281847054,36472,0.028473126503398193
28,36476,2021-02-05 03:08:00,DOGE,1.9677599999999957,-0.08690940000000001,1056.5063259039996,0.0,1056.5063259039996,37086.23828125,-3644.0,0.0477,0.0,0.04716,close_trailing_long,taker,0.0,0.0,0.0,0.0,36476,0.02848782661352166
29,36480,2021-02-05 03:12:00,DOGE,0.0,-0.069202428,1056.4371234759997,0.0,1056.4371234759997,37289.44140625,3643.0,0.04749,3643.0,0.04749,entry_initial_normal_long,maker,0.16376371688904434,0.16376371688904434,0.0,0.16376371688904434,36480,0.028330730727946292
30,36485,2021-02-05 03:17:00,DOGE,2.149370000000001,-0.08757772,1058.4989157559999,0.0,1058.4989157559999,37349.76171875,-3643.0,0.04808,0.0,0.04749,close_trailing_long,taker,0.0,0.0,0.0,0.0,36485,0.028340178545894754
31,36488,2021-02-05 03:20:00,DOGE,0.0,-0.06933238400000001,1058.4295833719998,0.0,1058.4295833719998,37285.671875,3656.0,0.04741,3656.0,0.04741,entry_initial_normal_long,maker,0.16376239168201748,0.16376239168201748,0.0,0.16376239168201748,36488,0.028387032609211896
32,36491,2021-02-05 03:23:00,DOGE,-0.29248000000001345,-0.069215392,1058.0678879799998,0.0,1058.0678879799998,37300.0,-3656.0,0.04733,0.0,0.04741,close_trailing_long,maker,0.0,0.0,0.0,0.0,36491,0.028366431313136722
33,36492,2021-02-05 03:24:00,DOGE,0.0,-0.08660656,1057.9812814199997,0.0,1057.9812814199997,37247.55078125,3676.0,0.04712,3676.0,0.04712,entry_initial_normal_long,taker,0.16372040133594526,0.16372040133594526,0.0,0.16372040133594526,36492,0.028404049641636456
34,36498,2021-02-05 03:30:00,DOGE,0.0,-0.26449416000000003,1057.7167872599998,0.0,1057.7167872599998,37300.0,14406.0,0.0459,18082.0,0.04614802123658888,entry_grid_normal_long,maker,0.7889148872843619,0.7889148872843619,0.0,0.7889148872843619,36498,0.028357018425201067
35,36503,2021-02-05 03:35:00,DOGE,4.886784691958788,-0.19291935,1062.4106526019586,0.0,1062.4106526019586,37398.98828125,-8255.0,0.04674,9827.0,0.04614802123658888,close_trailing_long,taker,0.4268562288803267,0.4268562288803267,0.0,0.4268562288803267,36503,0.028407470400331623
36,36506,2021-02-05 03:38:00,DOGE,2.835687906204997,-0.19274754,1065.0535929681637,0.0,1065.0535929681637,37373.98046875,-8292.0,0.04649,1535.0,0.04614802123658888,close_trailing_long,taker,0.06651046770402415,0.06651046770402415,0.0,0.06651046770402415,36506,0.028497194561834294
37,36507,2021-02-05 03:39:00,DOGE,0.0,-0.05173011,1065.0018628581636,0.0,1065.0018628581636,37371.3984375,2214.0,0.04673,3749.0,0.04649171314968363,entry_initial_partial_long,taker,0.16365927485835466,0.16365927485835466,0.0,0.16365927485835466,36507,0.028497779247926052
38,36510,2021-02-05 03:42:00,DOGE,1.6431374018360672,-0.08797028500000001,1066.5570299749998,0.0,1066.5570299749998,37432.53125,-3749.0,0.04693,0.0,0.04649171314968363,close_trailing_long,taker,0.0,0.0,0.0,0.0,36510,0.028492784066666603
39,36511,2021-02-05 03:43:00,DOGE,0.0,-0.069866828,1066.4871631469998,0.0,1066.4871631469998,37435.71875,3733.0,0.04679,3733.0,0.04679,entry_initial_normal_long,maker,0.16377793942178437,0.16377793942178437,0.0,0.16377793942178437,36511,0.02848849170678738
40,36519,2021-02-05 03:51:00,DOGE,-0.5599499999999902,-0.08705356,1065.8401595869998,0.0,1065.8401595869998,37348.12890625,-3733.0,0.04664,0.0,0.04679,close_trailing_long,taker,0.0,0.0,0.0,0.0,36519,0.02853798010236163
41,36520,2021-02-05 03:52:00,DOGE,0.0,-0.08766106000000001,1065.7524985269997,0.0,1065.7524985269997,37383.30078125,3743.0,0.04684,3743.0,0.04684,entry_initial_normal_long,taker,0.16450547405923666,0.16450547405923666,0.0,0.16450547405923666,36520,0.028508785373536075
42,36523,2021-02-05 03:55:00,DOGE,-0.48658999999999314,-0.08741776500000001,1065.1784907619997,0.0,1065.1784907619997,37368.78125,-3743.0,0.04671,0.0,0.04684,close_trailing_long,taker,0.0,0.0,0.0,0.0,36523,0.02850450175604803
43,36524,2021-02-05 03:56:00,DOGE,0.0,-0.069780488,1065.1087102739996,0.0,1065.1087102739996,37377.48828125,3746.0,0.04657,3746.0,0.04657,entry_initial_normal_long,maker,0.1637872437970415,0.1637872437970415,0.0,0.1637872437970415,36524,0.02849599476186043
