,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
9031,1413498,1000PEPEUSDT,73.51924777711643,-0.21397887316000003,160164.04005019748,-995158.0,0.0010751,37637030.0,0.0010012230399824788,close_unstuck_long
9032,1413499,1000PEPEUSDT,72.06721227955039,-0.2140769406,160235.89318553644,-997098.0,0.0010735,36639932.0,0.0010012230399824788,close_unstuck_long
9033,1413500,CFXUSDT,68.45379647893074,-0.2141604,160304.13282161538,-4545.0,0.2356,55006.0,0.2205386586404993,close_unstuck_long
9034,1413501,CFXUSDT,72.28891501717865,-0.21422170000000001,160376.20751493255,-4529.0,0.2365,50477.0,0.2205386586404993,close_unstuck_long
9035,1413502,1000PEPEUSDT,0.0,-1.2374750145600002,160374.970039918,5767501.0,0.0010728,42407433.0,0.001010957658639496,entry_trailing_cropped_long
9036,1413502,CFXUSDT,74.43818562766215,-0.2143428,160449.19388274566,-4522.0,0.237,45955.0,0.2205386586404993,close_unstuck_long
9037,1413503,CFXUSDT,76.56349489678615,-0.21441500000000002,160525.54296264244,-4514.0,0.2375,41441.0,0.2205386586404993,close_unstuck_long
9038,1413504,CFXUSDT,76.61437892086465,-0.21455749999999998,160601.9427840633,-4517.0,0.2375,36924.0,0.2205386586404993,close_unstuck_long
9039,1413505,1000PEPEUSDT,61.58886737057257,-0.21466216200000005,160663.31698927187,-1000756.0,0.0010725,41406677.0,0.001010957658639496,close_unstuck_long
9040,1413506,1000PEPEUSDT,58.3936907022053,-0.21474434386,160721.49593563023,-1004323.0,0.0010691,40402354.0,0.001010957658639496,close_unstuck_long
9041,1413507,1000PEPEUSDT,61.63471641488615,-0.21482196450000002,160782.9158300806,-1001501.0,0.0010725,39400853.0,0.001010957658639496,close_unstuck_long
9042,1413508,1000PEPEUSDT,62.318899440377415,-0.21490400720000002,160845.01982551377,-1001230.0,0.0010732,38399623.0,0.001010957658639496,close_unstuck_long
9043,1413509,1000PEPEUSDT,64.97801448489831,-0.2149871672,160909.78285283147,-999011.0,0.001076,37400612.0,0.001010957658639496,close_unstuck_long
9044,1413510,1000PEPEUSDT,60.5715215729912,-0.21507375948000004,160970.13930064498,-1003798.0,0.0010713,36396814.0,0.001010957658639496,close_unstuck_long
9045,1413511,1000PEPEUSDT,56.980487963706565,-0.21515441150000003,161026.90463419718,-1007749.0,0.0010675,35389065.0,0.001010957658639496,close_unstuck_long
9046,1413512,1000PEPEUSDT,55.27919950222633,-0.21523026397999998,161081.96860343544,-1009807.0,0.0010657,34379258.0,0.001010957658639496,close_unstuck_long
9047,1413513,1000PEPEUSDT,72.26035060664917,-0.21530388076,161154.01365016133,-993374.0,0.0010837,33385884.0,0.001010957658639496,close_unstuck_long
9048,1413514,1000PEPEUSDT,94.68189727210226,-0.21540002728000002,161248.48014740614,-971671.0,0.0011084,32414213.0,0.001010957658639496,close_unstuck_long
9049,1413515,1000PEPEUSDT,102.479556356539,-0.21552642552000004,161350.74417733715,-964583.0,0.0011172,31449630.0,0.001010957658639496,close_unstuck_long
9050,1413516,1000PEPEUSDT,111.71564994862908,-0.21566310388000004,161462.2441641819,-956123.0,0.0011278,30493507.0,0.001010957658639496,close_unstuck_long
9051,1413517,1000PEPEUSDT,113.59053071098815,-0.21581202990000004,161575.618882863,-955005.0,0.0011299,29538502.0,0.001010957658639496,close_unstuck_long
9052,1413517,MANAUSDT,0.0,-0.12951008,161575.489372783,1432.0,0.4522,95231.0,0.4532391700181664,entry_trailing_cropped_long
9053,1413518,1000PEPEUSDT,125.9950623961736,-0.21596348759999998,161701.26847169155,-943484.0,0.0011445,28595018.0,0.001010957658639496,close_unstuck_long
9054,1413519,1000PEPEUSDT,119.62749149007418,-0.21613159904000004,161820.6798315826,-950614.0,0.0011368,27644404.0,0.001010957658639496,close_unstuck_long
9055,1413520,1000PEPEUSDT,116.23459609501332,-0.21629110385999997,161936.69813657374,-954759.0,0.0011327,26689645.0,0.001010957658639496,close_unstuck_long
9056,1413521,1000PEPEUSDT,134.88520135741825,-0.21644627643999997,162071.36689165473,-937078.0,0.0011549,25752567.0,0.001010957658639496,close_unstuck_long
9057,1413522,1000PEPEUSDT,130.21172768533867,-0.21662626361999998,162201.36199307645,-942591.0,0.0011491,24809976.0,0.001010957658639496,close_unstuck_long
9058,1413523,1000PEPEUSDT,131.80777294190062,-0.21680009696000002,162332.9529659214,-941872.0,0.0011509,23868104.0,0.001010957658639496,close_unstuck_long
9059,1413524,1000PEPEUSDT,129.7569238471634,-0.21697587820000006,162462.49291389037,-944770.0,0.0011483,22923334.0,0.001010957658639496,close_unstuck_long
9060,1413525,1000PEPEUSDT,128.61023094881196,-0.21714910295999998,162590.88599573623,-946761.0,0.0011468,21976573.0,0.001010957658639496,close_unstuck_long
9061,1413526,1000PEPEUSDT,129.37952763251036,-0.21732055296,162720.0482028158,-946848.0,0.0011476,21029725.0,0.001010957658639496,close_unstuck_long
9062,1413527,1000PEPEUSDT,122.50327819796644,-0.21749328144000002,162842.3339877323,-954504.0,0.0011393,20075221.0,0.001010957658639496,close_unstuck_long
9063,1413528,1000PEPEUSDT,125.04717787892261,-0.21765671823999996,162967.163508893,-952796.0,0.0011422,19122425.0,0.001010957658639496,close_unstuck_long
9064,1413529,1000PEPEUSDT,126.82805504740922,-0.2178236424,163093.773740298,-951860.0,0.0011442,18170565.0,0.001010957658639496,close_unstuck_long
9065,1413530,1000PEPEUSDT,128.60694636633352,-0.21799279788,163222.16269386644,-950937.0,0.0011462,17219628.0,0.001010957658639496,close_unstuck_long
9066,1413531,1000PEPEUSDT,129.21160499401492,-0.21816447968,163351.15613438078,-951188.0,0.0011468,16268440.0,0.001010957658639496,close_unstuck_long
9067,1413533,1000PEPEUSDT,128.3896441923802,-0.21833673642,163479.32744183674,-952853.0,0.0011457,15315587.0,0.001010957658639496,close_unstuck_long
9068,1413534,1000PEPEUSDT,127.98534203439819,-0.21850821102,163607.0942756601,-954101.0,0.0011451,14361486.0,0.001010957658639496,close_unstuck_long
9069,1413535,1000PEPEUSDT,135.28105643524896,-0.21867898946,163742.1566531059,-947729.0,0.0011537,13413757.0,0.001010957658639496,close_unstuck_long
9070,1413536,1000PEPEUSDT,132.14014385834977,-0.21885937088000001,163874.07793759336,-951728.0,0.0011498,12462029.0,0.001010957658639496,close_unstuck_long
9071,1413537,1000PEPEUSDT,137.2453605561455,-0.21903565800000002,164011.1042624915,-947550.0,0.0011558,11514479.0,0.001010957658639496,close_unstuck_long
9072,1413538,1000PEPEUSDT,140.08976811117094,-0.21921896026,164150.97481164243,-945643.0,0.0011591,10568836.0,0.001010957658639496,close_unstuck_long
9073,1413539,1000PEPEUSDT,139.21758247518216,-0.21940583939999997,164289.97298827823,-947430.0,0.0011579,9621406.0,0.001010957658639496,close_unstuck_long
9074,1413540,1000PEPEUSDT,138.67271400888595,-0.21959166096000005,164428.42611062614,-948888.0,0.0011571,8672518.0,0.001010957658639496,close_unstuck_long
9075,1413541,SUIUSDT,48.24948513068166,-0.21976352400000002,164476.4558322328,-1356.9,0.8098,16816.3,0.7742413846778085,close_unstuck_long
9076,1413542,SUIUSDT,48.524440992214004,-0.21983400000000003,164524.76043922504,-1357.0,0.81,15459.3,0.7742413846778085,close_unstuck_long
9077,1413543,SUIUSDT,47.63063477672946,-0.219902996,164572.17117100576,-1358.6,0.8093,14100.7,0.7742413846778085,close_unstuck_long
9078,1413545,SUIUSDT,48.55304788447175,-0.2199636,164620.50425529023,-1357.8,0.81,12742.9,0.7742413846778085,close_unstuck_long
9079,1413546,SUIUSDT,48.17762063826162,-0.220027878,164668.4618480505,-1358.7,0.8097,11384.2,0.7742413846778085,close_unstuck_long
9080,1413547,SUIUSDT,50.13805754608509,-0.220094784,164718.3798108126,-1356.6,0.8112,10027.6,0.7742413846778085,close_unstuck_long
9081,1413548,MANAUSDT,-3.2608789942350818,-0.22007530000000003,164714.89885651835,-2435.0,0.4519,92796.0,0.4532391700181664,close_unstuck_long
9082,1413549,MANAUSDT,-2.0417006541987477,-0.22013784000000003,164712.63701802416,-2433.0,0.4524,90363.0,0.4532391700181664,close_unstuck_long
9083,1413550,MANAUSDT,-3.2608789942350818,-0.22007530000000003,164709.15606372993,-2435.0,0.4519,87928.0,0.4532391700181664,close_unstuck_long
9084,1413551,MANAUSDT,-3.2608789942350818,-0.22007530000000003,164705.6751094357,-2435.0,0.4519,85493.0,0.4532391700181664,close_unstuck_long
9085,1413552,MANAUSDT,-3.0173789942351084,-0.22012400000000004,164702.43760644144,-2435.0,0.452,83058.0,0.4532391700181664,close_unstuck_long
9086,1413554,1000PEPEUSDT,1061.0161576111154,-1.9657129298800002,165761.48805112267,-8672518.0,0.0011333,0.0,0.001010957658639496,close_trailing_long
9087,1413563,MANAUSDT,-2.790966544507631,-0.221529,165758.47555557816,-2450.0,0.4521,80608.0,0.4532391700181664,close_unstuck_long
9088,1413564,MANAUSDT,-1.3193490344531575,-0.22155138000000002,165756.9346551637,-2447.0,0.4527,78161.0,0.4532391700181664,close_unstuck_long
9089,1413565,MANAUSDT,4.285860175783064,-0.22149400000000002,165760.9990213395,-2434.0,0.455,75727.0,0.4532391700181664,close_unstuck_long
9090,1413592,MANAUSDT,-0.5847706944167699,-0.22151700000000002,165760.1927336451,-2445.0,0.453,73282.0,0.4532391700181664,close_unstuck_long
9091,1413657,MANAUSDT,4.044121005764925,-0.22153630000000005,165764.01531835087,-2435.0,0.4549,70847.0,0.4532391700181664,close_unstuck_long
9092,1413658,MANAUSDT,4.285860175783064,-0.22149400000000002,165768.07968452666,-2434.0,0.455,68413.0,0.4532391700181664,close_unstuck_long
9093,1413659,MANAUSDT,5.255138515819425,-0.22150656,165773.1133164825,-2432.0,0.4554,65981.0,0.4532391700181664,close_unstuck_long
9094,1413660,MANAUSDT,5.739177685837538,-0.22151272,165778.6309814483,-2431.0,0.4556,63550.0,0.4532391700181664,close_unstuck_long
9095,1413673,MANAUSDT,5.498338515819398,-0.22155520000000004,165783.90776476412,-2432.0,0.4555,61118.0,0.4532391700181664,close_unstuck_long
9096,1413674,MANAUSDT,6.222816855855651,-0.22151880000000002,165789.90906282,-2430.0,0.4558,58688.0,0.4532391700181664,close_unstuck_long
9097,1413675,MANAUSDT,6.222816855855651,-0.22151880000000002,165795.91036087586,-2430.0,0.4558,56258.0,0.4532391700181664,close_unstuck_long
9098,1413676,MANAUSDT,5.7415385158193715,-0.22160384,165801.4302955517,-2432.0,0.4556,53826.0,0.4532391700181664,close_unstuck_long
9099,1413677,MANAUSDT,5.7415385158193715,-0.22160384,165806.95023022752,-2432.0,0.4556,51394.0,0.4532391700181664,close_unstuck_long
9100,1413679,MANAUSDT,5.982277685837511,-0.22156134000000002,165812.71094657335,-2431.0,0.4557,48963.0,0.4532391700181664,close_unstuck_long
9101,1413680,MANAUSDT,6.2253776858374845,-0.22160996000000002,165818.7147142992,-2431.0,0.4558,46532.0,0.4532391700181664,close_unstuck_long
9102,1413681,MANAUSDT,6.2253776858374845,-0.22160996000000002,165824.71848202503,-2431.0,0.4558,44101.0,0.4532391700181664,close_unstuck_long
9103,1413687,MANAUSDT,6.948956025873872,-0.22157338000000001,165831.4458646709,-2429.0,0.4561,41672.0,0.4532391700181664,close_unstuck_long
9104,1413688,MANAUSDT,10.799669386019179,-0.22161834,165842.02391571694,-2421.0,0.4577,39251.0,0.4532391700181664,close_unstuck_long
9105,1413689,MANAUSDT,11.516447726055567,-0.2215804,165853.318783043,-2419.0,0.458,36832.0,0.4532391700181664,close_unstuck_long
9106,1413690,MANAUSDT,14.148043576146375,-0.22165348,165867.24517313915,-2414.0,0.4591,34418.0,0.4532391700181664,close_unstuck_long
9107,1413692,MANAUSDT,12.000247726055512,-0.22167716,165879.0237437052,-2419.0,0.4582,31999.0,0.4532391700181664,close_unstuck_long
9108,1413694,MANAUSDT,10.56193021600104,-0.22166144000000002,165889.3640124812,-2422.0,0.4576,29577.0,0.4532391700181664,close_unstuck_long
9109,1413695,MANAUSDT,10.56193021600104,-0.22166144000000002,165899.7042812572,-2422.0,0.4576,27155.0,0.4532391700181664,close_unstuck_long
9110,1413696,MANAUSDT,13.434965236109987,-0.22169216000000003,165912.9175543333,-2416.0,0.4588,24739.0,0.4532391700181664,close_unstuck_long
9111,1413697,MANAUSDT,15.342321916182708,-0.22171104000000003,165928.0381652095,-2412.0,0.4596,22327.0,0.4532391700181664,close_unstuck_long
9112,1413698,MANAUSDT,15.107382746164568,-0.22175470000000003,165942.92379325567,-2413.0,0.4595,19914.0,0.4532391700181664,close_unstuck_long
9113,1413699,MANAUSDT,14.395404406128181,-0.22179360000000004,165957.0974040618,-2415.0,0.4592,17499.0,0.4532391700181664,close_unstuck_long
9114,1413703,CFXUSDT,840.4397683582038,-1.7967218399999998,166795.74045058,-36924.0,0.2433,0.0,0.2205386586404993,close_trailing_long
9115,1413736,SUIUSDT,668.4259310048078,-1.686441768,167462.4799398168,-10027.6,0.8409,0.0,0.7742413846778085,close_trailing_long
9116,1418662,ADAUSDT,0.0,-7.131783120000001,167455.3481566968,143902.0,0.2478,143902.0,0.2478,entry_initial_normal_long
9117,1418662,CFXUSDT,0.0,-7.131761646000001,167448.2163950508,188641.0,0.18903,188641.0,0.18903,entry_initial_normal_long
9118,1418662,CHZUSDT,0.0,-7.131773754,167441.08462129682,512561.0,0.06957,512561.0,0.06957,entry_initial_normal_long
9119,1418662,FLOWUSDT,0.0,-7.131771360000001,167433.95284993682,70194.6,0.508,70194.6,0.508,entry_initial_normal_long
9120,1418663,MANAUSDT,0.0,-5.9493825000000005,167428.00346743682,88139.0,0.3375,105638.0,0.35667226505753513,entry_initial_partial_long
9121,1418664,ADAUSDT,0.0,-1.8196718399999998,167426.18379559682,36162.0,0.2516,180064.0,0.24856314865825485,entry_trailing_cropped_long
9122,1418664,CFXUSDT,0.0,-1.8196793999999998,167424.3641161968,48370.0,0.1881,237011.0,0.18884020248005368,entry_trailing_cropped_long
9123,1418664,CHZUSDT,0.0,-1.819668,167422.5444481968,138000.0,0.06593,650561.0,0.06879786641068247,entry_trailing_cropped_long
9124,1418664,FLOWUSDT,0.0,-1.81967352,167420.7247746768,18837.2,0.483,89031.8,0.5027105416266997,entry_trailing_cropped_long
9125,1418664,IMXUSDT,0.0,-6.4654128,167414.25936187682,52360.0,0.6174,57745.0,0.6794061022468066,entry_initial_partial_long
9126,1418666,IMXUSDT,0.0,-1.104246,167413.1551158768,9438.0,0.585,67183.0,0.6661437472908601,entry_trailing_cropped_long
9127,1418667,MANAUSDT,0.0,-1.4150475,167411.74006837682,22875.0,0.3093,128513.0,0.34824011762349255,entry_trailing_cropped_long
9128,1418919,FLOWUSDT,7.273321409204298,-0.22376332,167418.78962646602,-2211.1,0.506,86820.7,0.5027105416266997,close_unstuck_long
9129,1418921,FLOWUSDT,7.273650355041628,-0.22377344,167425.83950338105,-2211.2,0.506,84609.5,0.5027105416266997,close_unstuck_long
9130,1418924,FLOWUSDT,7.273650355041628,-0.22377344,167432.88938029608,-2211.2,0.506,82398.3,0.5027105416266997,close_unstuck_long
9131,1418987,FLOWUSDT,0.0,-0.6672100000000001,167432.22217029607,6672.1,0.5,89070.4,0.5025074999339769,entry_trailing_cropped_long
9132,1419114,ADAUSDT,6.875872902967747,-0.22378948,167438.87425371903,-4474.0,0.2501,175590.0,0.24856314865825485,close_unstuck_long
9133,1419116,ADAUSDT,5.5398571596764965,-0.22377084,167444.1903400387,-4479.0,0.2498,171111.0,0.24856314865825485,close_unstuck_long
9134,1419117,ADAUSDT,12.184462173449507,-0.22375752000000004,167456.15104469215,-4452.0,0.2513,166659.0,0.24856314865825485,close_unstuck_long
9135,1419118,ADAUSDT,8.651914943575582,-0.22379670000000002,167464.57916293573,-4467.0,0.2505,162192.0,0.24856314865825485,close_unstuck_long
9136,1419119,ADAUSDT,5.986420308334826,-0.22381044000000003,167470.34177280407,-4478.0,0.2499,157714.0,0.24856314865825485,close_unstuck_long
9137,1419130,ADAUSDT,0.61583103785319,-0.22383000000000003,167470.73377384193,-4500.0,0.2487,153214.0,0.24856314865825485,close_unstuck_long
9138,1419131,ADAUSDT,0.61583103785319,-0.22383000000000003,167471.1257748798,-4500.0,0.2487,148714.0,0.24856314865825485,close_unstuck_long
9139,1419132,ADAUSDT,3.307725673093946,-0.22382154,167474.20967901289,-4489.0,0.2493,144225.0,0.24856314865825485,close_unstuck_long
9140,1419133,ADAUSDT,5.541094011018242,-0.22382080000000001,167479.5269522239,-4480.0,0.2498,139745.0,0.24856314865825485,close_unstuck_long
9141,1419134,ADAUSDT,5.541094011018242,-0.22382080000000001,167484.84422543494,-4480.0,0.2498,135265.0,0.24856314865825485,close_unstuck_long
9142,1419135,ADAUSDT,4.202715119068737,-0.22385140000000003,167488.823089154,-4486.0,0.2495,130779.0,0.24856314865825485,close_unstuck_long
9143,1419137,ADAUSDT,-4.353431935311987,-0.2238304,167484.2458268187,-4520.0,0.2476,126259.0,0.24856314865825485,close_unstuck_long
9144,1419138,ADAUSDT,-4.353431935311987,-0.2238304,167479.66856448338,-4520.0,0.2476,121739.0,0.24856314865825485,close_unstuck_long
9145,1419139,ADAUSDT,-0.7349847054380604,-0.22380840000000005,167478.70977137794,-4505.0,0.2484,117234.0,0.24856314865825485,close_unstuck_long
9146,1419140,ADAUSDT,0.61583103785319,-0.22383000000000003,167479.1017724158,-4500.0,0.2487,112734.0,0.24856314865825485,close_unstuck_long
9147,1419141,ADAUSDT,6.877409754309492,-0.2238395,167485.7553426701,-4475.0,0.2501,108259.0,0.24856314865825485,close_unstuck_long
9148,1419143,ADAUSDT,-0.28442155677985514,-0.2238488,167485.24707231333,-4504.0,0.2485,103755.0,0.24856314865825485,close_unstuck_long
9149,1419144,ADAUSDT,-2.5414898947041507,-0.2238448,167482.48173761863,-4513.0,0.248,99242.0,0.24856314865825485,close_unstuck_long
9150,1419145,ADAUSDT,-1.6374373000711056,-0.22382676,167480.62047355855,-4509.0,0.2482,94733.0,0.24856314865825485,close_unstuck_long
9151,1419146,ADAUSDT,1.9636467811444405,-0.22385100000000002,167482.3602693397,-4495.0,0.249,90238.0,0.24856314865825485,close_unstuck_long
9152,1419147,ADAUSDT,1.5144836324862352,-0.22381088000000002,167483.65094209218,-4496.0,0.2489,85742.0,0.24856314865825485,close_unstuck_long
9153,1419148,ADAUSDT,1.9636467811444405,-0.22385100000000002,167485.39073787333,-4495.0,0.249,81247.0,0.24856314865825485,close_unstuck_long
9154,1419150,ADAUSDT,-2.0892635973876907,-0.22383582,167483.07763845593,-4511.0,0.2481,76736.0,0.24856314865825485,close_unstuck_long
9155,1419151,ADAUSDT,-1.1860110027546455,-0.22381762,167481.66780983316,-4507.0,0.2483,72229.0,0.24856314865825485,close_unstuck_long
9156,1419152,ADAUSDT,-3.8997056379954014,-0.22382172,167477.54428247517,-4518.0,0.2477,67711.0,0.24856314865825485,close_unstuck_long
9157,1419153,ADAUSDT,-1.6374373000711056,-0.22382676,167475.6830184151,-4509.0,0.2482,63202.0,0.24856314865825485,close_unstuck_long
9158,1419154,ADAUSDT,7.321636051625953,-0.22382892,167482.7808255467,-4473.0,0.2502,58729.0,0.24856314865825485,close_unstuck_long
9159,1419156,ADAUSDT,3.7549519704105307,-0.22381156000000002,167486.3119659571,-4487.0,0.2494,54242.0,0.24856314865825485,close_unstuck_long
9160,1419157,ADAUSDT,4.6492414163851965,-0.22384128,167490.7373660935,-4484.0,0.2496,49758.0,0.24856314865825485,close_unstuck_long
9161,1419158,ADAUSDT,3.307725673093946,-0.22382154,167493.8212702266,-4489.0,0.2493,45269.0,0.24856314865825485,close_unstuck_long
9162,1419159,ADAUSDT,5.542330862359987,-0.22387075999999997,167499.13973032896,-4481.0,0.2498,40788.0,0.24856314865825485,close_unstuck_long
9163,1419160,ADAUSDT,6.877409754309492,-0.2238395,167505.79330058326,-4475.0,0.2501,36313.0,0.24856314865825485,close_unstuck_long
9164,1419161,ADAUSDT,10.865920132841623,-0.22384180000000004,167516.4353789161,-4459.0,0.251,31854.0,0.24856314865825485,close_unstuck_long
9165,1419428,FLOWUSDT,-3.3685086024714255,-0.2238969,167512.84297341362,-2234.5,0.501,86835.9,0.5025074999339769,close_unstuck_long
9166,1419429,FLOWUSDT,1.0961081469409728,-0.22389536,167513.71518620057,-2225.6,0.503,84610.3,0.5025074999339769,close_unstuck_long
