,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
11021,1864770,LINKUSDT,23.118679628541024,-0.164953642,93893.78818682584,-58.07,14.203,2418.22,13.804882561933166,close_unstuck_long
11022,1865123,VETUSDT,3339.9037927811146,-5.9045333568,97227.78744625015,-657579.0,0.044896,175797.0,0.03981690867746519,close_grid_long
11023,1865200,DOGEUSDT,0.0,-1.5088945860000003,97226.27855166415,44937.0,0.16789,263487.0,0.15668171277890583,entry_trailing_cropped_long
11024,1865201,DOGEUSDT,56.30879852981152,-0.170826416,97282.41652377795,-5092.0,0.16774,258395.0,0.15668171277890583,close_unstuck_long
11025,1865202,AVAXUSDT,0.0,-1.5753840000000001,97280.84113977796,205.0,38.424,1154.0,35.798187672422415,entry_trailing_cropped_long
11026,1865202,DOGEUSDT,60.65527963650523,-0.17094364,97341.32547577446,-5068.0,0.16865,253327.0,0.15668171277890583,close_unstuck_long
11027,1865203,DOGEUSDT,59.989625934274066,-0.17106120000000002,97401.14404050873,-5076.0,0.1685,248251.0,0.15668171277890583,close_unstuck_long
11028,1865205,DOGEUSDT,57.887318529811544,-0.17114212,97458.86021691855,-5092.0,0.16805,243159.0,0.15668171277890583,close_unstuck_long
11029,1865207,DOGEUSDT,51.463941454760686,-0.17126757999999997,97510.15289079331,-5137.0,0.1667,238022.0,0.15668171277890583,close_unstuck_long
11030,1865209,DOGEUSDT,50.90689117808735,-0.171344188,97560.8884377834,-5143.0,0.16658,232879.0,0.15668171277890583,close_unstuck_long
11031,1865210,DOGEUSDT,49.04374548640376,-0.17144160400000003,97609.76074166581,-5158.0,0.16619,227721.0,0.15668171277890583,close_unstuck_long
11032,1865211,DOGEUSDT,52.69682145476078,-0.171514156,97662.28604896457,-5137.0,0.16694,222584.0,0.15668171277890583,close_unstuck_long
11033,1865212,AVAXUSDT,50.265871206706834,-0.16756520000000003,97712.38435497128,-22.0,38.083,1132.0,35.798187672422415,close_unstuck_long
11034,1865213,AVAXUSDT,50.13387120670683,-0.1675388,97762.35068737798,-22.0,38.077,1110.0,35.798187672422415,close_unstuck_long
11035,1865214,AVAXUSDT,49.58387120670686,-0.16742880000000002,97811.7671297847,-22.0,38.052,1088.0,35.798187672422415,close_unstuck_long
11036,1865215,AVAXUSDT,48.48387120670692,-0.16720880000000002,97860.0837921914,-22.0,38.002,1066.0,35.798187672422415,close_unstuck_long
11037,1865216,AVAXUSDT,49.64987120670686,-0.167442,97909.56622139811,-22.0,38.055,1044.0,35.798187672422415,close_unstuck_long
11038,1865217,AVAXUSDT,48.923871206706835,-0.1672968,97958.32279580482,-22.0,38.022,1022.0,35.798187672422415,close_unstuck_long
11039,1865218,AVAXUSDT,49.60587120670681,-0.1674332,98007.76123381153,-22.0,38.053,1000.0,35.798187672422415,close_unstuck_long
11040,1865219,AVAXUSDT,50.5738712067069,-0.16762680000000002,98058.16747821824,-22.0,38.097,978.0,35.798187672422415,close_unstuck_long
11041,1865631,OPUSDT,0.0,-1.6538865880000002,98056.51359163024,3404.6,2.4289,18331.2,2.2713323498245286,entry_trailing_cropped_long
11042,1865633,OPUSDT,49.66703817271344,-0.172288244,98106.00834155895,-357.4,2.4103,17973.8,2.2713323498245286,close_unstuck_long
11043,1865635,OPUSDT,50.67512464267831,-0.172399008,98156.51106719363,-357.2,2.4132,17616.6,2.2713323498245286,close_unstuck_long
11044,1865637,OPUSDT,44.6643540631697,-0.1724688,98201.0029524568,-360.0,2.3954,17256.6,2.2713323498245286,close_unstuck_long
11045,1865637,VETUSDT,788.817193227652,-1.5577020576000002,98988.26244362685,-175797.0,0.044304,0.0,0.03981690867746519,close_trailing_long
11046,1865638,OPUSDT,45.218057013696175,-0.17394234000000003,99033.30655830055,-363.0,2.3959,16893.6,2.2713323498245286,close_unstuck_long
11047,1865639,OPUSDT,45.303133778713715,-0.17400478200000002,99078.43568729727,-363.1,2.3961,16530.5,2.2713323498245286,close_unstuck_long
11048,1865640,OPUSDT,45.70254377871375,-0.17408466400000003,99123.96414641198,-363.1,2.3972,16167.4,2.2713323498245286,close_unstuck_long
11049,1865641,OPUSDT,46.2108837787137,-0.17418633200000003,99170.0008438587,-363.1,2.3986,15804.3,2.2713323498245286,close_unstuck_long
11050,1865700,VETUSDT,0.0,-0.3921035776,99169.6087402811,45416.0,0.043168,45416.0,0.043168,entry_initial_normal_long
11051,1865898,VETUSDT,-102.36766399999996,-0.3716300448,99066.86944623629,-45416.0,0.040914,0.0,0.043168,close_trailing_long
11052,1865899,VETUSDT,0.0,-0.391695507,99066.47775072929,47655.0,0.041097,47655.0,0.041097,entry_initial_normal_long
11053,1865964,DOGEUSDT,0.0,-1.43789778,99065.0398529493,44110.0,0.16299,266694.0,0.157725075394197,entry_trailing_cropped_long
11054,1865965,DOGEUSDT,25.052920962498213,-0.17406032,99089.91871359179,-5359.0,0.1624,261335.0,0.157725075394197,close_unstuck_long
11055,1865966,DOGEUSDT,33.81897503378489,-0.1741101,99123.56357852557,-5305.0,0.1641,256030.0,0.157725075394197,close_unstuck_long
11056,1865967,DOGEUSDT,32.654129355237075,-0.174161036,99156.04354684481,-5314.0,0.16387,250716.0,0.157725075394197,close_unstuck_long
11057,1865968,DOGEUSDT,33.27927950602552,-0.174222976,99189.14860337484,-5312.0,0.16399,245404.0,0.157725075394197,close_unstuck_long
11058,1865969,DOGEUSDT,25.607920660921515,-0.17429750000000002,99214.58222653576,-5363.0,0.1625,240041.0,0.157725075394197,close_unstuck_long
11059,1865970,DOGEUSDT,25.25133035934465,-0.174352362,99239.6592045331,-5367.0,0.16243,234674.0,0.157725075394197,close_unstuck_long
11060,1865971,DOGEUSDT,26.348910811709917,-0.17438260800000002,99265.83373273682,-5361.0,0.16264,229313.0,0.157725075394197,close_unstuck_long
11061,1865972,DOGEUSDT,28.894726942622817,-0.174418596,99294.55404108344,-5346.0,0.16313,223967.0,0.157725075394197,close_unstuck_long
11062,1866492,VETUSDT,-89.92498499999999,-0.37371051000000005,99204.25534557343,-47655.0,0.03921,0.0,0.041097,close_trailing_long
11063,1866493,VETUSDT,0.0,-0.39223750320000006,99203.86310807023,50052.0,0.039183,50052.0,0.039183,entry_initial_normal_long
11064,1866871,VETUSDT,-39.591132,-0.38431927680000005,99163.88765679343,-50052.0,0.038392,0.0,0.039183,close_trailing_long
11065,1866872,VETUSDT,0.0,-0.3920791176,99163.49557767583,50668.0,0.038691,50668.0,0.038691,entry_initial_normal_long
11066,1867551,DOGEUSDT,0.0,-1.35604425,99162.13953342583,42845.0,0.15825,266812.0,0.15780936843474852,entry_trailing_cropped_long
11067,1867553,DOGEUSDT,-1.9330555494636248,-0.174245236,99160.03223264037,-5533.0,0.15746,261279.0,0.15780936843474852,close_unstuck_long
11068,1867554,DOGEUSDT,0.6103543454924396,-0.174248928,99160.46833805786,-5517.0,0.15792,255762.0,0.15780936843474852,close_unstuck_long
11069,1867555,DOGEUSDT,-2.1547649178982877,-0.174232456,99158.13934068396,-5534.0,0.15742,250228.0,0.15780936843474852,close_unstuck_long
11070,1867556,DOGEUSDT,-3.9334479706806027,-0.1742239,99154.03166881329,-5545.0,0.1571,244683.0,0.15780936843474852,close_unstuck_long
11071,1867558,DOGEUSDT,-5.720200391897513,-0.174245292,99148.1372231294,-5557.0,0.15678,239126.0,0.15780936843474852,close_unstuck_long
11072,1867559,DOGEUSDT,-5.104333549723776,-0.174210656,99142.85867892367,-5552.0,0.15689,233574.0,0.15780936843474852,close_unstuck_long
11073,1867560,DOGEUSDT,-6.72650723407133,-0.17420184,99135.9579698496,-5562.0,0.1566,228012.0,0.15780936843474852,close_unstuck_long
11074,1868540,VETUSDT,-37.74766000000013,-0.38452958560000006,99097.825780264,-50668.0,0.037946,0.0,0.038691,close_trailing_long
11075,1868541,VETUSDT,0.0,-0.391819638,99097.433960626,51562.0,0.037995,51562.0,0.037995,entry_initial_normal_long
11076,1868774,AVAXUSDT,0.0,-1.4152348,99096.018725826,203.0,34.858,1181.0,35.63658047724735,entry_trailing_cropped_long
11077,1868775,AVAXUSDT,-20.814511931183688,-0.17402,99075.03019389481,-25.0,34.804,1156.0,35.63658047724735,close_unstuck_long
11078,1868776,AVAXUSDT,-18.877931453936355,-0.16728000000000004,99055.98498244087,-24.0,34.85,1132.0,35.63658047724735,close_unstuck_long
11079,1868777,AVAXUSDT,-23.089511931183715,-0.17356500000000002,99032.7219055097,-25.0,34.713,1107.0,35.63658047724735,close_unstuck_long
11080,1868778,AVAXUSDT,-23.48951193118367,-0.17348500000000003,99009.0589085785,-25.0,34.697,1082.0,35.63658047724735,close_unstuck_long
11081,1868779,AVAXUSDT,-19.23793145393637,-0.167208,98989.65376912456,-24.0,34.835,1058.0,35.63658047724735,close_unstuck_long
11082,1868780,AVAXUSDT,-20.053931453936343,-0.16704480000000002,98969.43279287062,-24.0,34.801,1034.0,35.63658047724735,close_unstuck_long
11083,1868781,AVAXUSDT,-17.43793145393647,-0.167568,98951.82729341669,-24.0,34.91,1010.0,35.63658047724735,close_unstuck_long
11084,1869975,OPUSDT,0.0,-1.22375996,98950.60353345668,2718.5,2.2508,18522.8,2.2683189181080508,entry_trailing_cropped_long
11085,1869976,OPUSDT,-7.934665632383304,-0.17384485199999997,98942.4950229723,-386.7,2.2478,18136.1,2.2683189181080508,close_unstuck_long
11086,1869977,DOGEUSDT,0.0,-1.205825706,98941.2891972663,39569.0,0.15237,267581.0,0.15700501248423424,entry_trailing_cropped_long
11087,1869977,OPUSDT,-5.677086714275156,-0.17384270400000001,98935.43826784803,-385.7,2.2536,17750.4,2.2683189181080508,close_unstuck_long
11088,1869978,OPUSDT,-1.888864553491544,-0.17382912,98933.37557417454,-384.0,2.2634,17366.4,2.2683189181080508,close_unstuck_long
11089,1869979,OPUSDT,-4.165283471599601,-0.1738275,98929.03646320294,-385.0,2.2575,16981.4,2.2683189181080508,close_unstuck_long
11090,1869980,OPUSDT,-3.276375904356393,-0.173823816,98925.58626348258,-384.6,2.2598,16596.8,2.2683189181080508,close_unstuck_long
11091,1869981,OPUSDT,-3.584987796167164,-0.17380746,98921.8274682264,-384.7,2.259,16212.1,2.2683189181080508,close_unstuck_long
11092,1869982,OPUSDT,-3.623457796167074,-0.173799766,98918.03021066423,-384.7,2.2589,15827.4,2.2683189181080508,close_unstuck_long
11093,1869983,DOGEUSDT,-24.44291604777696,-0.17381452200000003,98893.41348009446,-5691.0,0.15271,261890.0,0.15700501248423424,close_unstuck_long
11094,1869984,DOGEUSDT,-28.07946632243017,-0.173778034,98865.16023573803,-5713.0,0.15209,256177.0,0.15700501248423424,close_unstuck_long
11095,1869985,AVAXUSDT,-11.845931453936373,-0.16868640000000001,98853.14561788409,-24.0,35.143,986.0,35.63658047724735,close_unstuck_long
11096,1869986,DOGEUSDT,-25.305456072745496,-0.173704816,98827.66645699534,-5693.0,0.15256,250484.0,0.15700501248423424,close_unstuck_long
11097,1869987,DOGEUSDT,-25.883846097713903,-0.17365194000000003,98801.60895895763,-5695.0,0.15246,244789.0,0.15700501248423424,close_unstuck_long
11098,1869988,DOGEUSDT,-28.111971260009057,-0.173614528,98773.32337316962,-5708.0,0.15208,239081.0,0.15700501248423424,close_unstuck_long
11099,1869989,DOGEUSDT,-31.595506522177857,-0.17357724200000002,98741.55428940545,-5729.0,0.15149,233352.0,0.15700501248423424,close_unstuck_long
11100,1869990,DOGEUSDT,-33.36654163453609,-0.173505644,98708.01424212691,-5738.0,0.15119,227614.0,0.15700501248423424,close_unstuck_long
11101,1870380,LINKUSDT,0.0,-1.7057725199999998,98706.30846960691,619.65,13.764,3037.87,13.796543535081495,entry_trailing_cropped_long
11102,1870381,LINKUSDT,-3.8858588050456513,-0.17344558000000002,98702.24916522187,-63.14,13.735,2974.73,13.796543535081495,close_unstuck_long
11103,1870383,LINKUSDT,-3.9489988050456164,-0.173432952,98698.12673346483,-63.14,13.734,2911.59,13.796543535081495,close_unstuck_long
11104,1870385,LINKUSDT,-3.7589833696947945,-0.17344336200000002,98694.19430673313,-63.13,13.737,2848.46,13.796543535081495,close_unstuck_long
11105,1870386,LINKUSDT,-3.061640757589953,-0.173417272,98690.95924870354,-63.07,13.748,2785.39,13.796543535081495,close_unstuck_long
11106,1870387,LINKUSDT,-2.4924290161866716,-0.17342074200000002,98688.29339894536,-63.03,13.757,2722.36,13.796543535081495,close_unstuck_long
11107,1870388,LINKUSDT,-2.8084698868882385,-0.17341272,98685.31151633846,-63.05,13.752,2659.31,13.796543535081495,close_unstuck_long
11108,1870389,LINKUSDT,-2.6189044515374165,-0.17342304000000003,98682.51918884693,-63.04,13.755,2596.27,13.796543535081495,close_unstuck_long
11109,1870661,VETUSDT,9.487407999999828,-0.3937171196,98691.61287972733,-51562.0,0.038179,0.0,0.037995,close_trailing_long
11110,1870662,VETUSDT,0.0,-0.3902110476,98691.22266867972,51326.0,0.038013,51326.0,0.038013,entry_initial_normal_long
11111,1870961,AVAXUSDT,0.0,-1.3550264,98689.86764227973,196.0,34.567,1182.0,35.45922195479348,entry_trailing_cropped_long
11112,1870961,DOGEUSDT,0.0,-1.2336869220000002,98688.63395535773,40989.0,0.15049,268603.0,0.1560108171598474,entry_trailing_cropped_long
11113,1870962,AVAXUSDT,-23.405548869836856,-0.17261500000000002,98665.05579148789,-25.0,34.523,1157.0,35.45922195479348,close_unstuck_long
11114,1870963,AVAXUSDT,-22.80554886983701,-0.172735,98642.07750761806,-25.0,34.547,1132.0,35.45922195479348,close_unstuck_long
11115,1870964,AVAXUSDT,-20.555548869836926,-0.173185,98621.34877374822,-25.0,34.637,1107.0,35.45922195479348,close_unstuck_long
11116,1870965,AVAXUSDT,-15.149326915043389,-0.16717440000000003,98606.03227243318,-24.0,34.828,1083.0,35.45922195479348,close_unstuck_long
11117,1870966,AVAXUSDT,-14.237326915043468,-0.1673568,98591.62758871814,-24.0,34.866,1059.0,35.45922195479348,close_unstuck_long
11118,1870967,AVAXUSDT,-13.51732691504344,-0.1675008,98577.9427610031,-24.0,34.896,1035.0,35.45922195479348,close_unstuck_long
11119,1870968,AVAXUSDT,-11.861326915043378,-0.16783200000000004,98565.91360208805,-24.0,34.965,1011.0,35.45922195479348,close_unstuck_long
11120,1870968,OPUSDT,0.0,-1.1910393600000002,98564.72256272806,2697.1,2.208,18524.5,2.2595367024461313,entry_trailing_cropped_long
11121,1870969,OPUSDT,-20.05070102912801,-0.17318272800000004,98544.49867897092,-392.1,2.2084,18132.4,2.2595367024461313,close_unstuck_long
11122,1870970,OPUSDT,-16.211774964725038,-0.17313708,98528.1137669262,-390.3,2.218,17742.1,2.2595367024461313,close_unstuck_long
11123,1870971,OPUSDT,-13.714124592034304,-0.173139512,98514.22650282216,-389.2,2.2243,17352.9,2.2595367024461313,close_unstuck_long
11124,1870972,DOGEUSDT,-14.961212050178798,-0.173112768,98499.09217800398,-5644.0,0.15336,262959.0,0.1560108171598474,close_unstuck_long
11125,1870973,DOGEUSDT,-10.957739986862883,-0.173071004,98487.96136701312,-5617.0,0.15406,257342.0,0.1560108171598474,close_unstuck_long
11126,1870974,DOGEUSDT,-8.123125277985627,-0.173076288,98479.66516544714,-5599.0,0.15456,251743.0,0.1560108171598474,close_unstuck_long
11127,1870975,AVAXUSDT,0.4986730849564651,-0.170304,98479.99353453208,-24.0,35.48,987.0,35.45922195479348,close_unstuck_long
11128,1870975,LINKUSDT,0.0,-1.19911776,98478.79441677209,434.4,13.802,3030.67,13.797325635528129,entry_trailing_cropped_long
11129,1870976,LINKUSDT,1.357031959583919,-0.17304151800000003,98479.97840721367,-62.61,13.819,2968.06,13.797325635528129,close_unstuck_long
11130,1870977,LINKUSDT,-1.9059661929429184,-0.17305119,98477.89938983072,-62.85,13.767,2905.21,13.797325635528129,close_unstuck_long
11131,1870978,LINKUSDT,1.357031959583919,-0.17304151800000003,98479.0833802723,-62.61,13.819,2842.6,13.797325635528129,close_unstuck_long
11132,1870979,LINKUSDT,1.9818649850050307,-0.17305610600000002,98480.89218915132,-62.57,13.829,2780.03,13.797325635528129,close_unstuck_long
11133,1870980,LINKUSDT,2.605481266781424,-0.17304285600000002,98483.32462756209,-62.52,13.839,2717.51,13.797325635528129,close_unstuck_long
11134,1870981,LINKUSDT,4.036973830334217,-0.17305320800000001,98487.18854818442,-62.42,13.862,2655.09,13.797325635528129,close_unstuck_long
11135,1870982,LINKUSDT,5.092396624821153,-0.17307113,98492.10787367924,-62.35,13.879,2592.74,13.797325635528129,close_unstuck_long
11136,1870983,OPUSDT,3.1532743465562447,-0.173078496,98495.0880695298,-381.6,2.2678,16971.3,2.2595367024461313,close_unstuck_long
11137,1870984,OPUSDT,1.0952113143547837,-0.1730736,98496.01020724415,-382.5,2.2624,16588.8,2.2595367024461313,close_unstuck_long
11138,1870985,OPUSDT,0.29219030362094783,-0.173048568,98496.12934897977,-382.8,2.2603,16206.0,2.2595367024461313,close_unstuck_long
11139,1870986,OPUSDT,0.33047030362102864,-0.17305622400000004,98496.28676305938,-382.8,2.2604,15823.2,2.2595367024461313,close_unstuck_long
11140,1870987,DOGEUSDT,-10.218425901063695,-0.173062856,98485.89527430233,-5612.0,0.15419,246131.0,0.1560108171598474,close_unstuck_long
11141,1870988,DOGEUSDT,-9.59426263242431,-0.17306288,98476.1279487899,-5608.0,0.1543,240523.0,0.1560108171598474,close_unstuck_long
11142,1870989,DOGEUSDT,-10.386785901063709,-0.173029184,98465.56813370484,-5612.0,0.15416,234911.0,0.1560108171598474,close_unstuck_long
11143,1870990,DOGEUSDT,-11.296770804022756,-0.1730344,98454.09832850083,-5618.0,0.154,229293.0,0.1560108171598474,close_unstuck_long
11144,1872956,OPUSDT,0.0,-1.2102210880000002,98452.88810741283,2541.2,2.3812,18364.4,2.2763720344876837,entry_trailing_cropped_long
11145,1872957,OPUSDT,37.767422667175786,-0.173000204,98490.48252987601,-363.4,2.3803,18001.0,2.2763720344876837,close_unstuck_long
11146,1872958,OPUSDT,39.3376658878683,-0.173041088,98529.64715467588,-362.8,2.3848,17638.2,2.2763720344876837,close_unstuck_long
11147,1872959,OPUSDT,38.068615463726985,-0.17310597,98567.54266416961,-363.5,2.3811,17274.7,2.2763720344876837,close_unstuck_long
11148,1872960,OPUSDT,39.686051480970804,-0.17320182,98607.05551383058,-363.0,2.3857,16911.7,2.2763720344876837,close_unstuck_long
11149,1872961,OPUSDT,41.94130631200971,-0.17324312400000003,98648.82357701859,-362.1,2.3922,16549.6,2.2763720344876837,close_unstuck_long
11150,1872962,OPUSDT,40.86142588786829,-0.17334584,98689.51165706645,-362.8,2.389,16186.8,2.2763720344876837,close_unstuck_long
11151,1872964,OPUSDT,35.161698598200324,-0.17338960799999997,98724.49996605665,-365.4,2.3726,15821.4,2.2763720344876837,close_unstuck_long
11152,1872965,OPUSDT,34.61490978440532,-0.17346236,98758.94141348106,-365.8,2.371,15455.6,2.2763720344876837,close_unstuck_long
11153,1872988,LINKUSDT,0.0,-1.2321596099999998,98757.70925387107,419.53,14.685,3012.27,13.920955332111397,entry_trailing_cropped_long
11154,1872989,LINKUSDT,45.81767719214306,-0.173542176,98803.35338888722,-59.04,14.697,2953.23,13.920955332111397,close_unstuck_long
11155,1872990,LINKUSDT,46.78963540542759,-0.1736252,98849.96939909265,-59.0,14.714,2894.23,13.920955332111397,close_unstuck_long
11156,1872991,LINKUSDT,45.074942105610845,-0.17369989000000002,98894.87064130825,-59.15,14.683,2835.08,13.920955332111397,close_unstuck_long
11157,1872992,LINKUSDT,44.58777478568414,-0.17376950800000002,98939.28464658593,-59.21,14.674,2775.87,13.920955332111397,close_unstuck_long
11158,1872993,LINKUSDT,43.70674880579411,-0.17384388,98982.81755151173,-59.3,14.658,2716.57,13.920955332111397,close_unstuck_long
11159,1872994,LINKUSDT,44.79564657239969,-0.17392245,99027.43927563413,-59.25,14.677,2657.32,13.920955332111397,close_unstuck_long
11160,1872996,LINKUSDT,43.97359059250974,-0.17400861600000003,99071.23885761063,-59.34,14.662,2597.98,13.920955332111397,close_unstuck_long
11161,1872997,LINKUSDT,43.14883461261967,-0.174094242,99114.21359798124,-59.43,14.647,2538.55,13.920955332111397,close_unstuck_long
11162,1873037,AVAXUSDT,0.0,-1.4189952000000001,99112.79460278124,192.0,36.953,1179.0,35.70248351940726,entry_trailing_cropped_long
11163,1873037,DOGEUSDT,0.0,-1.262479458,99111.53212332324,39103.0,0.16143,268396.0,0.15680034571689927,entry_trailing_cropped_long
11164,1873038,AVAXUSDT,29.49787905363302,-0.170131,99140.85987137687,-23.0,36.985,1156.0,35.70248351940726,close_unstuck_long
11165,1873039,AVAXUSDT,30.80887905363307,-0.17039320000000002,99171.4983572305,-23.0,37.042,1133.0,35.70248351940726,close_unstuck_long
