,balance,equity
42180,1014.9059957372174,1012.5166516623993
42240,1014.9059957372174,1011.9803086623994
42300,1014.9059957372174,1006.7888516623993
42360,1014.9059957372174,1002.8045076623994
42420,1014.9059957372174,1007.7836036623994
42480,1014.9059957372174,1010.1233906623994
42540,1014.9059957372174,1011.5634676623994
42600,1014.9059957372174,1019.8301646623995
42660,1014.9059957372174,1016.9443786623993
42720,1014.9059957372174,1021.0201976623993
42780,1014.9059957372174,1021.9390256623994
42840,1014.9059957372174,1016.9569986623994
42900,1014.9059957372174,1018.2435096623994
42960,1014.9059957372174,1015.4656926623994
43020,1014.9059957372174,1011.0364296623994
43080,1014.9059957372174,1010.5336676623995
43140,1014.9059957372174,1011.6041066623993
43200,1014.9059957372174,1011.7115746623995
43260,1014.9059957372174,1011.7135186623995
43320,1014.9059957372174,1012.5450076623994
43380,1014.9059957372174,1011.1114556623993
43440,1014.9059957372174,1008.9835456623994
43500,1014.2179387372174,1009.0010796623994
43560,1014.2179387372174,1010.9168906623994
43620,1014.3038629932174,1008.1478566623994
43680,1014.3038629932174,1004.2031449183994
43740,1014.3038629932174,1005.1244559183995
43800,1014.3038629932174,1000.7418389183995
43860,1014.2998429692174,1004.2647619183995
43920,1014.2998429692174,1000.0949698943992
43980,1014.2998429692174,1002.6691198943994
44040,1014.2998429692174,994.6829148943993
44100,1014.2998429692174,990.7018918943994
44160,1014.2998429692174,991.7576158943994
44220,1014.2998429692174,989.6366978943994
44280,1014.2998429692174,990.9276528943993
44340,1014.2998429692174,994.9053828943994
44400,1014.2998429692174,990.9564738943994
44460,1014.2998429692174,988.2244178943994
44520,1014.2998429692174,984.9586508943994
44580,1014.2998429692174,986.4949978943994
44640,1014.2998429692174,987.8300718943995
44700,1014.2998429692174,987.5980468943993
44760,1014.2998429692174,989.7675938943993
44820,1014.2998429692174,989.9080378943994
44880,1014.2998429692174,993.8727098943995
44940,1014.2998429692174,992.3468578943994
45000,1014.2998429692174,994.4570598943994
45060,1014.2998429692174,993.4466648943993
45120,1014.2998429692174,986.5895528943993
45180,1014.2998429692174,984.8691558943993
45240,1014.2998429692174,986.8216548943993
45300,1014.2960019692174,975.9120378943993
45360,1014.2944066132173,971.8129748943993
45420,1014.2944066132173,973.2190035383993
45480,1014.2944066132173,973.8971435383992
45540,1014.2944066132173,981.3905455383995
45600,1014.2944066132173,981.1266885383994
45660,1014.2944066132173,980.1337765383993
45720,1014.2944066132173,976.5555355383992
45780,1014.2944066132173,978.7310355383993
45840,1014.2944066132173,975.0271655383993
45900,1014.2944066132173,975.9228045383994
45960,1014.2944066132173,974.5408765383993
46020,1014.2944066132173,967.0607285383993
46080,1014.2944066132173,972.1276795383993
46140,1013.4560688132174,976.4839325383992
46200,1013.4560688132174,969.8642427383993
46260,1013.4560688132174,964.8546717383992
46320,1012.8928406532174,969.9286597383992
46380,1012.8928406532174,967.7450775783993
46440,1012.8928406532174,964.6016545783993
46500,1012.8928406532174,965.8263865783994
46560,1012.8928406532174,960.6008315783994
46620,1012.8928406532174,954.9640475783995
46680,1012.8928406532174,956.3867445783993
46740,1012.8928406532174,958.8301615783995
46800,1012.8928406532174,960.4347275783994
46860,1012.8928406532174,964.8713485783993
46920,1012.8928406532174,959.3387705783994
46980,1012.8928406532174,958.0895215783994
47040,1012.8928406532174,961.0771455783994
47100,1012.8928406532174,961.6650055783994
47160,1012.8928406532174,968.6345905783994
47220,1012.8928406532174,970.5723415783993
47280,1012.8928406532174,972.8074365783995
47340,1010.234164654982,974.0693575783994
47400,1006.6909719332372,974.2940920123993
47460,1006.6909719332372,971.9026036411993
47520,1006.6909719332372,968.1620166411993
47580,1006.6909719332372,969.9822776411994
47640,1006.6909719332372,971.5939506411992
47700,1006.6909719332372,970.5672666411992
47760,1006.6909719332372,970.0888946411993
47820,1006.6909719332372,970.1729266411993
47880,1006.6909719332372,969.0751406411993
47940,1006.6909719332372,970.6381916411992
48000,1006.6909719332372,975.3165406411993
48060,1006.6909719332372,975.9178926411994
48120,1006.6909719332372,973.5163796411993
48180,1006.6909719332372,972.0976316411993
48240,1006.6909719332372,970.3802066411994
48300,1006.6909719332372,971.1115506411993
48360,1006.6909719332372,970.8119206411993
48420,1006.6909719332372,967.9268746411993
48480,1006.6909719332372,969.4546296411993
48540,1006.6909719332372,967.6139836411993
48600,1006.6909719332372,965.7619796411993
48660,1006.6909719332372,962.9054376411992
48720,1006.6909719332372,963.7763256411994
48780,1006.6909719332372,961.3408476411994
48840,1006.6909719332372,961.1594936411992
48900,1006.6909719332372,962.0372906411993
48960,1006.6909719332372,960.5663776411994
49020,1006.6909719332372,962.8925796411994
49080,1006.6909719332372,967.8177206411993
49140,1006.6909719332372,965.6627826411992
49200,1006.6909719332372,963.9904956411995
49260,1006.6909719332372,965.6200816411992
49320,1006.6909719332372,966.7764106411993
49380,1006.6909719332372,966.7769186411994
49440,1006.6909719332372,967.3552626411994
49500,1006.6909719332372,966.4534696411994
49560,1006.6909719332372,963.8222316411993
49620,1006.6909719332372,966.6223836411993
49680,1006.1244215332372,969.3644056411994
49740,1006.1244215332372,978.2808562411993
49800,1006.1244215332372,977.9067452411994
49860,1006.1244215332372,977.0623102411994
49920,1006.1244215332372,980.3865612411993
49980,1006.1244215332372,977.4471022411993
50040,1006.1244215332372,978.8259832411993
50100,1006.1244215332372,975.6299762411994
50160,1006.1244215332372,975.6834172411993
50220,1006.1244215332372,979.0504762411994
50280,1006.1244215332372,978.8260192411992
50340,1006.1244215332372,978.6870462411994
50400,1002.9429141050197,980.8462282411994
50460,1002.9429141050197,985.7258078655993
50520,1002.9429141050197,985.6606718655995
50580,1002.9429141050197,982.9279588655994
50640,1002.9429141050197,980.0017938655996
50700,1002.9429141050197,977.7227508655994
50760,1002.9429141050197,977.9395448655995
50820,1002.9429141050197,980.5530048655994
50880,1002.9429141050197,980.5423118655995
50940,1002.9429141050197,968.5891048655993
51000,1002.9429141050197,973.7612558655994
51060,1002.9429141050197,969.8088238655994
51120,1002.9389082350197,970.5982148655994
51180,1002.9389082350197,965.0558469955995
51240,1002.9389082350197,967.5953309955994
51300,1002.9389082350197,970.3002609955995
51360,1002.9389082350197,970.2627469955994
51420,1002.9389082350197,968.0665659955994
51480,1002.9389082350197,966.9582519955995
51540,1002.9389082350197,965.8118019955995
51600,1002.9389082350197,967.1000759955995
51660,1002.9389082350197,969.3093539955994
51720,1002.9389082350197,969.0096059955995
51780,1002.9389082350197,966.1914959955993
51840,1002.9389082350197,964.9875879955995
51900,1002.9389082350197,963.8900359955994
51960,1002.9347058350196,966.9394629955993
52020,1002.9306997350196,959.2757135955994
52080,1002.9306997350196,947.7905244955994
52140,1002.9306997350196,950.0948284955995
52200,1002.9306997350196,948.0143594955994
52260,1002.9306997350196,950.6908324955995
52320,1002.9306997350196,950.1381514955995
52380,1002.9306997350196,954.0890854955994
52440,1002.9306997350196,957.3592454955995
52500,1002.9306997350196,958.1941014955993
52560,1002.9306997350196,956.4309404955994
52620,1002.9306997350196,955.4247284955994
52680,1002.9306997350196,961.4953864955995
52740,1002.9306997350196,963.1968224955995
52800,1002.9306997350196,953.2596454955994
52860,1002.9287197350196,954.2190934955994
52920,1002.9287197350196,955.2825574955993
52980,1002.9287197350196,951.2471464955994
53040,1002.9287197350196,947.7091934955995
53100,1002.9287197350196,945.8791154955993
53160,1002.9287197350196,938.0621124955993
53220,1002.9287197350196,938.4254464955994
53280,1002.9287197350196,937.3981094955996
53340,1002.9287197350196,934.3530804955994
53400,1002.9287197350196,936.6486664955995
53460,1002.9287197350196,932.0945744955995
53520,1002.9287197350196,940.1278734955994
53580,1002.9287197350196,947.2528344955994
53640,1002.9287197350196,941.2233134955993
53700,1002.9261525350196,941.3464794955994
53760,1002.9261525350196,933.1415182955994
53820,1002.9261525350196,927.3900342955993
53880,1002.9230435350196,927.8611672955993
53940,1002.9230435350196,926.1796552955993
54000,1002.9230435350196,924.8054072955994
54060,1002.9230435350196,930.3933002955994
54120,1000.3696895890196,927.9232287335992
54180,1000.3696895890196,924.8004503495994
54240,1000.3696895890196,921.1845783495993
54300,1000.3696895890196,939.4194263495993
54360,1000.3696895890196,944.7305793495995
54420,1000.3696895890196,943.5684213495992
54480,1000.3696895890196,941.7162233495994
54540,1000.3696895890196,941.6214003495993
54600,1000.3696895890196,942.0949423495995
54660,1000.3696895890196,942.8069793495994
54720,1000.3696895890196,942.6356173495993
54780,1000.3696895890196,948.5639473495994
54840,1000.3571959518196,945.9956503495995
54900,992.8112710339775,954.9822992217994
54960,992.8112710339775,952.8494915521993
55020,992.8112710339775,952.7688225521994
55080,992.8112710339775,952.9743195521994
55140,992.8112710339775,947.6865315521992
55200,992.8112710339775,945.3451875521994
55260,992.8112710339775,940.2021325521994
55320,992.8112710339775,938.4797795521993
55380,992.8112710339775,940.0953385521995
55440,992.8112710339775,937.9664675521994
55500,992.8112710339775,933.5455635521993
55560,992.8112710339775,943.1229385521993
55620,992.8112710339775,961.2553345521992
55680,992.8112710339775,957.0885515521992
55740,992.8112710339775,960.8163135521994
55800,992.8112710339775,958.8171735521994
55860,992.8112710339775,959.0571995521993
55920,992.8112710339775,960.3364575521992
55980,992.8112710339775,960.6362775521993
56040,992.8112710339775,956.1233485521992
56100,992.8112710339775,958.2504175521993
56160,992.8112710339775,960.1719345521993
56220,987.7244421626266,966.6259145521992
56280,987.7244421626266,975.1943129669991
56340,987.7244421626266,978.9788779669992
56400,987.7244421626266,973.0018459669992
56460,987.7244421626266,975.3591849669991
56520,987.7244421626266,975.8644209669991
56580,987.7244421626266,980.4369209669991
56640,987.7244421626266,988.1180719669992
56700,987.7244421626266,986.2192329669991
56760,987.7244421626266,990.1916949669992
56820,987.7216238896393,996.2199309669991
56880,987.7216238896393,1010.5793357473989
56940,987.7216238896393,1003.763788747399
57000,987.7216238896393,1013.0477017473992
57060,987.7216238896393,1002.7953257473989
57120,987.7216238896393,1001.8531157473991
57180,987.7216238896393,1010.0244957473991
57240,987.7216238896393,1013.1394287473989
57300,987.7216238896393,1008.8290787473989
57360,987.7216238896393,1016.274428747399
57420,987.7216238896393,1014.078952747399
57480,987.7216238896393,1013.0210737473991
57540,987.7216238896393,1018.461577747399
57600,987.7216238896393,1019.9279637473991
57660,987.7216238896393,1026.002421747399
57720,992.6115596031361,1030.913249747399
57780,998.6773776111361,1040.0527716387987
57840,998.6773776111361,1032.1200126467988
57900,998.6773776111361,1030.3501756467988
57960,998.6773776111361,1030.8018256467988
58020,998.6773776111361,1033.488640646799
58080,998.6773776111361,1034.771859646799
58140,998.6773776111361,1040.8518206467988
58200,998.6773776111361,1046.2991386467988
58260,1000.6374089649822,1050.697785846799
58320,1000.6374089649822,1054.1443358467989
58380,1000.6374089649822,1054.487505846799
58440,1010.254326791136,1043.0520098467991
58500,1010.254326791136,1017.9211708267989
58560,1010.254326791136,1024.296732826799
58620,1010.254326791136,1025.5201738267988
58680,1008.8725910197361,1011.0939038267989
58740,1008.8685688197361,994.3887230553989
58800,1008.8685688197361,991.0649308553989
58860,1008.8685688197361,998.9517508553988
58920,1008.8685688197361,994.1020008553988
58980,1008.8685688197361,994.6829508553989
59040,1008.8685688197361,990.9982758553988
59100,1008.8685688197361,995.5278308553989
59160,1008.8685688197361,1002.001305855399
59220,1008.8685688197361,999.3731708553989
59280,1008.8685688197361,997.4427908553988
59340,1008.8685688197361,997.1716058553989
59400,1008.8685688197361,1004.557810855399
59460,1008.8685688197361,1003.8490558553989
59520,1008.8685688197361,1000.041075855399
59580,1008.8685688197361,1000.7692058553989
59640,1009.4603844022162,1009.8808208553988
59700,1009.4603844022162,1018.339908229199
59760,1009.4603844022162,1023.4492962291988
59820,1009.4603844022162,1020.954685229199
59880,1009.4603844022162,1020.086261229199
59940,1009.4603844022162,1031.0301042291987
60000,1009.4603844022162,1030.5955982291991
60060,1009.4603844022162,1027.890983229199
60120,1009.4603844022162,1032.139341229199
60180,1009.4603844022162,1027.796101229199
60240,1009.4603844022162,1022.664458229199
60300,1009.3158657622162,1021.996704229199
60360,1009.3158657622162,1015.393563589199
60420,1009.3158657622162,1021.508583589199
60480,1009.3158657622162,1021.014317589199
60540,1009.3158657622162,1020.6108045891989
60600,1009.3158657622162,1020.6486685891989
60660,1009.3158657622162,1017.6074985891989
60720,1009.3118385622162,1012.0713285891989
60780,1009.3118385622162,1008.230911389199
60840,1009.3118385622162,1012.010429389199
60900,1010.5144541222162,1007.0371523891989
60960,1010.5144541222162,1005.944042949199
61020,1010.5144541222162,1010.299378949199
61080,1010.5144541222162,1014.9575709491991
61140,1010.5144541222162,1015.5513639491991
61200,1010.5144541222162,1022.274735949199
61260,1010.5144541222162,1013.151323949199
61320,1010.5144541222162,1006.1064329491991
61380,1010.0799460022163,1001.964362949199
61440,1010.0799460022163,998.021717829199
61500,1010.0799460022163,1011.347408829199
61560,1010.0799460022163,1013.256957829199
61620,1010.0799460022163,1016.0296368291991
61680,1010.0799460022163,1015.1776148291991
61740,1010.0799460022163,1014.590972829199
61800,1010.0799460022163,1017.4175008291991
61860,1010.0799460022163,1015.5155218291991
61920,1010.0799460022163,1015.786809829199
61980,1012.3066713911533,1015.692741829199
62040,1012.3066713911533,1036.0489714013988
62100,1012.3066713911533,1031.238671401399
62160,1012.3066713911533,1030.106671401399
62220,1012.3066713911533,1032.528486401399
62280,1012.3066713911533,1030.335271401399
62340,1012.3066713911533,1028.755191401399
62400,1012.3066713911533,1034.652531401399
62460,1012.3066713911533,1036.7622514013988
62520,1012.3066713911533,1042.5515164013989
62580,1012.3066713911533,1033.765946401399
62640,1012.3066713911533,1034.567176401399
62700,1012.3066713911533,1035.833326401399
62760,1012.3066713911533,1038.126511401399
62820,1012.3066713911533,1030.8663664013989
62880,1012.3066713911533,1033.233651401399
62940,1012.3066713911533,1034.088821401399
63000,1012.3066713911533,1034.040566401399
63060,1012.3066713911533,1032.399871401399
63120,1012.3066713911533,1034.722806401399
63180,1012.3066713911533,1034.040691401399
63240,1012.3066713911533,1039.706321401399
63300,1012.3066713911533,1039.077481401399
63360,1012.3066713911533,1034.7990114013992
63420,1012.3066713911533,1040.057956401399
63480,1012.3066713911533,1038.069971401399
