,balance,equity
41100,1019.1816524517701,1019.3821065922002
41160,1019.1816524517701,1019.4246525922002
41220,1019.1816524517701,1019.7224745922002
41280,1019.1816524517701,1019.9564775922003
41340,1019.1816524517701,1020.1692075922002
41400,1019.1816524517701,1019.7650205922002
41460,1019.1816524517701,1019.8713855922002
41520,1019.1816524517701,1019.9139315922002
41580,1019.1816524517701,1019.8501125922003
41640,1019.1816524517701,1019.4884715922002
41700,1019.1816524517701,1019.5097445922003
41760,1019.1816524517701,1020.1479345922003
41820,1019.1816524517701,1019.7862935922002
41880,1019.1816524517701,1019.6373825922002
41940,1019.1816524517701,1019.8713855922002
42000,1019.1816524517701,1020.1266615922002
42060,1019.1816524517701,1020.1692075922002
42120,1019.1816524517701,1020.1266615922002
42180,1019.1816524517701,1020.3606645922002
42240,1019.1816524517701,1020.4670295922002
42300,1019.1816524517701,1020.7010325922002
42360,1019.1816524517701,1020.8073975922002
42420,1019.1816524517701,1020.2542995922003
42480,1019.1816524517701,1020.2755725922002
42540,1019.1816524517701,1020.1692075922002
42600,1019.1816524517701,1020.0202965922002
42660,1019.1816524517701,1020.5733945922002
42720,1019.1816524517701,1020.4244835922002
42780,1019.1816524517701,1020.5308485922002
42840,1019.1816524517701,1020.5733945922002
42900,1019.1816524517701,1020.6797595922002
42960,1019.1816524517701,1020.5733945922002
43020,1019.1816524517701,1020.7861245922003
43080,1019.1816524517701,1020.7648515922002
43140,1019.1816524517701,1020.5308485922002
43200,1019.1816524517701,1020.4670295922002
43260,1019.1816524517701,1020.7223055922002
43320,1019.1816524517701,1020.9775815922002
43380,1019.1816524517701,1021.8285015922003
43440,1019.1816524517701,1021.4881335922003
43500,1019.1816524517701,1021.4881335922003
43560,1019.1816524517701,1021.0626735922002
43620,1019.1816524517701,1020.7648515922002
43680,1019.1816524517701,1020.8286705922002
43740,1019.1816524517701,1020.4244835922002
43800,1019.1816524517701,1020.6797595922002
43860,1019.1816524517701,1020.6159405922002
43920,1019.1816524517701,1020.9137625922002
43980,1019.1816524517701,1021.1264925922002
44040,1019.1816524517701,1021.0626735922002
44100,1019.1816524517701,1020.8499435922002
44160,1019.1816524517701,1020.5095755922002
44220,1019.1816524517701,1020.9137625922002
44280,1019.1816524517701,1020.7861245922003
44340,1019.1816524517701,1020.7861245922003
44400,1019.1816524517701,1020.6584865922002
44460,1019.1816524517701,1021.1052195922002
44520,1019.1816524517701,1020.7435785922003
44580,1019.1816524517701,1020.8073975922002
44640,1019.1816524517701,1021.1052195922002
44700,1019.1816524517701,1020.8712165922002
44760,1019.1816524517701,1020.9988545922002
44820,1019.1816524517701,1020.7010325922002
44880,1019.1816524517701,1020.7435785922003
44940,1019.1816524517701,1020.5095755922002
45000,1019.1816524517701,1020.5946675922003
45060,1019.1816524517701,1020.4883025922002
45120,1019.1816524517701,1020.1053885922003
45180,1019.1816524517701,1020.1053885922003
45240,1019.1816524517701,1020.1479345922003
45300,1019.1816524517701,1020.4457565922003
45360,1019.1816524517701,1020.5733945922002
45420,1019.1816524517701,1020.4883025922002
45480,1019.1816524517701,1020.1692075922002
45540,1019.1816524517701,1019.9777505922002
45600,1019.1816524517701,1019.8713855922002
45660,1019.1816524517701,1019.8288395922002
45720,1019.1816524517701,1019.6586555922003
45780,1019.1816524517701,1019.4033795922003
45840,1019.1816524517701,1019.4459255922002
45900,1019.1816524517701,1018.9141005922003
45960,1019.1816524517701,1019.1481035922002
46020,1019.1816524517701,1019.2757415922002
46080,1019.1816524517701,1019.1906495922002
46140,1019.1816524517701,1019.1268305922002
46200,1019.1816524517701,1019.6161095922002
46260,1019.1816524517701,1019.4459255922002
46320,1019.1816524517701,1019.5948365922002
46380,1019.1816524517701,1019.4884715922002
46440,1019.1816524517701,1020.0415695922002
46500,1019.1816524517701,1020.1266615922002
46560,1019.1816524517701,1020.2542995922003
46620,1019.1816524517701,1020.4244835922002
46680,1019.1816524517701,1020.3393915922002
46740,1019.1816524517701,1020.2755725922002
46800,1019.1816524517701,1019.4033795922003
46860,1019.1816524517701,1019.6373825922002
46920,1019.1816524517701,1019.2970145922002
46980,1019.1816524517701,1019.6586555922003
47040,1019.1816524517701,1019.7650205922002
47100,1019.1816524517701,1020.2117535922002
47160,1019.1816524517701,1019.8075665922003
47220,1019.1816524517701,1019.6586555922003
47280,1019.1816524517701,1019.5097445922003
47340,1019.1816524517701,1019.7224745922002
47400,1019.1816524517701,1019.7650205922002
47460,1019.1816524517701,1020.2968455922003
47520,1019.1816524517701,1019.8501125922003
47580,1019.1816524517701,1019.6373825922002
47640,1019.1816524517701,1019.5310175922002
47700,1019.1816524517701,1019.2119225922003
47760,1019.1816524517701,1019.3821065922002
47820,1019.1816524517701,1019.8713855922002
47880,1019.1816524517701,1019.2970145922002
47940,1019.1816524517701,1019.0417385922002
48000,1019.1816524517701,1018.8502815922002
48060,1019.1816524517701,1019.0204655922003
48120,1019.1816524517701,1018.9991925922002
48180,1019.12973757777,1018.2759105922003
48240,1020.0874195067796,1020.9328887182
48300,1020.0847234817264,1020.0625272590001
48360,1020.0847234817264,1020.2167944582001
48420,1020.0847234817264,1019.7509934582001
48480,1020.0847234817264,1019.8175364582
48540,1020.0847234817264,1020.0171654582001
48600,1020.0847234817264,1019.9506224582001
48660,1020.0847234817264,1020.3720614582
48720,1020.0847234817264,1020.6604144582001
48780,1020.0847234817264,1021.0374914582001
48840,1020.0847234817264,1020.9931294582001
48900,1020.0847234817264,1020.9487674582001
48960,1020.0847234817264,1020.7935004582001
49020,1020.0847234817264,1020.7491384582
49080,1020.0847234817264,1020.9487674582001
49140,1020.0847234817264,1020.5716904582001
49200,1020.0847234817264,1020.0171654582001
49260,1020.0847234817264,1019.1742874582001
49320,1020.0847234817264,1019.1964684582001
49380,1020.0847234817264,1019.0855634582001
49440,1020.0847234817264,1020.0615274582001
49500,1020.0847234817264,1020.3055184582001
49560,1020.0847234817264,1019.6844504582001
49620,1020.0847234817264,1018.9081154582001
49680,1028.7394825263304,1018.4866764582001
49740,1028.7394825263304,1032.0481703204002
49800,1031.3584224866297,1034.1362023204001
49860,1031.3584224866297,1033.1200720638
49920,1031.3584224866297,1031.8637120638002
49980,1031.3584224866297,1031.6073120638002
50040,1031.3584224866297,1032.0688320638
50100,1031.3584224866297,1031.1970720638
50160,1031.3584224866297,1032.1457520638
50220,1031.3584224866297,1032.4790720638002
50280,1031.3584224866297,1032.4021520638003
50340,1031.3074497346297,1031.5560320638
50400,1031.3074497346297,1026.1035393118002
50460,1031.3074497346297,1028.5626393118002
50520,1031.3074497346297,1028.6797393118002
50580,1031.3074497346297,1031.2559393118001
50640,1031.3074497346297,1029.7336393118
50700,1031.3074497346297,1029.7336393118
50760,1031.3074497346297,1027.2745393118
50820,1031.3074497346297,1022.9418393118001
50880,1031.3074497346297,1026.9232393118002
50940,1031.3074497346297,1028.7968393118
51000,1031.1517978659754,1031.8414393118
51060,1031.2550514622585,1032.0782758654002
51120,1031.2550514622585,1032.4583852446003
51180,1031.2550514622585,1032.3263252446004
51240,1031.2550514622585,1032.4583852446003
51300,1031.2550514622585,1031.4811412446004
51360,1031.2550514622585,1031.4547292446002
51420,1031.2550514622585,1031.9829692446003
51480,1031.2550514622585,1031.8773212446004
51540,1031.2550514622585,1032.2470892446004
51600,1031.2550514622585,1032.4583852446003
51660,1031.2550514622585,1032.8809772446002
51720,1031.2550514622585,1034.1223412446002
51780,1031.2550514622585,1033.6733372446004
51840,1031.2550514622585,1033.0658612446002
51900,1031.2550514622585,1033.4884532446004
51960,1031.2550514622585,1033.6469252446004
52020,1031.2550514622585,1033.6205132446003
52080,1031.2550514622585,1033.6469252446004
52140,1031.2550514622585,1033.4620412446004
52200,1031.2550514622585,1033.3563932446002
52260,1031.2550514622585,1034.0431052446004
52320,1031.2550514622585,1033.1186852446003
52380,1031.2550514622585,1032.1150292446002
52440,1031.2550514622585,1031.7188492446003
52500,1031.2550514622585,1031.1906092446004
52560,1031.2550514622585,1030.6095452446002
52620,1031.2550514622585,1029.7379492446003
52680,1031.2550514622585,1031.8244972446003
52740,1031.2550514622585,1031.8509092446004
52800,1031.2550514622585,1031.3754932446004
52860,1031.2550514622585,1031.1377852446003
52920,1031.2374179742585,1029.8700092446004
52980,1031.963643721758,1032.8601508022002
53040,1031.963643721758,1031.1832988022002
53100,1031.963643721758,1032.0487708022004
53160,1031.963643721758,1031.9676328022003
53220,1031.963643721758,1030.8317008022002
53280,1031.963643721758,1032.3462768022002
53340,1031.963643721758,1032.4544608022002
53400,1031.963643721758,1031.7512648022002
53460,1031.963643721758,1032.1840008022002
53520,1031.963643721758,1031.6430808022003
53580,1031.963643721758,1030.9669308022003
53640,1031.963643721758,1031.4267128022002
53700,1031.963643721758,1031.9946788022003
53760,1031.963643721758,1032.6978748022002
53820,1031.963643721758,1032.9683348022002
53880,1031.963643721758,1032.2921848022002
53940,1031.963643721758,1032.5896908022003
54000,1031.963643721758,1032.9953808022003
54060,1031.963643721758,1032.5355988022002
54120,1031.963643721758,1032.2380928022003
54180,1031.963643721758,1032.4544608022002
54240,1031.963643721758,1031.7783108022002
54300,1031.963643721758,1033.0494728022002
54360,1031.963643721758,1032.4544608022002
54420,1031.963643721758,1032.9142428022003
54480,1031.963643721758,1033.2387948022003
54540,1031.963643721758,1032.5355988022002
54600,1031.963643721758,1033.4551628022002
54660,1031.963643721758,1032.4544608022002
54720,1031.963643721758,1032.9142428022003
54780,1031.963643721758,1033.1306108022002
54840,1031.963643721758,1033.4281168022003
54900,1031.963643721758,1032.5085528022003
54960,1031.963643721758,1032.6437828022003
55020,1031.963643721758,1032.3733228022002
55080,1031.963643721758,1031.8053568022003
55140,1031.963643721758,1031.8324028022002
55200,1031.963643721758,1032.3462768022002
55260,1031.963643721758,1032.5355988022002
55320,1031.963643721758,1032.1299088022004
55380,1031.963643721758,1031.4537588022004
55440,1031.963643721758,1031.9676328022003
55500,1031.963643721758,1030.9939768022002
55560,1031.963643721758,1032.3462768022002
55620,1031.963643721758,1031.8324028022002
55680,1031.963643721758,1034.1042668022003
55740,1031.963643721758,1033.5092548022003
55800,1031.963643721758,1033.1306108022002
55860,1031.963643721758,1032.5626448022003
55920,1031.963643721758,1032.3192308022003
55980,1031.963643721758,1032.8871968022002
56040,1031.963643721758,1033.1306108022002
56100,1031.963643721758,1034.3476808022003
56160,1031.963643721758,1034.2124508022002
56220,1031.963643721758,1032.9142428022003
56280,1031.963643721758,1032.6167368022002
56340,1031.963643721758,1032.9953808022003
56400,1031.963643721758,1032.8331048022003
56460,1031.963643721758,1032.5085528022003
56520,1031.963643721758,1032.2110468022001
56580,1031.963643721758,1033.3469788022003
56640,1031.963643721758,1033.7526688022003
56700,1031.963643721758,1032.3733228022002
56760,1031.963643721758,1031.5889888022002
56820,1031.963643721758,1031.8324028022002
56880,1031.963643721758,1031.1021608022002
56940,1031.963643721758,1031.6701268022002
57000,1031.963643721758,1031.4267128022002
57060,1031.963643721758,1031.9946788022003
57120,1031.963643721758,1031.8594488022002
57180,1031.963643721758,1032.1299088022004
57240,1031.963643721758,1032.1028628022002
57300,1031.963643721758,1030.9398848022001
57360,1031.963643721758,1031.0751148022002
57420,1031.963643721758,1031.2103448022003
57480,1031.963643721758,1031.5619428022003
57540,1031.963643721758,1032.3462768022002
57600,1031.963643721758,1032.0217248022002
57660,1031.963643721758,1031.7512648022002
57720,1031.963643721758,1031.6701268022002
57780,1031.963643721758,1030.8046548022003
57840,1031.963643721758,1030.8857928022003
57900,1031.963643721758,1031.2644368022002
57960,1031.963643721758,1031.5889888022002
58020,1031.963643721758,1031.7242188022003
58080,1031.963643721758,1031.9135408022003
58140,1031.963643721758,1031.6430808022003
58200,1031.963643721758,1032.0758168022003
58260,1031.963643721758,1032.1299088022004
58320,1031.963643721758,1032.0217248022002
58380,1031.963643721758,1032.4544608022002
58440,1031.963643721758,1032.5896908022003
58500,1031.963643721758,1033.4551628022002
58560,1031.963643721758,1033.3469788022003
58620,1031.963643721758,1033.0224268022002
58680,1031.963643721758,1033.0765188022003
58740,1031.963643721758,1033.3469788022003
58800,1031.963643721758,1033.0765188022003
58860,1031.963643721758,1032.8601508022002
58920,1031.963643721758,1032.8060588022001
58980,1031.963643721758,1032.9683348022002
59040,1031.963643721758,1032.9953808022003
59100,1031.963643721758,1033.5633468022002
59160,1031.963643721758,1034.2394968022002
59220,1031.963643721758,1033.6715308022003
59280,1031.963643721758,1033.3469788022003
59340,1031.963643721758,1033.3199328022004
59400,1031.963643721758,1033.1576568022003
59460,1031.963643721758,1032.9142428022003
59520,1031.963643721758,1032.4274148022002
59580,1031.963643721758,1032.4815068022003
59640,1031.963643721758,1032.4815068022003
59700,1031.963643721758,1032.5085528022003
59760,1031.963643721758,1032.9142428022003
59820,1031.963643721758,1033.2387948022003
59880,1031.963643721758,1034.5099568022003
59940,1031.963643721758,1032.8601508022002
60000,1031.963643721758,1033.6985768022003
60060,1031.963643721758,1033.3469788022003
60120,1031.963643721758,1033.4822088022001
60180,1031.963643721758,1033.2117488022002
60240,1031.963643721758,1033.0494728022002
60300,1031.963643721758,1033.1306108022002
60360,1031.963643721758,1033.4551628022002
60420,1031.963643721758,1033.4551628022002
60480,1031.963643721758,1033.6715308022003
60540,1031.963643721758,1033.3469788022003
60600,1031.963643721758,1032.9142428022003
60660,1031.963643721758,1032.4274148022002
60720,1031.963643721758,1032.0217248022002
60780,1031.963643721758,1032.1299088022004
60840,1031.963643721758,1032.6167368022002
60900,1031.963643721758,1032.9683348022002
60960,1031.963643721758,1032.4274148022002
61020,1031.963643721758,1032.6708288022003
61080,1031.963643721758,1032.8871968022002
61140,1031.963643721758,1032.6978748022002
61200,1031.963643721758,1032.3462768022002
61260,1031.963643721758,1032.7249208022004
61320,1031.963643721758,1032.5085528022003
61380,1031.963643721758,1032.8060588022001
61440,1031.963643721758,1033.3199328022004
61500,1031.963643721758,1032.9412888022002
61560,1031.963643721758,1032.6708288022003
61620,1031.963643721758,1033.0765188022003
61680,1031.963643721758,1033.4551628022002
61740,1031.963643721758,1032.8871968022002
61800,1031.963643721758,1033.1306108022002
61860,1031.963643721758,1033.2117488022002
61920,1031.963643721758,1033.4010708022001
61980,1031.963643721758,1032.9683348022002
62040,1031.963643721758,1032.9683348022002
62100,1031.963643721758,1032.8331048022003
62160,1031.963643721758,1032.8601508022002
62220,1031.963643721758,1032.9412888022002
62280,1031.963643721758,1033.0765188022003
62340,1031.963643721758,1032.7249208022004
62400,1031.963643721758,1032.8331048022003
62460,1031.963643721758,1032.6437828022003
62520,1031.963643721758,1032.9953808022003
62580,1031.963643721758,1032.9412888022002
62640,1031.963643721758,1033.1035648022003
62700,1031.963643721758,1032.8331048022003
62760,1031.963643721758,1032.5896908022003
62820,1031.963643721758,1032.8871968022002
62880,1031.963643721758,1032.9953808022003
62940,1031.963643721758,1032.7790128022002
63000,1031.963643721758,1033.1576568022003
63060,1031.963643721758,1034.2394968022002
63120,1031.963643721758,1034.1313128022002
63180,1031.963643721758,1033.6174388022002
